OG0004324.0	OG0000177.8	OG0002346.16	OG0022826.0	OG0002252.0	OG0001967.0	OG0000835.7	OG0000606.2	OG0006400.2	OG0000019.257	OG0006804.0
OG0000014.1	OG0013998.0	OG0000139.0	OG0003203.2	OG0009116.0	OG0004183.0	OG0000584.0	OG0005693.0	OG0000283.1	OG0001063.0	OG0020082.0
0.1841982	0.3453623	0.02911205	0.6880755000000001	0.8477198	0.8254735000000001	0.3755981	0.8484523000000002	0.5563186999999999	0.9325427	nan
OG0008142.2	OG0002260.4	OG0000183.0	OG0004851.6	OG0002621.3	OG0002523.0	OG0011344.2	OG0002116.0	OG0000621.39	OG0000318.0	OG0043726.0
0.47447570000000006	0.21483160000000004	0.2740236	0.8922976	0.6031217	0.3527696	0.9892526	0.9737501000000001	0.7487403	0.2293096	nan
OG0005993.0	OG0003540.0	OG0004799.0	OG0000513.32	OG0002014.0	OG0000671.12	OG0002852.4	OG0002286.10	OG0000349.0	OG0000302.34	OG0047135.0
0.9789264000000001	0.01297541	0.9346677999999999	0.8909851000000001	0.9563079	0.5387867	0.866767	0.5882104	0.06058103	0.09655343	nan
OG0004304.0	OG0005995.0	OG0004867.1	OG0001268.24	OG0018221.4	OG0002558.0	OG0000556.30	OG0000483.0	OG0003522.2	OG0001681.0	OG0000110.3
0.8427621999999999	0.9814745	0.00724793	0.9474986999999999	nan	0.04463874	0.01552906	0.01873287	0.07283062	0.17581010000000002	0.30475359999999996
OG0002353.2	OG0057197.0	OG0004687.0	OG0001074.2	OG0000062.12	OG0002558.0	OG0000192.0	OG0000930.24	OG0008518.2	OG0005498.6	OG0000805.29
0.37416750000000004	nan	0.9678805	0.6906996	0.11430950000000001	0.04463874	0.03956338	0.913618	0.9471896000000001	0.9958530999999999	0.09431316
OG0001720.16	OG0000428.54	OG0003922.0	OG0000090.24	OG0002185.6	OG0004693.0	OG0000750.0	OG0014934.6	OG0000059.59	OG0001147.24	OG0006236.0
0.3026818	0.6042986	0.5099130000000001	0.02462899	0.7840116	0.8637134	0.2184863	nan	0.3989031	0.9417322	0.9880059999999999
OG0003167.0	OG0001528.16	OG0009301.0	OG0043476.0	OG0000192.0	OG0000711.2	OG0000766.0	OG0002486.16	OG0002661.24	OG0001674.0	OG0013948.0
0.9013954	0.12454649999999999	0.23946060000000002	nan	0.03956338	0.8632006999999999	0.4769901	0.18366470000000001	0.8475502	0.39603390000000005	0.002048555
OG0000187.1	OG0004892.3	OG0001811.2	OG0002909.2	OG0000664.3	OG0000147.0	OG0002756.4	OG0006435.14	OG0005487.0	OG0003521.2	OG0027894.0
0.02035808	0.9848976999999999	0.959686	0.3294475	0.6251936	0.8776632	0.2612331	0.19756700000000002	0.7107063	0.1570049	nan
OG0005535.2	OG0003612.18	OG0000187.1	OG0000403.25	OG0001356.24	OG0002841.0	OG0002209.38	OG0001214.2	OG0034238.0	OG0002419.38	OG0002761.0
0.41918320000000003	0.48378420000000005	0.02035808	0.05157031	0.6071535	0.6515301	0.20742020000000003	0.6364217	nan	0.21491620000000003	0.39009390000000005
OG0005976.0	OG0003005.0	OG0002536.0	OG0000658.0	OG0010734.0	OG0000575.28	OG0035549.0	OG0000467.0	OG0003459.2	OG0001646.1	OG0001227.24
0.9934206	0.7312978	0.2098232	0.06257776	0.9499645	0.04464595	nan	0.03176668	0.24337240000000002	0.1536332	0.8839783999999999
OG0053793.0	OG0006146.0	OG0003097.12	OG0000431.12	OG0002682.12	OG0000853.1	OG0003219.0	OG0000310.18	OG0011159.0	OG0000494.1	OG0005488.14
nan	0.9687334999999999	0.9664461999999999	0.2943344	0.8971775	0.6343025	0.4424513	0.1397736	0.9957536	0.8069691999999999	0.46564040000000007
OG0000034.305	OG0010672.0	OG0053911.0	OG0004437.0	OG0000598.0	OG0000192.0	OG0000415.0	OG0003816.26	OG0001068.1	OG0003343.2	OG0014840.0
7.615125e-05	0.7591667	nan	0.9825019	0.02685095	0.03956338	0.0004945289	0.8669403	0.4694415	0.09782657	0.3181309
OG0001720.16	OG0005535.2	OG0023946.0	OG0003532.0	OG0000632.24	OG0003619.2	OG0003331.17	OG0001609.10	OG0000955.28	OG0000336.0	OG0000310.18
0.3026818	0.41918320000000003	nan	0.8580806000000001	0.2002326	0.8642318000000001	0.3236648	0.2989268	0.9212404000000001	0.03245307	0.1397736
OG0000001.2899	OG0009039.2	OG0002285.24	OG0007962.0	OG0001415.1	OG0002897.1	OG0043486.0	OG0000196.0	OG0002718.4	OG0006150.0	OG0000767.24
0.05721481	0.1408751	0.6220171999999999	0.997376	0.5242814	0.12178510000000001	nan	0.01084816	0.10828339999999999	0.8501332	0.26738779999999995
OG0003925.0	OG0005689.4	OG0007812.2	OG0053877.0	OG0000463.51	OG0000002.763	OG0001525.51	OG0000196.0	OG0000967.4	OG0001572.24	OG0013995.0
0.7940789	0.1611091	0.6525405	nan	0.7930991999999999	0.04969781	0.3002152	0.01084816	0.02259363	0.9475403	0.4826358
OG0000014.1	OG0000760.146	OG0000090.24	OG0001348.24	OG0004867.1	OG0010542.2	OG0002286.10	OG0000431.12	OG0003373.0	OG0019070.6	OG0002751.22
0.1841982	0.9549368	0.02462899	0.7118733	0.00724793	0.08520025	0.5882104	0.2943344	0.9548026	nan	0.4494293
OG0002285.24	OG0000002.585	OG0007906.4	OG0013006.4	OG0003699.6	OG0007938.0	OG0000471.2	OG0003028.0	OG0000299.128	OG0000310.18	OG0000781.28
0.6220171999999999	0.23381420000000003	nan	0.9139509	0.7973304	0.7813616	0.08080729	0.8220328000000001	0.008187183	0.1397736	0.9822013
OG0006040.0	OG0000360.67	OG0000092.1	OG0001947.0	OG0000268.1	OG0000349.0	OG0041706.0	OG0004701.0	OG0002768.0	OG0003219.0	OG0001681.0
0.03603335	0.5993845	0.01905734	0.929091	0.306805	0.06058103	nan	0.8700011999999999	0.01339078	0.4424513	0.17581010000000002
OG0001696.0	OG0001331.24	OG0057583.0	OG0002946.0	OG0008213.6	OG0002682.12	OG0004950.0	OG0000169.16	OG0000407.1	OG0002270.30	OG0009799.6
0.49277840000000006	0.8300814000000001	nan	0.8201716999999998	0.9714332	0.8971775	0.2510372	0.15880160000000001	0.02895022	0.1255047	0.9084269
OG0005666.2	OG0002286.10	OG0003984.0	OG0000404.58	OG0007795.0	OG0017916.0	OG0000169.16	OG0006153.16	OG0004824.0	OG0000302.34	OG0000764.26
0.9501620000000001	0.5882104	0.3528631	0.3626247	0.9414937	nan	0.15880160000000001	0.02198862	0.45136930000000003	0.09655343	0.5486049
OG0002848.0	OG0002159.0	OG0002514.2	OG0007440.0	OG0000364.1	OG0006386.0	OG0004559.0	OG0000018.842	OG0002487.0	OG0000818.1	OG0057397.0
0.5996034	0.9789638	0.10566099999999999	0.01677916	0.00033632800000000005	0.08099286	0.74615	0.05902451	0.3505065	0.9250594000000001	nan
OG0000048.382	OG0000841.0	OG0023631.0	OG0001143.26	OG0008530.2	OG0000663.26	OG0008568.3	OG0002860.1	OG0000239.0	OG0004236.0	OG0000183.0
0.47956750000000004	0.5093715	nan	0.9569502000000001	0.9970498999999999	0.9335654	0.9219164000000001	0.9129681999999999	0.13911500000000002	0.2808487	0.2740236
OG0000625.28	OG0002852.4	OG0010701.0	OG0000088.3	OG0000589.0	OG0002408.0	OG0000637.19	OG0000018.842	OG0005487.0	OG0004780.0	OG0000223.2
0.3372547	0.866767	0.8501131	0.11921110000000001	0.45342170000000004	0.4041416	nan	0.05902451	0.7107063	0.24150389999999997	0.10717730000000002
OG0000735.1	OG0004836.2	OG0009777.0	OG0000044.1	OG0002776.0	OG0004379.8	OG0027083.0	OG0001241.24	OG0000483.0	OG0004647.0	OG0000121.14
0.4374696	0.5388411999999999	0.9258436999999999	0.24108579999999996	0.51659	0.2786628	nan	0.9492174999999999	0.01873287	0.43926990000000005	0.1312154
OG0000001.2899	OG0000139.0	OG0002778.0	OG0004433.4	OG0035798.0	OG0000338.41	OG0003028.0	OG0009056.0	OG0001179.24	OG0004645.0	OG0003918.5
0.05721481	0.02911205	0.123552	0.9228306999999999	nan	0.01919972	0.8220328000000001	0.9893692	0.9449738000000001	0.9668618	0.7552704
OG0000165.172	OG0000887.1	OG0005820.0	OG0003698.0	OG0006821.0	OG0025729.0	OG0002777.4	OG0000801.24	OG0000837.0	OG0000015.662	OG0000046.1
0.9697431999999999	0.1215665	0.8868065	0.7518414000000001	0.9996941999999999	nan	0.5194848	0.7848996	0.1193289	0.6754283	0.04284363
OG0001211.24	OG0003540.0	OG0009801.4	OG0000120.105	OG0014826.10	OG0004843.6	OG0000575.28	OG0001609.10	OG0000878.5	OG0000794.20	OG0009897.1
0.9685661	0.01297541	0.001664858	0.101789	nan	0.6860281	0.04464595	0.2989268	0.6275384	0.6837999	0.3184302
OG0005128.2	OG0004713.30	OG0015278.4	OG0000524.1	OG0000658.0	OG0003053.2	OG0002777.4	OG0005998.0	OG0003459.2	OG0001265.24	OG0000310.18
0.992081	0.2174989	nan	0.9075738999999999	0.06257776	0.9707326999999999	0.5194848	0.9819216000000001	0.24337240000000002	0.8086704	0.1397736
OG0004020.0	OG0007832.0	OG0034715.0	OG0007278.2	OG0000403.25	OG0004445.0	OG0000438.1	OG0001525.51	OG0001186.24	OG0003028.0	OG0000169.16
0.7774504	0.7033528	nan	0.6729286999999999	0.05157031	0.4310279	0.3993987	0.3002152	0.9661546999999998	0.8220328000000001	0.15880160000000001
OG0000112.0	OG0014990.0	OG0002729.16	OG0000175.4	OG0000779.1	OG0001220.24	OG0005160.1	OG0001832.1	OG0004127.0	OG0060379.0	OG0005886.2
0.03840502	0.11286760000000001	0.8979031999999999	0.5753568	0.1387587	0.9505904000000001	0.7003414000000001	0.1395115	0.17102720000000002	nan	0.8776405999999999
OG0000139.0	OG0025835.0	OG0003285.0	OG0000257.0	OG0005127.2	OG0007544.2	OG0001089.2	OG0006752.0	OG0002556.2	OG0001436.24	OG0001851.13
0.02911205	nan	0.5452249	0.06317731	0.796022	0.04011367	0.8047984	0.07549677	0.9413831	0.9670753000000001	0.1966128
OG0002100.0	OG0005976.0	OG0001604.2	OG0004500.5	OG0020607.0	OG0001089.2	OG0002764.20	OG0007702.0	OG0000120.105	OG0000310.18	OG0003974.4
0.919802	0.9934206	0.1657715	0.1838537	nan	0.8047984	0.9689565	0.0005629345	0.101789	0.1397736	0.3285128
OG0000547.0	OG0001081.24	OG0007141.0	OG0013242.12	OG0001659.0	OG0002791.5	OG0004043.1	OG0004512.2	OG0000310.18	OG0003678.2	OG0000223.2
0.6417161	0.31298259999999994	0.5242749	nan	0.16903870000000001	0.5820342	0.8903989	0.006309116	0.1397736	0.8199598	0.10717730000000002
OG0013994.0	OG0003600.0	OG0001135.4	OG0003714.0	OG0004244.2	OG0002335.4	OG0002756.4	OG0004857.50	OG0001043.2	OG0000310.18	OG0000423.2
0.399713	0.47230140000000004	0.4193977	0.7844051	0.7654972	0.2755857	0.2612331	nan	0.9081925999999999	0.1397736	0.07278182
OG0001502.26	OG0001831.0	OG0004382.22	OG0000090.24	OG0006167.0	OG0000518.24	OG0000272.36	OG0029344.0	OG0005458.0	OG0002270.30	OG0003521.2
0.8262431999999998	0.0008905919	0.2373518	0.02462899	0.7956113	0.7007259	0.1719947	nan	0.7891302	0.1255047	0.1570049
OG0001649.0	OG0000860.24	OG0001753.20	OG0000349.0	OG0005916.0	OG0057565.0	OG0004701.0	OG0000125.49	OG0006150.0	OG0000878.5	OG0006295.0
0.1293148	0.2676582	0.49766720000000003	0.06058103	0.8733384	nan	0.8700011999999999	0.8035437	0.8501332	0.6275384	0.9709374
OG0000081.1	OG0005209.7	OG0011953.0	OG0043541.0	OG0000575.28	OG0003918.5	OG0000237.1	OG0002219.0	OG0004614.0	OG0002954.0	OG0001723.0
0.5822999	0.2683914	0.3200699	nan	0.04464595	0.7552704	0.8996219000000001	0.1812461	0.7599722	0.23992689999999997	0.9076544
OG0011473.0	OG0000090.24	OG0003754.0	OG0002185.6	OG0008627.0	OG0000615.1	OG0000256.24	OG0000283.1	OG0001461.24	OG0024121.0	OG0002483.10
0.0353694	0.02462899	0.8569878000000001	0.7840116	0.008033603	0.41643389999999997	0.01515962	0.5563186999999999	0.9115752	nan	0.9345351000000001
OG0001720.16	OG0000139.0	OG0000230.58	OG0001604.2	OG0000088.3	OG0000615.1	OG0004215.0	OG0004485.0	OG0018503.5	OG0005243.10	OG0003918.5
0.3026818	0.02911205	0.02595226	0.1657715	0.11921110000000001	0.41643389999999997	0.01061206	0.9975178	nan	0.7639038	0.7552704
OG0002629.7	OG0000139.0	OG0001237.24	OG0006403.0	OG0049054.0	OG0003494.6	OG0000431.12	OG0003073.0	OG0005019.0	OG0004650.6	OG0000940.24
0.48782790000000004	0.02911205	0.8432649999999999	0.9556519	nan	0.201829	0.2943344	0.3554877	0.8182311	0.02060969	0.5076347
OG0001502.26	OG0005244.10	OG0004551.0	OG0000473.17	OG0003754.0	OG0000196.0	OG0000188.1	OG0041789.0	OG0004147.24	OG0001806.0	OG0002270.30
0.8262431999999998	0.8035578	0.8504550999999999	0.4679892	0.8569878000000001	0.01084816	0.02658022	nan	0.9847985999999999	0.48687079999999994	0.1255047
OG0005072.2	OG0000409.24	OG0006019.2	OG0002852.4	OG0001932.0	OG0001629.5	OG0010759.0	OG0020709.0	OG0004226.0	OG0000018.842	OG0001863.0
0.8946671999999999	0.47814049999999997	0.9056673000000001	0.866767	0.8391025	0.6407268	0.4079408	nan	0.8651898000000001	0.05902451	0.5598614000000001
OG0008482.0	OG0006850.0	OG0002003.1	OG0003984.0	OG0000214.0	OG0009837.9	OG0001659.0	OG0003232.9	OG0000510.30	OG0000310.18	OG0010717.0
0.9061190999999998	0.8393084000000001	0.9193618	0.3528631	0.08155749	nan	0.16903870000000001	0.42976279999999994	0.008555864	0.1397736	0.4901874
OG0003320.8	OG0002100.0	OG0002185.6	OG0008121.6	OG0009088.0	OG0000750.0	OG0001620.0	OG0044330.0	OG0000018.842	OG0001561.0	OG0004370.2
0.01383624	0.919802	0.7840116	0.33126479999999997	0.9619701999999999	0.2184863	0.35885459999999997	nan	0.05902451	0.6762541	0.9501473
OG0000005.318	OG0010727.0	OG0002822.4	OG0000090.24	OG0000857.0	OG0001636.12	OG0004725.0	OG0004201.6	OG0024336.0	OG0007180.0	OG0001723.0
0.1616635	0.820744	0.2674449	0.02462899	0.1816487	0.8841437	0.33246809999999993	0.4686333	nan	0.37480240000000004	0.9076544
OG0000112.0	OG0003922.0	OG0014845.2	OG0000841.0	OG0005646.0	OG0000364.1	OG0024764.0	OG0001089.2	OG0000799.22	OG0004721.2	OG0000713.24
0.03840502	0.5099130000000001	0.7648275	0.5093715	0.978943	0.00033632800000000005	nan	0.8047984	0.1065232	0.8647204	0.31370479999999995
OG0001720.16	OG0002260.4	OG0005768.6	OG0057163.0	OG0000349.0	OG0000256.24	OG0005685.0	OG0000504.24	OG0000784.0	OG0004119.0	OG0009922.0
0.3026818	0.21483160000000004	0.7399295	nan	0.06058103	0.01515962	0.8141293000000001	0.8614181000000001	0.5469634	0.6992970000000001	0.06895344
OG0000139.0	OG0014191.6	OG0000987.19	OG0007832.0	OG0002442.0	OG0000726.25	OG0006083.0	OG0005646.0	OG0002471.0	OG0003232.9	OG0000183.0
0.02911205	nan	0.6054173	0.7033528	0.816967	0.6040973000000001	0.9458465	0.978943	0.22560229999999998	0.42976279999999994	0.2740236
OG0001190.24	OG0004836.2	OG0000537.8	OG0002442.0	OG0011342.2	OG0003876.1	OG0000958.3	OG0060441.0	OG0002514.2	OG0000107.44	OG0000272.36
0.9643700999999999	0.5388411999999999	0.634523	0.816967	0.9858435999999999	0.21801990000000002	0.0800681	nan	0.10566099999999999	0.04683721	0.1719947
OG0000112.0	OG0001831.0	OG0000828.16	OG0005476.1	OG0008088.0	OG0000059.59	OG0002718.4	OG0000784.0	OG0000125.49	OG0001659.0	OG0046816.0
0.03840502	0.0008905919	0.5166877000000001	0.9616583000000001	0.8649412000000001	0.3989031	0.10828339999999999	0.5469634	0.8035437	0.16903870000000001	nan
OG0009945.2	OG0000090.24	OG0001626.24	OG0000002.763	OG0001054.1	OG0000145.16	OG0006231.0	OG0000799.22	OG0001982.0	OG0046817.0	OG0000771.24
0.6297613000000001	0.02462899	0.22294120000000003	0.04969781	0.9389748	0.4259701	0.08195408	0.1065232	0.4954687	nan	0.7439661
OG0044160.0	OG0005741.0	OG0000310.18	OG0001218.24	OG0000746.0	OG0004703.4	OG0000353.32	OG0004575.0	OG0000272.36	OG0005391.2	OG0001619.0
nan	0.9898935	0.1397736	0.9130450000000001	0.7908114	0.889069	0.7515210999999999	0.6023272	0.1719947	0.5366395	0.43919830000000004
OG0010762.2	OG0000746.0	OG0002879.0	OG0005314.0	OG0029556.0	OG0004693.0	OG0000637.34	OG0000214.0	OG0000196.0	OG0001067.24	OG0005664.4
0.8719125	0.7908114	0.9343280999999999	0.00017319990000000003	nan	0.8637134	0.2512075	0.08155749	0.01084816	0.9859706	0.9556911
OG0002848.0	OG0002260.4	OG0057201.0	OG0000584.0	OG0011485.0	OG0000455.62	OG0005693.0	OG0000803.36	OG0000169.16	OG0004057.32	OG0002537.22
0.5996034	0.21483160000000004	nan	0.3755981	0.1499229	0.8365130999999999	0.8484523000000002	0.9620021000000001	0.15880160000000001	0.2647736	0.6694974
OG0004551.0	OG0007218.0	OG0020295.0	OG0000779.1	OG0000349.0	OG0000750.0	OG0000820.2	OG0001892.0	OG0003459.2	OG0000299.128	OG0005972.0
0.8504550999999999	0.8081163	nan	0.1387587	0.06058103	0.2184863	0.7242847	0.49283180000000004	0.24337240000000002	0.008187183	0.9792059999999999
OG0000005.318	OG0004740.53	OG0004563.0	OG0002104.0	OG0002614.0	OG0004681.6	OG0005277.8	OG0000559.30	OG0000958.3	OG0009868.0	OG0000343.0
0.1616635	nan	0.1744809	0.9354225	0.2575942	0.2012297	0.01181201	0.5005850000000001	0.0800681	0.2209045	0.04587583
OG0004382.22	OG0002042.0	OG0001020.31	OG0006282.0	OG0000180.0	OG0005693.0	OG0000353.32	OG0002876.0	OG0004557.0	OG0000318.0	OG0043481.0
0.2373518	0.9031148000000001	0.5692134	0.9804163	0.1066039	0.8484523000000002	0.7515210999999999	0.3503212	0.8584613000000001	0.2293096	nan
OG0003532.0	OG0000187.1	OG0002821.0	OG0022847.0	OG0000088.3	OG0008530.2	OG0000758.2	OG0003934.0	OG0002209.38	OG0006815.10	OG0001156.1
0.8580806000000001	0.02035808	0.3781575	nan	0.11921110000000001	0.9970498999999999	0.2492897	0.6939628000000001	0.20742020000000003	0.02028164	0.9671719000000001
OG0001720.16	OG0003823.8	OG0008200.0	OG0034445.0	OG0000892.1	OG0000494.1	OG0006236.0	OG0000575.28	OG0004575.0	OG0000042.314	OG0000966.4
0.3026818	0.9399421999999998	0.9950988000000002	nan	0.12071860000000001	0.8069691999999999	0.9880059999999999	0.04464595	0.6023272	0.08443777	0.24000239999999998
OG0000009.1	OG0001923.1	OG0001927.0	OG0002614.0	OG0008060.10	OG0000290.0	OG0000196.0	OG0004732.0	OG0002764.20	OG0005912.2	OG0041510.0
0.1018343	0.0567312	0.9768745000000001	0.2575942	0.6798960999999999	0.04230492	0.01084816	0.08814687	0.9689565	0.7353715000000001	nan
OG0001831.0	OG0003620.0	OG0000187.1	OG0046625.0	OG0002286.10	OG0001335.24	OG0003073.0	OG0003181.15	OG0000393.0	OG0004650.6	OG0000223.2
0.0008905919	0.4672751	0.02035808	nan	0.5882104	0.9763023999999999	0.3554877	0.7769166000000001	0.1814271	0.02060969	0.10717730000000002
OG0000000.3	OG0001018.1	OG0004218.23	OG0003148.2	OG0000154.2	OG0000575.28	OG0005098.0	OG0038664.0	OG0005972.0	OG0000181.164	OG0000121.14
0.6051904	0.40550820000000004	0.4647715	0.14416729999999997	0.03312238	0.04464595	0.1060627	nan	0.9792059999999999	0.9470752	0.1312154
OG0003320.8	OG0000828.16	OG0003925.0	OG0049031.0	OG0002825.0	OG0012904.0	OG0000338.41	OG0007544.2	OG0001674.0	OG0000018.842	OG0002298.4
0.01383624	0.5166877000000001	0.7940789	nan	0.640548	0.49280630000000003	0.01919972	0.04011367	0.39603390000000005	0.05902451	0.2420288
OG0001831.0	OG0005031.0	OG0002612.0	OG0000403.25	OG0005636.2	OG0015666.2	OG0001039.1	OG0000145.16	OG0000999.14	OG0002487.0	OG0000310.18
0.0008905919	0.0024552470000000002	0.06273718	0.05157031	0.26773009999999997	nan	0.9530153	0.4259701	0.9215749	0.3505065	0.1397736
OG0003176.17	OG0003330.1	OG0014828.2	OG0002185.6	OG0000092.1	OG0000350.8	OG0001643.24	OG0006124.2	OG0001735.3	OG0015576.7	OG0004354.0
0.9111123999999999	0.7935055999999999	0.9990992	0.7840116	0.01905734	0.01525296	0.5616685	0.9472071	0.914219	nan	0.5049179
OG0000933.24	OG0004841.20	OG0006439.1	OG0004560.0	OG0001749.32	OG0001701.8	OG0000276.72	OG0005734.0	OG0002876.0	OG0000310.18	OG0001146.1
0.1308137	0.8609903	nan	0.5227866	0.1696067	0.35156149999999997	0.30313779999999996	0.9815106	0.3503212	0.1397736	0.9695869
OG0008618.1	OG0000942.24	OG0000187.1	OG0000246.0	OG0006282.0	OG0002279.0	OG0002857.4	OG0004868.2	OG0046689.0	OG0002171.0	OG0002270.30
0.860877	0.8787079	0.02035808	0.14017220000000002	0.9804163	0.04594523	0.7083866999999999	0.9513965	nan	0.9812581	0.1255047
OG0002161.0	OG0000139.0	OG0007850.2	OG0005005.8	OG0004341.2	OG0000044.1	OG0011432.0	OG0014088.3	OG0000510.30	OG0002751.22	OG0000121.14
0.9431844000000001	0.02911205	0.9800433000000001	0.7289629	0.7941258000000001	0.24108579999999996	0.6061432	nan	0.008555864	0.4494293	0.1312154
OG0003500.0	OG0001467.10	OG0005248.24	OG0000349.0	OG0002521.0	OG0000758.2	OG0003934.0	OG0000471.2	OG0000935.24	OG0041790.0	OG0001835.21
0.7125115	0.47500459999999994	0.9359569	0.06058103	0.01215071	0.2492897	0.6939628000000001	0.08080729	0.8993616	nan	0.5070852
OG0000112.0	OG0002109.0	OG0005484.6	OG0003986.6	OG0002185.6	OG0000584.0	OG0010620.1	OG0007393.0	OG0025134.0	OG0000498.0	OG0001619.0
0.03840502	0.9762886999999999	0.9519431	0.2123618	0.7840116	0.3755981	0.001409189	0.2331114	nan	0.09707715	0.43919830000000004
OG0003051.0	OG0013986.0	OG0004340.4	OG0000409.24	OG0000547.0	OG0001731.4	OG0001753.20	OG0046466.0	OG0000196.0	OG0003842.0	OG0001080.1
0.6205543	0.8844601000000001	0.4204639	0.47814049999999997	0.6417161	0.46138729999999994	0.49766720000000003	nan	0.01084816	0.9672924	0.5491819
OG0004747.10	OG0000187.1	OG0027023.0	OG0003572.14	OG0008517.2	OG0003376.12	OG0001659.0	OG0002119.0	OG0005216.0	OG0000510.30	OG0000223.2
0.9227278	0.02035808	nan	0.01409387	0.93165	0.7047266999999999	0.16903870000000001	0.9308886999999999	0.003928747	0.008555864	0.10717730000000002
OG0000380.29	OG0001018.1	OG0001211.24	OG0000746.0	OG0003823.8	OG0034407.0	OG0010752.0	OG0009038.2	OG0004512.2	OG0000318.0	OG0000198.0
0.7635765999999999	0.40550820000000004	0.9685661	0.7908114	0.9399421999999998	nan	0.6969865	0.9946944999999999	0.006309116	0.2293096	0.1307569
OG0002153.0	OG0000090.24	OG0002304.1	OG0000559.30	OG0002857.4	OG0049169.0	OG0002471.0	OG0003606.1	OG0006401.2	OG0000423.2	OG0005488.14
0.9780384	0.02462899	0.2362101	0.5005850000000001	0.7083866999999999	nan	0.22560229999999998	0.236798	0.505548	0.07278182	0.46564040000000007
OG0002353.2	OG0000632.24	OG0018969.6	OG0000750.0	OG0001489.4	OG0001198.26	OG0002335.4	OG0000169.16	OG0012098.2	OG0002519.0	OG0006079.0
0.37416750000000004	0.2002326	nan	0.2184863	0.04168374	0.9501568000000001	0.2755857	0.15880160000000001	0.13621429999999998	0.01684067	0.06378419
OG0000697.0	OG0000187.1	OG0000032.86	OG0014510.9	OG0001020.31	OG0000154.2	OG0002521.0	OG0005685.0	OG0003570.2	OG0010750.6	OG0003266.1
0.310884	0.02035808	0.6181528000000001	nan	0.5692134	0.03312238	0.01215071	0.8141293000000001	0.7742513000000001	0.6456369000000001	0.980619
OG0001720.16	OG0003817.0	OG0000984.24	OG0000749.2	OG0005948.0	OG0005318.2	OG0001932.0	OG0000575.28	OG0047976.0	OG0000498.0	OG0005458.0
0.3026818	0.3326305	0.9843029000000001	0.7108651	0.989926	0.5566383	0.8391025	0.04464595	nan	0.09707715	0.7891302
OG0004533.8	OG0001815.3	OG0034951.0	OG0004901.9	OG0003097.12	OG0000349.0	OG0000927.0	OG0004612.0	OG0002615.8	OG0002270.30	OG0000006.1
0.9889481999999999	0.9608973	nan	0.9872213	0.9664461999999999	0.06058103	0.6317142	0.7866008000000001	0.37580759999999996	0.1255047	0.12120739999999998
OG0001720.16	OG0003817.0	OG0006753.0	OG0004968.14	OG0003828.1	OG0000236.122	OG0000276.72	OG0000196.0	OG0001505.24	OG0000958.3	OG0010051.9
0.3026818	0.3326305	0.08802486	0.6586215999999999	0.2643713	0.2462258	0.30313779999999996	0.01084816	0.9806949	0.0800681	nan
OG0001668.0	OG0000160.4	OG0000780.24	OG0006526.0	OG0003606.1	OG0044095.0	OG0008095.2	OG0000483.0	OG0005912.2	OG0000579.24	OG0001851.13
0.37937859999999995	0.02383915	0.4738501	0.9819606	0.236798	nan	0.6419829	0.01873287	0.7353715000000001	0.7218408000000001	0.1966128
OG0000646.28	OG0002614.0	OG0000483.0	OG0011432.0	OG0002047.0	OG0035741.0	OG0012675.2	OG0000231.0	OG0005487.0	OG0004191.4	OG0002954.0
0.7001899	0.2575942	0.01873287	0.6061432	0.9723511	nan	0.02441281	0.1294096	0.7107063	0.8852116	0.23992689999999997
OG0001124.24	OG0000090.24	OG0009936.4	OG0000405.0	OG0000841.0	OG0002776.0	OG0006188.0	OG0030186.0	OG0001551.34	OG0002918.1	OG0000130.38
0.9321376	0.02462899	0.6936061	0.3579445	0.5093715	0.51659	0.9755065999999999	nan	0.37100879999999997	0.9789984	0.02852452
OG0000599.0	OG0002802.20	OG0035789.0	OG0002822.4	OG0001148.24	OG0005230.0	OG0001604.2	OG0000459.0	OG0009814.0	OG0007147.6	OG0000018.842
0.16297799999999998	0.856225	nan	0.2674449	0.9283041999999999	0.9194798000000001	0.1657715	0.1341069	0.0145428	0.9218299999999999	0.05902451
OG0000310.18	OG0001844.24	OG0003197.4	OG0006850.0	OG0008284.0	OG0043923.0	OG0000598.0	OG0010712.0	OG0000338.41	OG0001954.0	OG0000272.36
0.1397736	0.0006668014999999999	0.5705416999999999	0.8393084000000001	0.8280731	nan	0.02685095	0.05938764	0.01919972	0.9672350000000001	0.1719947
OG0000933.24	OG0004369.0	OG0038641.0	OG0000246.0	OG0005336.8	OG0000456.0	OG0004236.0	OG0000483.0	OG0010118.0	OG0002324.4	OG0002761.0
0.1308137	0.9387825999999999	nan	0.14017220000000002	0.9898408000000001	0.06384296	0.2808487	0.01873287	0.719453	0.4647075	0.39009390000000005
OG0000869.2	OG0000090.24	OG0000617.25	OG0005237.0	OG0000268.1	OG0002486.16	OG0028172.0	OG0005127.2	OG0005216.0	OG0002127.0	OG0006394.0
0.9194056999999999	0.02462899	0.14125120000000002	0.9380824000000001	0.306805	0.18366470000000001	nan	0.796022	0.003928747	0.9791449000000001	0.7213063
OG0037837.0	OG0000187.1	OG0003148.2	OG0001604.2	OG0004817.2	OG0010668.0	OG0006231.0	OG0000799.22	OG0000700.36	OG0000726.25	OG0000223.2
