OG0004710.2	OG0012896.0	OG0001643.24	OG0000471.2	OG0000027.457	OG0001698.26	OG0016785.2	OG0001566.2	OG0012926.0	OG0022825.0
OG0006412.3	OG0003846.1	OG0005343.31	OG0000014.1	OG0003077.74	OG0002147.0	OG0021208.0	OG0000753.0	OG0000082.1	OG0001732.10
0.7328663000000001	0.6565115	nan	0.1841982	0.9676718000000001	0.9689279000000001	nan	0.09324503	0.1277849	0.6336413000000001
OG0000054.0	OG0018770.5	OG0001159.0	OG0001686.0	OG0028992.0	OG0001028.24	OG0006854.0	OG0006229.0	OG0016119.4	OG0000042.314
0.0060177880000000005	nan	0.6804439999999999	0.4307793	nan	0.9604719999999999	0.9893407	0.974622	0.8848283000000001	0.08443777
OG0000002.763	OG0001043.2	OG0003905.3	OG0000001.1420	OG0022373.0	OG0014270.6	OG0000896.1	OG0001234.24	OG0007818.0	OG0016200.2
0.04969781	0.9081925999999999	0.9955811999999999	0.009027639	nan	nan	0.9694389999999999	0.8462251000000001	0.6683785	0.6518285
OG0001640.7	OG0005691.3	OG0000264.1	OG0011916.2	OG0002086.0	OG0000032.252	OG0025098.0	OG0001283.1	OG0006870.9	OG0022051.0
0.9112425	0.2183402	0.6887396	0.0027220240000000004	0.9826655000000001	0.07487833	nan	0.8844841	0.9259361999999999	nan
OG0014731.1	OG0044192.0	OG0000001.1420	OG0025095.0	OG0001868.2	OG0007473.0	OG0004259.24	OG0001884.0	OG0001941.0	OG0000092.1
0.9891383	nan	0.009027639	nan	0.9680863999999999	0.3465718	0.9272815000000001	0.9473869	0.940212	0.01905734
OG0000054.0	OG0016261.0	OG0024602.0	OG0010803.0	OG0002089.0	OG0000770.1	OG0002147.0	OG0000062.12	OG0004607.0	OG0006893.0
0.0060177880000000005	0.8896058000000001	nan	nan	0.8021348	0.7102432	0.9689279000000001	0.11430950000000001	0.7050181999999999	0.3993551
OG0000006.561	OG0006251.2	OG0013967.0	OG0008302.3	OG0001273.24	OG0002093.0	OG0000012.581	OG0038657.0	OG0000062.12	OG0001320.26
0.02231204	nan	0.9671565000000001	0.9990283999999999	0.8901493	0.9485515999999999	0.2226235	nan	0.11430950000000001	0.8779564000000001
OG0000088.3	OG0000010.475	OG0002061.0	OG0001208.24	OG0007179.8	OG0025856.0	OG0000022.878	OG0010092.0	OG0016093.0	OG0000236.122
0.11921110000000001	0.00131803	0.9284072	0.9512221	0.08172596	nan	0.6504963	nan	0.7124283	0.2462258
OG0045919.0	OG0000001.1420	OG0008121.6	OG0020324.0	OG0001178.24	OG0007817.0	OG0000110.3	OG0001137.24	OG0006974.0	OG0001077.24
nan	0.009027639	0.33126479999999997	nan	0.9149037	0.955377	0.30475359999999996	0.8865299999999999	0.8076943	0.9444228000000001
OG0010840.2	OG0007486.2	OG0018151.0	OG0046131.0	OG0001732.10	OG0001096.1	OG0000082.1	OG0000154.2	OG0001869.2	OG0005341.0
nan	0.8582668	0.06191479	nan	0.6336413000000001	0.8310030999999999	0.1277849	0.03312238	0.9268046	0.22586839999999997
OG0001557.130	OG0004931.0	OG0000909.26	OG0057134.0	OG0000749.2	OG0010645.2	OG0009988.0	OG0001942.0	OG0000007.976	OG0001514.22
0.9952288	0.0009911612	0.9045941999999999	nan	0.7108651	0.1359723	nan	0.9695649	0.01532964	0.9512787
OG0043474.0	OG0019401.0	OG0001245.24	OG0001237.24	OG0000081.1	OG0005729.2	OG0002203.0	OG0018394.0	OG0000002.1788	OG0005285.0
nan	nan	0.9002636	0.8432649999999999	0.5822999	0.32104479999999996	0.9798303	0.7147422	0.005558823	0.7662744
OG0002013.0	OG0000011.1	OG0006004.0	OG0016218.3	OG0009103.4	OG0000415.0	OG0006887.0	OG0019796.0	OG0000925.1	OG0000285.1
0.9679095999999999	0.02401353	0.9671958	nan	0.9965454	0.0004945289	0.7619291	nan	0.9126521999999999	0.4117923
OG0002125.0	OG0017037.2	OG0003844.0	OG0027218.0	OG0001331.24	OG0006442.2	OG0008305.20	OG0000007.976	OG0000081.1	OG0000706.25
0.9483726	0.23312420000000003	0.9890521000000001	nan	0.8300814000000001	0.6394863000000001	nan	0.01532964	0.5822999	0.9565031999999999
OG0060471.0	OG0000038.0	OG0005847.4	OG0001285.1	OG0001404.24	OG0013852.4	OG0005953.0	OG0020639.0	OG0001340.24	OG0000204.2
nan	0.01180559	0.5616888000000001	0.9643053	0.9649718	nan	0.9819611999999999	0.01582111	0.9477877	0.06409754
OG0000643.24	OG0000011.1	OG0001404.24	OG0006870.9	OG0003390.22	OG0037696.0	OG0017954.0	OG0014591.8	OG0000272.36	OG0000503.62
0.6689353	0.02401353	0.9649718	0.9259361999999999	0.5805488	nan	0.9960631999999999	nan	0.1719947	0.752228
OG0006086.0	OG0001823.24	OG0000980.1	OG0048795.0	OG0014487.2	OG0011342.2	OG0000059.133	OG0000018.289	OG0013798.0	OG0001300.1
0.09863965	0.45771670000000003	0.7909184	nan	nan	0.9858435999999999	0.08141434	0.003588585	0.9980934000000001	0.6642939999999999
OG0001294.24	OG0005964.0	OG0014695.4	OG0010010.11	OG0001056.26	OG0041732.0	OG0004622.6	OG0002143.0	OG0000046.1	OG0000002.1788
0.9509431	0.9575	0.9747793	nan	0.8390907	nan	0.005457784	0.9618806999999999	0.04284363	0.005558823
OG0001002.25	OG0008768.2	OG0007094.3	OG0000001.1420	OG0006436.0	OG0001441.1	OG0025896.0	OG0048854.0	OG0000377.2	OG0000336.0
0.9739890999999999	0.9907332	0.9799303	0.009027639	0.3922218	0.8427074000000001	nan	nan	0.9331700999999999	0.03245307
OG0000403.25	OG0001411.26	OG0000032.252	OG0006953.4	OG0004807.4	OG0001373.1	OG0013679.0	OG0045608.0	OG0001431.24	OG0007574.0
0.05157031	0.9291712	0.07487833	0.8954469999999999	0.06128006	0.9531934999999999	nan	nan	0.9829129000000001	0.9999502
OG0000010.475	OG0000767.24	OG0015326.6	OG0002913.0	OG0023032.0	OG0018373.0	OG0007122.8	OG0001394.24	OG0001443.24	OG0000092.1
0.00131803	0.26738779999999995	nan	0.5865507	nan	0.9998208000000001	0.9825198	0.9406873	0.8563504999999999	0.01905734
OG0008110.0	OG0003358.3	OG0016841.3	OG0000018.1	OG0017885.0	OG0001390.24	OG0002172.0	OG0000018.289	OG0016765.0	OG0001495.2
0.5570366	0.001561765	nan	0.09025358	0.9933688	0.9734228000000001	0.947829	0.003588585	nan	0.9544836
OG0002002.0	OG0000407.1	OG0000634.26	OG0024556.0	OG0022349.0	OG0010144.0	OG0000082.1	OG0000426.5	OG0003545.0	OG0000995.5
0.9085789000000001	0.02895022	0.8021904000000001	nan	nan	0.3092663	0.1277849	0.003020181	0.8667768	0.8705818000000001
OG0001636.12	OG0000425.53	OG0016749.2	OG0000056.0	OG0014088.3	OG0001221.1	OG0000391.20	OG0005695.10	OG0017855.2	OG0007071.2
0.8841437	0.9049517	nan	0.004313104	nan	0.8983188	0.3694716	0.43499090000000007	0.9990134	0.7591557
OG0001480.22	OG0016166.2	OG0023138.0	OG0000032.252	OG0001963.0	OG0005667.0	OG0012516.3	OG0000290.0	OG0001855.4	OG0005276.0
0.9714125	0.26824040000000005	nan	0.07487833	0.9384644	0.9789601000000001	nan	0.04230492	0.9598863999999999	0.9783565999999999
OG0000001.1420	OG0007070.2	OG0024691.0	OG0018765.5	OG0020416.0	OG0002855.2	OG0001230.26	OG0000081.1	OG0000933.24	OG0000992.0
0.009027639	0.9411971	nan	nan	0.9165886999999999	0.5927279000000001	0.9854796	0.5822999	0.1308137	0.8318885
OG0002222.0	OG0029091.0	OG0015396.1	OG0026972.0	OG0000012.918	OG0005944.0	OG0001425.1	OG0000097.1	OG0003729.6	OG0000160.4
0.9819889	nan	nan	nan	0.08777831	0.9871747	0.8568698	0.9304888000000001	0.3903006	0.02383915
OG0000054.0	OG0015615.0	OG0002001.0	OG0000223.2	OG0038778.0	OG0000987.19	OG0000982.24	OG0003561.0	OG0007132.4	OG0029017.0
0.0060177880000000005	0.3225814	0.9443140999999999	0.10717730000000002	nan	0.6054173	0.9596485999999999	0.1452372	0.3223025	nan
OG0002361.0	OG0001688.16	OG0015019.0	OG0044152.0	OG0001325.24	OG0011746.0	OG0013917.3	OG0001886.0	OG0000002.1788	OG0000042.314
0.1925956	0.8541030000000001	0.998583	nan	0.9639046	0.1461537	nan	0.30358290000000004	0.005558823	0.08443777
OG0001148.24	OG0060475.0	OG0000940.24	OG0005501.1	OG0000263.57	OG0004880.18	OG0008280.1	OG0013147.0	OG0000002.1788	OG0000831.11
0.9283041999999999	nan	0.5076347	0.5330528	0.9184763000000001	0.5940896999999999	nan	0.27645149999999996	0.005558823	0.8822897
OG0016780.2	OG0000001.1420	OG0014833.0	OG0001912.0	OG0000391.20	OG0057424.0	OG0000632.24	OG0012985.0	OG0001732.10	OG0005612.2
nan	0.009027639	0.9851511000000001	0.9730395000000001	0.3694716	nan	0.2002326	0.9681594000000001	0.6336413000000001	0.46519440000000006
OG0001377.24	OG0012995.0	OG0013170.9	OG0012725.2	OG0006854.0	OG0002068.0	OG0001661.0	OG0026308.0	OG0000007.976	OG0000336.0
0.7831693000000001	0.339469	nan	0.9968142	0.9893407	0.9417934000000001	0.9672273000000001	nan	0.01532964	0.03245307
OG0000764.26	OG0000006.561	OG0011953.0	OG0016439.1	OG0003761.0	OG0000785.2	OG0019752.0	OG0007907.0	OG0001412.1	OG0002186.0
0.5486049	0.02231204	0.3200699	nan	0.8550118	0.6779241	nan	0.9976543999999999	0.9477539	0.9730472
OG0001541.1	OG0000006.561	OG0001302.24	OG0006326.0	OG0043731.0	OG0007538.2	OG0017759.2	OG0001074.2	OG0000110.3	OG0006908.0
0.9693190999999999	0.02231204	0.8711861999999999	0.9904988000000001	nan	0.9313394	nan	0.6906996	0.30475359999999996	0.6003935
OG0046015.0	OG0001926.0	OG0002107.0	OG0000038.0	OG0000018.1	OG0013993.0	OG0001111.22	OG0018498.0	OG0002959.32	OG0018147.0
nan	0.9315799000000001	0.9662405999999999	0.01180559	0.09025358	0.08183655	0.6335269	nan	0.3082233	0.9978655999999999
OG0000006.561	OG0018629.0	OG0017982.5	OG0004931.0	OG0006748.0	OG0013581.4	OG0001133.24	OG0000431.12	OG0001413.1	OG0001155.24
0.02231204	nan	nan	0.0009911612	0.855133	0.9294973	0.9533659999999999	0.2943344	0.9232005999999999	0.965267
OG0006256.0	OG0000729.25	OG0011697.4	OG0007643.2	OG0001488.22	OG0013270.6	OG0000285.1	OG0008192.2	OG0000002.1788	OG0001155.24
0.994265	0.6177680999999999	nan	0.9597815999999999	0.9158514000000001	nan	0.4117923	0.9430514000000001	0.005558823	0.965267
OG0035568.0	OG0000814.1	OG0000257.0	OG0017933.2	OG0001036.24	OG0001329.24	OG0000426.116	OG0009011.0	OG0002855.2	OG0000082.1
nan	0.956938	0.06317731	0.8900283999999999	0.8757212999999999	0.8941969000000001	nan	0.47773649999999995	0.5927279000000001	0.1277849
OG0005157.0	OG0000006.561	OG0000088.3	OG0016179.4	OG0010830.1	OG0003061.8	OG0001483.24	OG0047093.0	OG0001309.24	OG0002141.0
0.9906792	0.02231204	0.11921110000000001	0.7503159	nan	0.3868227	0.9791494000000001	nan	0.9090778	0.9518283000000001
OG0000026.45	OG0025798.0	OG0001163.24	OG0006871.4	OG0001402.24	OG0008750.2	OG0000749.2	OG0013024.0	OG0002138.0	OG0006952.4
0.04416404	nan	0.9612745999999999	0.1419336	0.8886824000000001	nan	0.7108651	0.9154032	0.8979056000000001	0.9047344999999999
OG0002015.0	OG0025093.0	OG0010811.17	OG0008570.0	OG0001321.26	OG0005944.0	OG0009169.4	OG0000256.24	OG0000002.1788	OG0002102.0
0.9432067	nan	nan	0.496879	0.8974274999999999	0.9871747	0.9980743000000001	0.01515962	0.005558823	0.9594802
OG0000001.1420	OG0038936.0	OG0000639.0	OG0009096.0	OG0003671.2	OG0013252.2	OG0000001.2899	OG0000933.24	OG0008496.8	OG0000831.11
0.009027639	nan	0.4235834	nan	0.9720735	0.2597234	0.05721481	0.1308137	0.7074831	0.8822897
OG0014352.0	OG0000896.1	OG0048830.0	OG0005617.0	OG0002128.0	OG0009987.2	OG0008153.0	OG0000599.0	OG0002154.0	OG0000002.1788
nan	0.9694389999999999	nan	0.9234324	0.9655963	0.07696023	0.4169226	0.16297799999999998	0.9225798000000001	0.005558823
OG0015172.2	OG0000026.45	OG0003037.24	OG0022269.0	OG0002321.0	OG0004390.1	OG0057571.0	OG0000290.0	OG0000004.888	OG0001000.24
nan	0.04416404	0.2181553	0.28868459999999996	0.7699646	0.45199129999999993	nan	0.04230492	0.9328122	0.9463642
OG0001139.24	OG0001261.1	OG0044168.0	OG0000010.475	OG0013491.2	OG0002058.0	OG0020256.0	OG0002401.1	OG0005953.0	OG0000338.41
0.9725159999999999	0.9759431000000001	nan	0.00131803	0.7257769000000001	0.929026	nan	0.4982479	0.9819611999999999	0.01919972
OG0016779.2	OG0003171.1	OG0012278.7	OG0018142.2	OG0000032.252	OG0000736.0	OG0001674.0	OG0006870.9	OG0001030.26	OG0000276.72
nan	0.8793876	nan	0.9999884	0.07487833	0.7336668000000001	0.39603390000000005	0.9259361999999999	0.9597929000000001	0.30313779999999996
OG0016909.2	OG0000038.0	OG0004287.3	OG0006011.0	OG0001186.24	OG0011802.5	OG0000812.32	OG0000584.0	OG0001055.24	OG0046792.0
nan	0.01180559	0.01899675	0.9233415999999999	0.9661546999999998	0.9984276	0.9411148000000001	0.3755981	0.9646614	nan
OG0004241.1	OG0011163.0	OG0015126.0	OG0035796.0	OG0000011.1	OG0001803.6	OG0001336.24	OG0000539.1	OG0014329.0	OG0000336.0
0.8874973	0.9436874	0.9991610000000001	nan	0.02401353	0.6675522	0.9147781999999999	0.7414185000000001	nan	0.03245307
OG0038633.0	OG0000147.0	OG0001451.24	OG0005744.0	OG0014828.2	OG0003061.8	OG0001176.24	OG0024562.0	OG0000007.976	OG0001284.24
nan	0.8776632	0.9800393000000001	0.1676991	0.9990992	0.3868227	0.9627481999999999	nan	0.01532964	0.9335184000000001
OG0001881.0	OG0035728.0	OG0004108.36	OG0000010.475	OG0007807.0	OG0007669.2	OG0001132.24	OG0000290.0	OG0002146.0	OG0015409.6
0.9597473	nan	0.3169105	0.00131803	0.9674613000000001	0.2206603	0.9238084000000001	0.04230492	0.8257998	nan
OG0038727.0	OG0000941.24	OG0000001.1420	OG0009168.6	OG0008540.0	OG0006040.0	OG0001870.2	OG0007315.2	OG0000204.2	OG0000930.24
nan	0.87861	0.009027639	nan	0.9714318999999999	0.03603335	0.9598437	0.8169701	0.06409754	0.913618
OG0000364.1	OG0003661.0	OG0000038.0	OG0000906.25	OG0001505.24	OG0018392.0	OG0014194.1	OG0024916.0	OG0001169.24	OG0007101.0
0.00033632800000000005	0.5022183	0.01180559	0.48441270000000003	0.9806949	0.6092727	nan	nan	0.9738305	0.9923718
OG0001253.24	OG0000264.1	OG0034944.0	OG0001332.24	OG0011758.5	OG0006871.4	OG0017946.3	OG0001355.24	OG0000018.289	OG0007085.18
0.9866233	0.6887396	nan	0.8117661999999999	0.7025981	0.1419336	nan	0.8261288	0.003588585	0.9967690999999999
OG0022833.0	OG0001592.24	OG0012877.0	OG0005849.2	OG0009777.0	OG0047400.0	OG0001101.24	OG0000018.289	OG0000276.72	OG0001927.0
nan	0.7940008000000001	0.9952138	0.5539025	0.9258436999999999	nan	0.8884924999999999	0.003588585	0.30313779999999996	0.9768745000000001
OG0020881.0	OG0006309.0	OG0002130.0	OG0002004.0	OG0006377.0	OG0000038.0	OG0001801.0	OG0025015.0	OG0000062.12	OG0019019.0
0.9995149999999999	0.9824299999999999	0.9811030000000001	0.8770885	0.6782695	0.01180559	0.8895741	nan	0.11430950000000001	nan
OG0000054.0	OG0007183.2	OG0000264.1	OG0011265.1	OG0000360.67	OG0014660.0	OG0005926.0	OG0000603.1	OG0014556.2	OG0001164.24
0.0060177880000000005	0.9306791999999999	0.6887396	nan	0.5993845	0.9641997	0.1601382	0.25010540000000003	nan	0.9207705
OG0020514.0	OG0002134.0	OG0000230.58	OG0006873.3	OG0011569.1	OG0018001.2	OG0005957.0	OG0001173.24	OG0000082.1	OG0000933.24
nan	0.9738583000000001	0.02595226	0.8686951999999999	0.9520083	nan	0.9622735	0.9704221	0.1277849	0.1308137
OG0003948.1	OG0001485.24	OG0054065.0	OG0002153.0	OG0027571.0	OG0000018.289	OG0005826.0	OG0016122.4	OG0002083.0	OG0000206.0
0.9846476000000001	0.9485496999999999	nan	0.9780384	nan	0.003588585	0.86856	0.9776215	0.8288061999999999	0.37376190000000004
OG0000038.0	OG0001241.24	OG0045013.0	OG0009214.0	OG0027642.0	OG0007440.0	OG0000062.12	OG0001941.0	OG0007514.0	OG0001938.0
0.01180559	0.9492174999999999	nan	0.9998435999999999	nan	0.01677916	0.11430950000000001	0.940212	0.9628866	0.9574559000000001
OG0006412.3	OG0011367.0	OG0022625.0	OG0011913.0	OG0000420.0	OG0001243.24	OG0054061.0	OG0000082.1	OG0001869.2	OG0000371.2
0.7328663000000001	0.984248	nan	0.01565363	0.12273289999999999	0.9854364	nan	0.1277849	0.9268046	0.7886675
OG0000026.45	OG0001261.1	OG0017949.0	OG0010581.0	OG0045310.0	OG0001803.6	OG0000042.185	OG0000263.57	OG0018619.0	OG0002211.0
0.04416404	0.9759431000000001	0.1395128	0.9933415999999999	nan	0.6675522	0.08939272	0.9184763000000001	nan	0.9293624
OG0008470.0	OG0007165.4	OG0001686.0	OG0012087.2	OG0000032.252	OG0000101.90	OG0025915.0	OG0000261.0	OG0034681.0	OG0001770.0
0.09831362	0.7479175	0.4307793	0.9966777	0.07487833	0.9369613999999999	nan	0.007018027	nan	0.8953064000000001
OG0018371.0	OG0027009.0	OG0013565.5	OG0000011.1	OG0000796.20	OG0004287.3	OG0003326.0	OG0001055.24	OG0000338.41	OG0001413.1
nan	nan	0.7567649000000001	0.02401353	0.9401482	0.01899675	0.4771513	0.9646614	0.01919972	0.9232005999999999
OG0001042.5	OG0000364.1	OG0001407.24	OG0000056.0	OG0008350.13	OG0005617.0	OG0013599.5	OG0043917.0	OG0006012.0	OG0001869.2
0.979793	0.00033632800000000005	0.9700790000000001	0.004313104	nan	0.9234324	0.6791611999999999	nan	0.4656432	0.9268046
OG0000964.2	OG0020698.0	OG0006289.0	OG0001404.24	OG0001051.24	OG0007216.0	OG0025077.0	OG0000225.48	OG0020656.0	OG0000002.1788
0.64812	0.9812420000000001	0.8795209	0.9649718	0.8134796999999999	0.8813681000000001	nan	0.08707557	nan	0.005558823
OG0034553.0	OG0001849.0	OG0027705.0	OG0000011.1	OG0018146.2	OG0010537.0	OG0001450.26	OG0006102.2	OG0000905.14	OG0000092.1
nan	0.1396106	nan	0.02401353	0.9995149999999999	0.9825815999999999	0.8917391	0.6411321999999999	0.8665654	0.01905734
OG0000054.0	OG0010829.4	OG0037705.0	OG0015936.2	OG0003643.2	OG0002231.0	OG0003298.30	OG0002089.0	OG0001237.24	OG0000272.36
0.0060177880000000005	0.9953788	nan	nan	0.1075191	0.9101241	0.7393624	0.8021348	0.8432649999999999	0.1719947
OG0007451.0	OG0001196.1	OG0047101.0	OG0001004.1	OG0000431.12	OG0019035.0	OG0000104.85	OG0002109.0	OG0000002.1788	OG0004754.7
0.5046489000000001	0.767768	nan	0.6221415	0.2943344	nan	0.9905953000000002	0.9762886999999999	0.005558823	0.4819553
OG0000056.0	OG0012875.0	OG0005065.5	OG0000919.32	OG0045943.0	OG0001987.0	OG0000059.133	OG0002132.0	OG0015400.0	OG0016812.0
0.004313104	0.7981689999999999	0.9615764000000001	0.9252896	nan	0.9334533000000002	0.08141434	0.9915332	nan	nan
OG0001865.0	OG0026967.0	OG0001140.24	OG0000012.918	OG0010981.0	OG0001674.0	OG0047336.0	OG0011145.0	OG0000206.0	OG0004754.7
0.8862681	nan	0.9148889000000001	0.08777831	0.9961030999999999	0.39603390000000005	nan	0.492893	0.37376190000000004	0.4819553
OG0002305.5	OG0004666.0	OG0018934.1	OG0001892.0	OG0007814.2	OG0000010.475	OG0014823.7	OG0000270.2	OG0000209.146	OG0000206.0
0.9947358000000001	0.9999355999999999	nan	0.49283180000000004	0.5293674	0.00131803	nan	0.9387270000000001	0.9181824000000001	0.37376190000000004
OG0000054.0	OG0012430.10	OG0001369.26	OG0000092.1	OG0018740.0	OG0008525.0	OG0003769.4	OG0001218.24	OG0016119.4	OG0000503.62
0.0060177880000000005	nan	0.9382290000000001	0.01905734	nan	0.9156169	0.28652990000000006	0.9130450000000001	0.8848283000000001	0.752228
OG0001140.24	OG0000011.1	OG0046403.0	OG0004740.12	OG0020617.0	OG0000152.12	OG0001274.24	OG0001855.4	OG0019346.0	OG0000338.41
0.9148889000000001	0.02401353	nan	0.04557526	nan	0.09247749	0.9868139000000001	0.9598863999999999	0.9992219000000001	0.01919972
OG0014168.0	OG0048912.0	OG0000032.252	OG0007538.2	OG0002128.0	OG0019006.0	OG0012209.0	OG0001291.1	OG0000160.4	OG0000664.3
nan	nan	0.07487833	0.9313394	0.9655963	0.30002399999999996	0.6864994000000001	0.9401443000000002	0.02383915	0.6251936
OG0001943.0	OG0019295.0	OG0016901.0	OG0004785.6	OG0000038.0	OG0010499.16	OG0004375.23	OG0001635.0	OG0000160.4	OG0000995.5
0.9758995	nan	0.8668443000000001	0.4205058	0.01180559	nan	0.0002272267	0.496345	0.02383915	0.8705818000000001
OG0010675.4	OG0006086.0	OG0026585.0	OG0000046.1	OG0001362.22	OG0000018.289	OG0002081.0	OG0023160.0	OG0016804.0	OG0001300.1
0.49480690000000005	0.09863965	nan	0.04284363	0.8273298000000001	0.003588585	0.9294298000000001	nan	0.8654113000000001	0.6642939999999999
OG0046856.0	OG0001764.0	OG0003646.25	OG0001083.26	OG0005931.4	OG0011216.10	OG0021457.0	OG0000082.1	OG0000001.2899	OG0000428.54
nan	0.8018224	0.05866037	0.928782	0.9404368000000001	0.1693152	nan	0.1277849	0.05721481	0.6042986
OG0002116.0	OG0000002.1088	OG0011367.0	OG0024487.0	OG0001666.14	OG0016125.1	OG0000007.976	OG0000160.4	OG0004987.21	OG0002186.0
0.9737501000000001	0.4800133	0.984248	nan	0.9702575999999999	0.9001123	0.01532964	0.02383915	nan	0.9730472
OG0006472.8	OG0000038.0	OG0004208.2	OG0001285.1	OG0006032.23	OG0018383.2	OG0001997.0	OG0000393.0	OG0000081.1	OG0011340.8
0.2566569	0.01180559	0.09409308	0.9643053	nan	nan	0.9862632	0.1814271	0.5822999	0.9979128
OG0000403.25	OG0009858.0	OG0004090.26	OG0000699.1	OG0007570.4	OG0000007.976	OG0001445.24	OG0007328.9	OG0056677.0	OG0000428.54
0.05157031	0.9812039	0.364817	0.6709088000000001	nan	0.01532964	0.9178845999999999	0.9822315	nan	0.6042986
OG0000176.0	OG0008910.19	OG0003602.0	OG0010511.8	OG0001219.24	OG0010516.11	OG0056746.0	OG0000018.289	OG0001553.14	OG0001941.0
0.002233534	nan	0.2683224	0.9665415999999999	0.9699433000000001	0.9994583	nan	0.003588585	0.6970476999999999	0.940212
OG0000176.0	OG0016287.4	OG0007516.0	OG0000678.1	OG0001404.24	OG0008911.7	OG0001344.0	OG0000082.1	OG0026481.0	OG0009186.8
0.002233534	0.9926872	0.6561139	0.6796844	0.9649718	0.0002022663	0.8632335999999999	0.1277849	nan	nan
OG0014574.7	OG0011968.0	OG0001057.24	OG0001286.24	OG0020431.0	OG0023341.0	OG0004053.9	OG0000864.26	OG0000007.976	OG0000042.314
nan	0.6820736	0.9300584999999999	0.8850636999999999	0.9999846	nan	0.3304213	0.8818551	0.01532964	0.08443777
OG0006175.0	OG0001029.24	OG0000011.1	OG0010017.0	OG0015116.7	OG0000272.36	OG0002042.0	OG0000936.24	OG0012675.2	OG0020390.0
0.7855853	0.9757256999999999	0.02401353	0.9980325000000001	nan	0.1719947	0.9031148000000001	0.8624339	0.02441281	nan
OG0001409.1	OG0025971.0	OG0000026.45	OG0000214.0	OG0000755.4	OG0013025.0	OG0001985.31	OG0043782.0	OG0003752.2	OG0001855.4
0.9784025	nan	0.04416404	0.08155749	0.7367358	0.9137120000000001	0.9999494000000001	nan	0.14355489999999999	0.9598863999999999
OG0000011.1	OG0001912.0	OG0001460.24	OG0000044.1	OG0000700.36	OG0004504.4	OG0026954.0	OG0027461.0	OG0012271.0	OG0014718.0
0.02401353	0.9730395000000001	0.7941176	0.24108579999999996	0.9453516	0.03389248	nan	nan	0.6424257	0.5367069
OG0002096.0	OG0018083.0	OG0000257.0	OG0016243.6	OG0000032.252	OG0047221.0	OG0000976.24	OG0004503.8	OG0009881.4	OG0000236.122
0.7623723000000001	0.9274315000000001	0.06317731	nan	0.07487833	nan	0.8818064	0.1149163	0.9639841	0.2462258
OG0000054.0	OG0044475.0	OG0001567.1	OG0000088.3	OG0009968.6	OG0001450.26	OG0012957.10	OG0013164.0	OG0000775.24	OG0007187.0
0.0060177880000000005	nan	0.7122486	0.11921110000000001	0.8625883	0.8917391	nan	0.001409909	0.9048046999999999	0.8301703000000001
OG0000214.0	OG0001118.24	OG0022231.0	OG0001330.24	OG0000011.1	OG0013604.5	OG0057357.0	OG0006140.0	OG0001410.24	OG0006129.1
0.08155749	0.3941864	nan	0.8403973	0.02401353	0.9995066999999999	nan	0.9864337	0.9568693000000001	0.8418023000000001
OG0004637.1	OG0001075.1	OG0017484.2	OG0002061.0	OG0000012.918	OG0020750.0	OG0002243.0	OG0000062.12	OG0003838.7	OG0008692.19
0.8929482	0.9426489	nan	0.9284072	0.08777831	0.9819617	0.9325167	0.11430950000000001	1.4796619999999998e-06	nan
OG0001508.1	OG0008115.22	OG0045383.0	OG0007191.0	OG0000359.28	OG0000010.475	OG0009858.0	OG0001223.1	OG0011907.0	OG0002203.0
0.675657	nan	nan	0.6375181	0.2037225	0.00131803	0.9812039	0.7853272	0.9999976	0.9798303
OG0002244.0	OG0001405.24	OG0012388.0	OG0004170.0	OG0006267.0	OG0000919.32	OG0014001.2	OG0000018.289	OG0000180.0	OG0028242.0
0.9425571	0.9653889999999999	nan	0.24897750000000002	0.9866124	0.9252896	0.9963269	0.003588585	0.1066039	nan
OG0000002.1788	OG0029016.0	OG0000667.13	OG0056625.0	OG0014767.1	OG0003726.42	OG0010096.2	OG0001669.0	OG0000371.2	OG0000285.1
0.005558823	nan	0.9189179	nan	0.9861398000000001	0.5862995	0.9684726	0.9467426999999999	0.7886675	0.4117923
OG0017950.0	OG0000915.28	OG0001292.1	OG0000038.0	OG0001325.24	OG0011368.6	OG0019302.0	OG0020705.0	OG0000062.12	OG0004492.8
0.9011544	0.7633283000000001	0.9339566999999999	0.01180559	0.9639046	0.9827693999999999	nan	nan	0.11430950000000001	0.8923255999999999
OG0001943.0	OG0002103.0	OG0004108.36	OG0001165.26	OG0005850.4	OG0000012.918	OG0026949.0	OG0014512.6	OG0022087.0	OG0000206.0
0.9758995	0.9048463	0.3169105	0.9631136	0.20938089999999998	0.08777831	nan	0.8518188	nan	0.37376190000000004
OG0046551.0	OG0021908.0	OG0000038.0	OG0013483.4	OG0000863.32	OG0006175.0	OG0001801.0	OG0001081.24	OG0003189.0	OG0000206.0
nan	nan	0.01180559	0.9575838	0.9138306999999999	0.7855853	0.8895741	0.31298259999999994	0.9913905999999999	0.37376190000000004
OG0006393.0	OG0000264.1	OG0029059.0	OG0000032.252	OG0002148.0	OG0020465.0	OG0002167.0	OG0015817.7	OG0006008.0	OG0001637.1
0.04280337	0.6887396	nan	0.07487833	0.9740854	0.7674364	0.8855299999999999	nan	0.9715073000000001	0.9732259
OG0001991.0	OG0004165.10	OG0001592.24	OG0000403.25	OG0006360.4	OG0007863.0	OG0001140.24	OG0000012.918	OG0005079.0	OG0012872.2
