OG0001698.26	OG0012926.0	OG0016785.2	OG0022825.0	OG0000027.457	OG0012896.0	OG0000471.2	OG0004710.2	OG0001566.2	OG0001643.24
1.587581	2.2808450000000002	2.2077869999999997	4.591611	nan	nan	2.790294	3.383253	nan	nan
OG0000088.3	OG0000010.475	OG0002061.0	OG0001208.24	OG0007179.8	OG0025856.0	OG0000022.878	OG0010092.0	OG0016093.0	OG0000236.122
3.478526	nan	nan	nan	0.7780406999999999	3.068187	0.6875286	1.492591	1.418777	4.019145
OG0045919.0	OG0000001.1420	OG0008121.6	OG0020324.0	OG0001178.24	OG0007817.0	OG0000110.3	OG0001137.24	OG0006974.0	OG0001077.24
260.5151	nan	2.009663	3.770897	nan	147.645	2.022646	nan	5.617923	nan
OG0010840.2	OG0007486.2	OG0018151.0	OG0046131.0	OG0001732.10	OG0001096.1	OG0000082.1	OG0000154.2	OG0001869.2	OG0005341.0
3.247486	3.850999	1.7044689999999998	270.0794	3.3936660000000005	nan	1.609501	nan	1.878787	9.267961999999999
OG0001557.130	OG0004931.0	OG0000909.26	OG0057134.0	OG0000749.2	OG0010645.2	OG0009988.0	OG0001942.0	OG0000007.976	OG0001514.22
1.6595380000000002	1.60982	1.476698	1.503451	1.0199120000000002	1.6717849999999999	2.277727	2.819097	nan	nan
OG0043474.0	OG0019401.0	OG0001245.24	OG0001237.24	OG0000081.1	OG0005729.2	OG0002203.0	OG0018394.0	OG0000002.1788	OG0005285.0
1.491052	1.9373669999999998	nan	nan	nan	4.086455	nan	1.704841	nan	3.3369720000000003
OG0002013.0	OG0000011.1	OG0006004.0	OG0016218.3	OG0009103.4	OG0000415.0	OG0006887.0	OG0019796.0	OG0000925.1	OG0000285.1
nan	nan	13.64795	2.199369	1.458453	0.7545826999999999	2.421624	6.375432	267.5416	9.026657
OG0002125.0	OG0017037.2	OG0003844.0	OG0027218.0	OG0001331.24	OG0006442.2	OG0008305.20	OG0000007.976	OG0000081.1	OG0000706.25
nan	1.491379	187.2138	1.858395	nan	1.948995	20.584329999999998	nan	nan	nan
OG0060471.0	OG0000038.0	OG0005847.4	OG0001285.1	OG0001404.24	OG0013852.4	OG0005953.0	OG0020639.0	OG0001340.24	OG0000204.2
1.517417	1.9685840000000001	4.148018	nan	nan	2.9615810000000002	13.73671	1.7096919999999998	nan	1.468797
OG0000643.24	OG0000011.1	OG0001404.24	OG0006870.9	OG0003390.22	OG0037696.0	OG0017954.0	OG0014591.8	OG0000272.36	OG0000503.62
1.788271	nan	nan	1.249472	1.141298	3.062907	1.9512040000000002	2.398519	nan	nan
OG0006086.0	OG0001823.24	OG0000980.1	OG0048795.0	OG0014487.2	OG0011342.2	OG0000059.133	OG0000018.289	OG0013798.0	OG0001300.1
1.9643259999999998	nan	nan	2.354741	3.771576	2.72518	1.9898779999999998	nan	1.669979	nan
OG0001294.24	OG0005964.0	OG0014695.4	OG0010010.11	OG0001056.26	OG0041732.0	OG0004622.6	OG0002143.0	OG0000046.1	OG0000002.1788
nan	13.839770000000001	8.040583	3.805594	2.58563	3.2732419999999998	1.112951	nan	nan	nan
OG0001002.25	OG0008768.2	OG0007094.3	OG0000001.1420	OG0006436.0	OG0001441.1	OG0025896.0	OG0048854.0	OG0000377.2	OG0000336.0
nan	5.592489	8.078942999999999	nan	0.935665	nan	2.103008	2.3758220000000003	nan	1.152454
OG0000403.25	OG0001411.26	OG0000032.252	OG0006953.4	OG0004807.4	OG0001373.1	OG0013679.0	OG0045608.0	OG0001431.24	OG0007574.0
2.220813	nan	4.128303	1.927327	4.423131	nan	20.29244	265.6216	nan	4.64919
OG0000010.475	OG0000767.24	OG0015326.6	OG0002913.0	OG0023032.0	OG0018373.0	OG0007122.8	OG0001394.24	OG0001443.24	OG0000092.1
nan	4.503944000000001	1.9458229999999999	116.7188	2.629229	0.9755184000000001	4.151046	nan	nan	1.5749870000000001
OG0008110.0	OG0003358.3	OG0016841.3	OG0000018.1	OG0017885.0	OG0001390.24	OG0002172.0	OG0000018.289	OG0016765.0	OG0001495.2
2.6013669999999998	0.475708	3.4109239999999996	nan	1.1811459999999998	nan	nan	nan	2.979837	nan
OG0002002.0	OG0000407.1	OG0000634.26	OG0024556.0	OG0022349.0	OG0010144.0	OG0000082.1	OG0000426.5	OG0003545.0	OG0000995.5
nan	1.9915889999999998	1.606172	3.0267779999999997	251.5335	5.693604	1.609501	nan	187.52700000000002	nan
OG0001636.12	OG0000425.53	OG0016749.2	OG0000056.0	OG0014088.3	OG0001221.1	OG0000391.20	OG0005695.10	OG0017855.2	OG0007071.2
261.4398	nan	2.992642	nan	3.367438	nan	7.998943	2.8483669999999996	3.404835	26.243470000000002
OG0001480.22	OG0016166.2	OG0023138.0	OG0000032.252	OG0001963.0	OG0005667.0	OG0012516.3	OG0000290.0	OG0001855.4	OG0005276.0
nan	8.074957000000001	2.70404	4.128303	nan	2.32532	3.7610080000000004	16.54658	nan	42.51507
OG0000001.1420	OG0007070.2	OG0024691.0	OG0018765.5	OG0020416.0	OG0002855.2	OG0001230.26	OG0000081.1	OG0000933.24	OG0000992.0
nan	26.09354	3.1268740000000004	3.255647	3.3993059999999997	115.6941	nan	nan	1.682035	3.777021
OG0002222.0	OG0029091.0	OG0015396.1	OG0026972.0	OG0000012.918	OG0005944.0	OG0001425.1	OG0000097.1	OG0003729.6	OG0000160.4
nan	3.753196	1.4722110000000002	3.274814	nan	192.7276	nan	nan	nan	3.111616
OG0000054.0	OG0015615.0	OG0002001.0	OG0000223.2	OG0038778.0	OG0000987.19	OG0000982.24	OG0003561.0	OG0007132.4	OG0029017.0
1.5484149999999999	1.4034309999999999	nan	2.952292	3.413792	3.14129	nan	2.108324	2.221012	3.78384
OG0002361.0	OG0001688.16	OG0015019.0	OG0044152.0	OG0001325.24	OG0011746.0	OG0013917.3	OG0001886.0	OG0000002.1788	OG0000042.314
7.265060000000001	nan	2.103234	2.786638	nan	1.586264	20.277520000000003	nan	nan	nan
OG0001148.24	OG0060475.0	OG0000940.24	OG0005501.1	OG0000263.57	OG0004880.18	OG0008280.1	OG0013147.0	OG0000002.1788	OG0000831.11
nan	1.539341	3.350278	4.954066	216.5791	13.72817	3.449642	1.299272	nan	nan
OG0016780.2	OG0000001.1420	OG0014833.0	OG0001912.0	OG0000391.20	OG0057424.0	OG0000632.24	OG0012985.0	OG0001732.10	OG0005612.2
1.628149	nan	2.823582	nan	7.998943	2.848691	0.9895924	2.4424580000000002	3.3936660000000005	1.550426
OG0001377.24	OG0012995.0	OG0013170.9	OG0012725.2	OG0006854.0	OG0002068.0	OG0001661.0	OG0026308.0	OG0000007.976	OG0000336.0
nan	1.3243850000000001	1.290563	8.09575	2.2306060000000003	nan	5.385722	4.34105	nan	1.152454
OG0000764.26	OG0000006.561	OG0011953.0	OG0016439.1	OG0003761.0	OG0000785.2	OG0019752.0	OG0007907.0	OG0001412.1	OG0002186.0
1.487135	1.587581	3.190943	2.213186	14.101970000000001	3.075864	2.674876	5.2968150000000005	nan	nan
OG0001541.1	OG0000006.561	OG0001302.24	OG0006326.0	OG0043731.0	OG0007538.2	OG0017759.2	OG0001074.2	OG0000110.3	OG0006908.0
nan	1.587581	nan	25.961270000000003	1.477783	5.131583999999999	1.665411	2.6492139999999997	2.022646	5.597448
OG0046015.0	OG0001926.0	OG0002107.0	OG0000038.0	OG0000018.1	OG0013993.0	OG0001111.22	OG0018498.0	OG0002959.32	OG0018147.0
259.8489	nan	nan	1.9685840000000001	nan	2.26745	nan	1.375308	1.574599	0.8309699
OG0000006.561	OG0018629.0	OG0017982.5	OG0004931.0	OG0006748.0	OG0013581.4	OG0001133.24	OG0000431.12	OG0001413.1	OG0001155.24
1.587581	1.599747	2.219558	1.60982	3.4219999999999997	8.111457000000001	nan	2.587831	nan	nan
OG0006256.0	OG0000729.25	OG0011697.4	OG0007643.2	OG0001488.22	OG0013270.6	OG0000285.1	OG0008192.2	OG0000002.1788	OG0001155.24
26.09413	3.7984430000000002	3.7907019999999996	4.616308	nan	3.240923	9.026657	3.825935	nan	nan
OG0035568.0	OG0000814.1	OG0000257.0	OG0017933.2	OG0001036.24	OG0001329.24	OG0000426.116	OG0009011.0	OG0002855.2	OG0000082.1
2.81405	nan	0.637415	1.744998	nan	nan	1.609796	2.4918150000000003	115.6941	1.609501
OG0005157.0	OG0000006.561	OG0000088.3	OG0016179.4	OG0010830.1	OG0003061.8	OG0001483.24	OG0047093.0	OG0001309.24	OG0002141.0
14.09051	1.587581	3.478526	8.054976	1.1179430000000001	1.9713919999999998	nan	3.3336069999999998	nan	nan
OG0000026.45	OG0025798.0	OG0001163.24	OG0006871.4	OG0001402.24	OG0008750.2	OG0000749.2	OG0013024.0	OG0002138.0	OG0006952.4
nan	2.70589	nan	3.999203	nan	3.244757	1.0199120000000002	1.1113600000000001	nan	4.573378
OG0002015.0	OG0025093.0	OG0010811.17	OG0008570.0	OG0001321.26	OG0005944.0	OG0009169.4	OG0000256.24	OG0000002.1788	OG0002102.0
nan	1.171582	3.246263	3.816637	nan	192.7276	4.592777	nan	nan	nan
OG0000001.1420	OG0038936.0	OG0000639.0	OG0009096.0	OG0003671.2	OG0013252.2	OG0000001.2899	OG0000933.24	OG0008496.8	OG0000831.11
nan	3.380918	3.6563260000000004	1.9807689999999998	67.77968	1.6689080000000003	nan	1.682035	2.409534	nan
OG0014352.0	OG0000896.1	OG0048830.0	OG0005617.0	OG0002128.0	OG0009987.2	OG0008153.0	OG0000599.0	OG0002154.0	OG0000002.1788
2.244406	nan	2.3747279999999997	12.1507	nan	4.5465349999999995	1.0899	8.414296	nan	nan
OG0015172.2	OG0000026.45	OG0003037.24	OG0022269.0	OG0002321.0	OG0004390.1	OG0057571.0	OG0000290.0	OG0000004.888	OG0001000.24
3.002798	nan	3.1602349999999997	1.7273009999999998	nan	4.561342	2.365024	16.54658	nan	nan
OG0001139.24	OG0001261.1	OG0044168.0	OG0000010.475	OG0013491.2	OG0002058.0	OG0020256.0	OG0002401.1	OG0005953.0	OG0000338.41
nan	nan	2.880268	nan	8.105951	nan	2.278352	16.11909	13.73671	1.371269
OG0016779.2	OG0003171.1	OG0012278.7	OG0018142.2	OG0000032.252	OG0000736.0	OG0001674.0	OG0006870.9	OG0001030.26	OG0000276.72
2.057537	0.9979216999999999	1.1386040000000002	1.954922	4.128303	1.729948	1.936179	1.249472	nan	1.184657
OG0016909.2	OG0000038.0	OG0004287.3	OG0006011.0	OG0001186.24	OG0011802.5	OG0000812.32	OG0000584.0	OG0001055.24	OG0046792.0
1.1056290000000002	1.9685840000000001	1.389597	26.24723	nan	2.1783330000000003	nan	1.206301	nan	260.0543
OG0004241.1	OG0011163.0	OG0015126.0	OG0035796.0	OG0000011.1	OG0001803.6	OG0001336.24	OG0000539.1	OG0014329.0	OG0000336.0
2.422359	4.211616	3.4449389999999998	1.294985	nan	2.219364	nan	4.342931	2.291172	1.152454
OG0038633.0	OG0000147.0	OG0001451.24	OG0005744.0	OG0014828.2	OG0003061.8	OG0001176.24	OG0024562.0	OG0000007.976	OG0001284.24
3.424497	1.4359389999999999	nan	5.562635	1.570821	1.9713919999999998	nan	3.038669	nan	nan
OG0001881.0	OG0035728.0	OG0004108.36	OG0000010.475	OG0007807.0	OG0007669.2	OG0001132.24	OG0000290.0	OG0002146.0	OG0015409.6
nan	1.293747	2.314146	nan	3.857579	3.339404	nan	16.54658	nan	1.090803
OG0038727.0	OG0000941.24	OG0000001.1420	OG0009168.6	OG0008540.0	OG0006040.0	OG0001870.2	OG0007315.2	OG0000204.2	OG0000930.24
3.403372	3.2768269999999995	nan	2.243642	3.8348459999999998	1.060678	nan	4.609099	1.468797	3.2746049999999998
OG0000364.1	OG0003661.0	OG0000038.0	OG0000906.25	OG0001505.24	OG0018392.0	OG0014194.1	OG0024916.0	OG0001169.24	OG0007101.0
2.046107	92.42727	1.9685840000000001	2.794268	nan	1.691401	2.018352	3.241739	nan	2.926702
OG0001253.24	OG0000264.1	OG0034944.0	OG0001332.24	OG0011758.5	OG0006871.4	OG0017946.3	OG0001355.24	OG0000018.289	OG0007085.18
nan	nan	2.216206	nan	1.131349	3.999203	1.668907	nan	nan	1.76985
OG0022833.0	OG0001592.24	OG0012877.0	OG0005849.2	OG0009777.0	OG0047400.0	OG0001101.24	OG0000018.289	OG0000276.72	OG0001927.0
2.9846049999999997	nan	1.838661	4.187991	0.714516	3.342428	nan	nan	1.184657	nan
OG0020881.0	OG0006309.0	OG0002130.0	OG0002004.0	OG0006377.0	OG0000038.0	OG0001801.0	OG0025015.0	OG0000062.12	OG0019019.0
1.951585	26.472640000000002	nan	nan	12.38552	1.9685840000000001	3.33285	2.5640259999999997	nan	20.78864
OG0000054.0	OG0007183.2	OG0000264.1	OG0011265.1	OG0000360.67	OG0014660.0	OG0005926.0	OG0000603.1	OG0014556.2	OG0001164.24
1.5484149999999999	5.303735	nan	270.8906	4.536992	8.084052	2.015589	3.349107	1.503851	nan
OG0020514.0	OG0002134.0	OG0000230.58	OG0006873.3	OG0011569.1	OG0018001.2	OG0005957.0	OG0001173.24	OG0000082.1	OG0000933.24
2.417088	nan	3.2808660000000005	5.463903	2.1733279999999997	2.2378549999999997	14.043820000000002	nan	1.609501	1.682035
OG0003948.1	OG0001485.24	OG0054065.0	OG0002153.0	OG0027571.0	OG0000018.289	OG0005826.0	OG0016122.4	OG0002083.0	OG0000206.0
13.97763	nan	2.634836	nan	2.072848	nan	1.7501060000000002	8.029031	nan	1.7660470000000001
OG0000038.0	OG0001241.24	OG0045013.0	OG0009214.0	OG0027642.0	OG0007440.0	OG0000062.12	OG0001941.0	OG0007514.0	OG0001938.0
1.9685840000000001	nan	264.4362	2.736602	1.875228	2.647353	nan	2.210848	146.5078	nan
OG0006412.3	OG0011367.0	OG0022625.0	OG0011913.0	OG0000420.0	OG0001243.24	OG0054061.0	OG0000082.1	OG0001869.2	OG0000371.2
1.062062	1.0997860000000002	3.7305620000000004	2.839744	3.214203	nan	2.705964	1.609501	1.878787	3.135684
OG0000026.45	OG0001261.1	OG0017949.0	OG0010581.0	OG0045310.0	OG0001803.6	OG0000042.185	OG0000263.57	OG0018619.0	OG0002211.0
nan	nan	2.162745	3.3132989999999998	256.0509	2.219364	3.712986	216.5791	2.011988	nan
OG0008470.0	OG0007165.4	OG0001686.0	OG0012087.2	OG0000032.252	OG0000101.90	OG0025915.0	OG0000261.0	OG0034681.0	OG0001770.0
1.131605	4.2857199999999995	2.34137	2.438886	4.128303	nan	2.225037	4.577841	1.452244	9.334264
OG0018371.0	OG0027009.0	OG0013565.5	OG0000011.1	OG0000796.20	OG0004287.3	OG0003326.0	OG0001055.24	OG0000338.41	OG0001413.1
73.10155	3.270121	8.092713	nan	nan	1.389597	3.436275	nan	1.371269	nan
OG0001042.5	OG0000364.1	OG0001407.24	OG0000056.0	OG0008350.13	OG0005617.0	OG0013599.5	OG0043917.0	OG0006012.0	OG0001869.2
nan	2.046107	nan	nan	3.7620410000000004	12.1507	8.130811999999999	2.856322	3.876993	1.878787
OG0000964.2	OG0020698.0	OG0006289.0	OG0001404.24	OG0001051.24	OG0007216.0	OG0025077.0	OG0000225.48	OG0020656.0	OG0000002.1788
nan	7.982283	26.373079999999998	nan	nan	2.047976	1.283535	nan	1.484977	nan
OG0034553.0	OG0001849.0	OG0027705.0	OG0000011.1	OG0018146.2	OG0010537.0	OG0001450.26	OG0006102.2	OG0000905.14	OG0000092.1
1.458083	1.23143	2.0332209999999997	nan	1.9393470000000002	3.172367	nan	2.001817	18.78827	1.5749870000000001
OG0000054.0	OG0010829.4	OG0037705.0	OG0015936.2	OG0003643.2	OG0002231.0	OG0003298.30	OG0002089.0	OG0001237.24	OG0000272.36
1.5484149999999999	4.572952	3.057698	3.7723050000000002	25.819860000000002	nan	2.501733	nan	nan	nan
OG0007451.0	OG0001196.1	OG0047101.0	OG0001004.1	OG0000431.12	OG0019035.0	OG0000104.85	OG0002109.0	OG0000002.1788	OG0004754.7
2.327716	nan	3.362432	3.26043	2.587831	20.42663	1.115046	nan	nan	nan
OG0000056.0	OG0012875.0	OG0005065.5	OG0000919.32	OG0045943.0	OG0001987.0	OG0000059.133	OG0002132.0	OG0015400.0	OG0016812.0
nan	1.1936799999999999	8.306681	nan	260.7757	nan	1.9898779999999998	nan	1.609803	2.012568
OG0001865.0	OG0026967.0	OG0001140.24	OG0000012.918	OG0010981.0	OG0001674.0	OG0047336.0	OG0011145.0	OG0000206.0	OG0004754.7
1.50545	1.6585330000000003	nan	nan	5.3297989999999995	1.936179	3.3729	1.6148770000000001	1.7660470000000001	nan
OG0002305.5	OG0004666.0	OG0018934.1	OG0001892.0	OG0007814.2	OG0000010.475	OG0014823.7	OG0000270.2	OG0000209.146	OG0000206.0
26.09248	2.837605	3.417811	2.380949	3.8080879999999997	nan	3.312449	nan	nan	1.7660470000000001
OG0000054.0	OG0012430.10	OG0001369.26	OG0000092.1	OG0018740.0	OG0008525.0	OG0003769.4	OG0001218.24	OG0016119.4	OG0000503.62
1.5484149999999999	3.2966519999999995	nan	1.5749870000000001	1.881837	0.8001058000000001	nan	nan	8.107401	nan
OG0001140.24	OG0000011.1	OG0046403.0	OG0004740.12	OG0020617.0	OG0000152.12	OG0001274.24	OG0001855.4	OG0019346.0	OG0000338.41
nan	nan	264.8081	1.546583	1.30211	1.6166120000000002	nan	nan	1.674368	1.371269
OG0014168.0	OG0048912.0	OG0000032.252	OG0007538.2	OG0002128.0	OG0019006.0	OG0012209.0	OG0001291.1	OG0000160.4	OG0000664.3
3.749832	2.366941	4.128303	5.131583999999999	nan	5.415430000000001	0.6884775	nan	3.111616	4.474808
OG0001943.0	OG0019295.0	OG0016901.0	OG0004785.6	OG0000038.0	OG0010499.16	OG0004375.23	OG0001635.0	OG0000160.4	OG0000995.5
nan	2.558399	2.611463	8.159747	1.9685840000000001	3.4592419999999997	0.6280471	3.3762559999999997	3.111616	nan
OG0010675.4	OG0006086.0	OG0026585.0	OG0000046.1	OG0001362.22	OG0000018.289	OG0002081.0	OG0023160.0	OG0016804.0	OG0001300.1
1.045666	1.9643259999999998	2.349114	nan	nan	nan	nan	2.0902979999999998	3.520317	nan
OG0046856.0	OG0001764.0	OG0003646.25	OG0001083.26	OG0005931.4	OG0011216.10	OG0021457.0	OG0000082.1	OG0000001.2899	OG0000428.54
260.0886	2.079993	7.073533	nan	5.682701	1.739359	1.085408	1.609501	nan	5.927622
OG0002116.0	OG0000002.1088	OG0011367.0	OG0024487.0	OG0001666.14	OG0016125.1	OG0000007.976	OG0000160.4	OG0004987.21	OG0002186.0
nan	1.8762990000000002	1.0997860000000002	1.083412	nan	8.115788	nan	3.111616	1.312202	nan
OG0006472.8	OG0000038.0	OG0004208.2	OG0001285.1	OG0006032.23	OG0018383.2	OG0001997.0	OG0000393.0	OG0000081.1	OG0011340.8
1.068692	1.9685840000000001	2.527016	nan	2.6676130000000002	70.08153	nan	0.9833867000000001	nan	2.4812790000000002
OG0000403.25	OG0009858.0	OG0004090.26	OG0000699.1	OG0007570.4	OG0000007.976	OG0001445.24	OG0007328.9	OG0056677.0	OG0000428.54
2.220813	3.636765	4.228505	3.796767	3.293146	nan	nan	4.637628	2.668271	5.927622
OG0000176.0	OG0008910.19	OG0003602.0	OG0010511.8	OG0001219.24	OG0010516.11	OG0056746.0	OG0000018.289	OG0001553.14	OG0001941.0
1.280615	2.9927040000000003	1.585064	4.260587999999999	nan	1.7282220000000001	2.504212	nan	3.2903279999999997	2.210848
OG0000176.0	OG0016287.4	OG0007516.0	OG0000678.1	OG0001404.24	OG0008911.7	OG0001344.0	OG0000082.1	OG0026481.0	OG0009186.8
1.280615	1.663845	0.35429629999999995	nan	nan	3.48125	nan	1.609501	1.862946	1.64116
OG0014574.7	OG0011968.0	OG0001057.24	OG0001286.24	OG0020431.0	OG0023341.0	OG0004053.9	OG0000864.26	OG0000007.976	OG0000042.314
3.019589	4.0155	nan	nan	1.646327	2.684201	1.0592709999999999	2.6905740000000002	nan	nan
OG0006175.0	OG0001029.24	OG0000011.1	OG0010017.0	OG0015116.7	OG0000272.36	OG0002042.0	OG0000936.24	OG0012675.2	OG0020390.0
6.593411	nan	nan	5.282062000000001	2.5876900000000003	nan	nan	nan	0.716145	2.2545580000000003
OG0001409.1	OG0025971.0	OG0000026.45	OG0000214.0	OG0000755.4	OG0013025.0	OG0001985.31	OG0043782.0	OG0003752.2	OG0001855.4
nan	2.217644	nan	0.4511129	3.2726490000000004	1.350894	2.7935220000000003	1.48086	1.0407799999999998	nan
OG0000011.1	OG0001912.0	OG0001460.24	OG0000044.1	OG0000700.36	OG0004504.4	OG0026954.0	OG0027461.0	OG0012271.0	OG0014718.0
nan	nan	nan	0.51542	6.385463	1.1073389999999999	3.2660240000000003	3.4226330000000003	1.941132	8.182682000000002
OG0002096.0	OG0018083.0	OG0000257.0	OG0016243.6	OG0000032.252	OG0047221.0	OG0000976.24	OG0004503.8	OG0009881.4	OG0000236.122
nan	2.801523	0.637415	3.7408449999999998	4.128303	3.372346	3.811548	1.116068	2.584069	4.019145
OG0000054.0	OG0044475.0	OG0001567.1	OG0000088.3	OG0009968.6	OG0001450.26	OG0012957.10	OG0013164.0	OG0000775.24	OG0007187.0
1.5484149999999999	1.46141	1.5425309999999999	3.478526	1.2026620000000001	nan	1.434379	5.42093	263.2808	3.958326
OG0000214.0	OG0001118.24	OG0022231.0	OG0001330.24	OG0000011.1	OG0013604.5	OG0057357.0	OG0006140.0	OG0001410.24	OG0006129.1
0.4511129	2.65694	3.441393	nan	nan	8.074861	1.513188	187.7571	nan	3.537861
OG0004637.1	OG0001075.1	OG0017484.2	OG0002061.0	OG0000012.918	OG0020750.0	OG0002243.0	OG0000062.12	OG0003838.7	OG0008692.19
27.901870000000002	nan	3.728099	nan	nan	2.392674	nan	nan	1.1235700000000002	3.250179
OG0001508.1	OG0008115.22	OG0045383.0	OG0007191.0	OG0000359.28	OG0000010.475	OG0009858.0	OG0001223.1	OG0011907.0	OG0002203.0
nan	2.982914	257.5651	3.357325	1.877186	nan	3.636765	nan	2.4835	nan
OG0002244.0	OG0001405.24	OG0012388.0	OG0004170.0	OG0006267.0	OG0000919.32	OG0014001.2	OG0000018.289	OG0000180.0	OG0028242.0
nan	nan	1.7997400000000001	2.9025279999999998	26.73524	nan	1.655964	nan	1.173859	3.7620370000000003
OG0000002.1788	OG0029016.0	OG0000667.13	OG0056625.0	OG0014767.1	OG0003726.42	OG0010096.2	OG0001669.0	OG0000371.2	OG0000285.1
nan	3.79063	nan	2.586322	8.131741	5.303329	1.471003	3.284244	3.135684	9.026657
OG0017950.0	OG0000915.28	OG0001292.1	OG0000038.0	OG0001325.24	OG0011368.6	OG0019302.0	OG0020705.0	OG0000062.12	OG0004492.8
2.1683830000000004	nan	nan	1.9685840000000001	nan	1.079521	258.1875	6.216489	nan	2.6924669999999997
OG0001943.0	OG0002103.0	OG0004108.36	OG0001165.26	OG0005850.4	OG0000012.918	OG0026949.0	OG0014512.6	OG0022087.0	OG0000206.0
nan	nan	2.314146	nan	4.1758489999999995	nan	3.263201	1.668679	3.235109	1.7660470000000001
OG0046551.0	OG0021908.0	OG0000038.0	OG0013483.4	OG0000863.32	OG0006175.0	OG0001801.0	OG0001081.24	OG0003189.0	OG0000206.0
266.9103	1.55082	1.9685840000000001	8.137171	nan	6.593411	3.33285	nan	26.4458	1.7660470000000001
OG0006393.0	OG0000264.1	OG0029059.0	OG0000032.252	OG0002148.0	OG0020465.0	OG0002167.0	OG0015817.7	OG0006008.0	OG0001637.1
2.313222	nan	3.709833	4.128303	nan	3.3451589999999998	nan	2.642146	26.439590000000003	nan
OG0001991.0	OG0004165.10	OG0001592.24	OG0000403.25	OG0006360.4	OG0007863.0	OG0001140.24	OG0000012.918	OG0005079.0	OG0012872.2
nan	1.7217759999999998	nan	2.220813	2.697923	2.088209	nan	nan	8.307328	2.111889
OG0006817.2	OG0000056.0	OG0000256.24	OG0001666.14	OG0012922.0	OG0000579.24	OG0000878.106	OG0015537.0	OG0013023.0	OG0001927.0
5.2869	nan	nan	nan	2.996197	4.594691	2.215623	1.617248	1.133071	nan
OG0000054.0	OG0001061.24	OG0044420.0	OG0004609.0	OG0001220.24	OG0020769.0	OG0000280.1	OG0001997.0	OG0000290.0	OG0006969.0
1.5484149999999999	nan	1.455902	0.7958625	nan	1.415772	1.176253	nan	16.54658	5.510779
OG0001290.24	OG0020836.0	OG0000214.0	OG0000010.475	OG0002071.0	OG0015090.1	OG0014341.0	OG0000920.27	OG0006140.0	OG0006393.0
nan	3.744995	0.4511129	nan	nan	2.87906	5.310167	nan	187.7571	2.313222
OG0001649.0	OG0012727.0	OG0000012.918	OG0001098.1	OG0047570.0	OG0019392.0	OG0000081.1	OG0009081.0	OG0004621.4	OG0001155.24
2.032116	2.840334	nan	nan	3.390032	1.939543	nan	1.2216200000000002	1.119076	nan
OG0018000.0	OG0012876.0	OG0015533.7	OG0005846.2	OG0002061.0	OG0001936.0	OG0000044.1	OG0013188.5	OG0000007.976	OG0001232.24
1.530083	1.181094	2.4321740000000003	4.1423239999999995	nan	nan	0.51542	3.7337239999999996	nan	nan
OG0005687.4	OG0006892.0	OG0000056.0	OG0053972.0	OG0002034.0	OG0021364.0	OG0010532.4	OG0000062.12	OG0000809.2	OG0001550.0
2.2478279999999997	5.5268180000000005	nan	2.611666	nan	2.98133	3.168016	nan	nan	0.9460878
OG0044316.0	OG0000010.475	OG0002095.0	OG0000895.1	OG0000263.57	OG0002036.0	OG0011309.6	OG0013481.0	OG0006941.0	OG0004876.0
2.3194779999999997	nan	nan	nan	216.5791	nan	3.1299580000000002	1.189872	3.7877370000000004	1.390102
OG0011650.0	OG0016204.2	OG0027796.0	OG0000038.0	OG0000014.1	OG0001397.24	OG0003298.30	OG0011183.0	OG0002319.0	OG0001509.22
2.2919970000000003	2.341268	264.7286	1.9685840000000001	nan	nan	2.501733	1.055234	nan	nan
OG0030125.0	OG0007319.6	OG0000012.918	OG0002037.0	OG0000473.17	OG0000129.29	OG0026965.0	OG0001317.1	OG0000175.4	OG0005705.2
2.751242	4.636376	nan	nan	2.722305	3.962595	1.877637	nan	1.067325	14.10875
OG0002116.0	OG0000006.561	OG0002143.0	OG0007538.2	OG0025689.0	OG0007907.0	OG0000409.24	OG0010900.0	OG0001539.22	OG0006895.3
nan	1.587581	nan	5.131583999999999	3.0535419999999998	5.2968150000000005	1.7569869999999999	1.8021490000000002	nan	2.009931
OG0004387.2	OG0018074.2	OG0000130.38	OG0001674.0	OG0000347.80	OG0020325.0	OG0000007.976	OG0003072.2	OG0045900.0	OG0001628.0
7.886086	8.000525999999999	nan	1.936179	0.8733753000000001	3.701661	nan	4.859053	266.6443	3.270929
OG0007514.0	OG0012966.0	OG0043437.0	OG0016163.1	OG0001097.24	OG0000082.1	OG0001223.1	OG0002082.0	OG0009225.9	OG0000042.314
146.5078	2.073055	1.4868700000000001	8.008595	nan	1.609501	nan	nan	3.7424370000000002	nan
OG0000054.0	OG0054037.0	OG0007448.2	OG0001292.1	OG0001301.24	OG0020451.0	OG0001404.24	OG0005507.10	OG0024734.0	OG0000320.0
1.5484149999999999	2.4159900000000003	5.283081	nan	nan	3.3783440000000002	nan	27.99798	2.003294	1.202045
OG0024377.0	OG0000026.45	OG0001273.24	OG0000228.35	OG0010808.4	OG0016080.1	OG0001373.1	OG0001884.0	OG0000320.0	OG0007514.0
2.6969819999999998	nan	nan	2.401295	5.6834940000000005	2.088277	nan	nan	1.202045	146.5078
OG0004362.4	OG0000011.1	OG0000698.1	OG0001378.24	OG0005971.0	OG0022302.0	OG0002170.0	OG0000276.72	OG0024965.0	OG0001509.22
0.8044979999999999	nan	8.106656	nan	14.09291	1.8493959999999998	nan	1.184657	1.30039	nan
