OG0004710.2	OG0001698.26	OG0000027.457	OG0001643.24	OG0016785.2	OG0001566.2	OG0012896.0	OG0000471.2	OG0022825.0	OG0012926.0
1.921764	3.2795699999999997	2.224776	1.166699	2.695797	3.2444900000000003	2.881627	7.6432020000000005	1.768857	256.2257
OG0003630.6	OG0034307.0	OG0003041.28	OG0034878.0	OG0003479.0	OG0027612.0	OG0000000.1657	OG0041840.0	OG0027840.0	OG0046603.0
2.466766	1.297221	nan	2.212279	nan	1.097294	19.945729999999998	3.248067	268.8875	256.3366
OG0009173.0	OG0025865.0	OG0002001.0	OG0038030.0	OG0038767.0	OG0044214.0	OG0002547.23	OG0015156.0	OG0009772.3	OG0005006.2
4.467135	1.6744290000000002	nan	2.8600689999999998	3.358014	2.710988	14.011339999999999	224.2738	256.343	1.39741
OG0000061.0	OG0009994.20	OG0015353.2	OG0044493.0	OG0004324.0	OG0016877.0	OG0029151.0	OG0043651.0	OG0000004.1832	OG0004440.1
1.095665	2.746701	1.392296	1.440191	3.186394	1.61525	nan	1.492856	11.794780000000001	0.75635
OG0001987.0	OG0013039.0	OG0020787.0	OG0003282.0	OG0056729.0	OG0000500.55	OG0021007.0	OG0018760.3	OG0013873.1	OG0002235.0
nan	3.013667	2.461575	13.8183	2.643971	1.299875	259.02299999999997	3.254937	2.971732	4.043545
OG0022242.0	OG0010522.4	OG0000167.8	OG0003628.6	OG0014750.4	OG0011758.5	OG0027092.0	OG0045097.0	OG0005026.2	OG0000645.1
1.2340149999999999	1.804239	0.2733614	4.4289510000000005	8.073981	1.073793	1.448315	254.5543	3.7884660000000006	2.260162
OG0044932.0	OG0010824.12	OG0003043.30	OG0013208.8	OG0044457.0	OG0014218.5	OG0047025.0	OG0005480.12	OG0008760.0	OG0016534.2
1.853045	3.250901	258.9921	3.728355	1.45723	1.432223	3.345217	3.3907260000000004	4.6383220000000005	5.164199
OG0007768.18	OG0019951.0	OG0022733.0	OG0044444.0	OG0029095.0	OG0020604.0	OG0044389.0	OG0019005.1	OG0016159.4	OG0023680.0
2.8164689999999997	2.6724900000000003	1.531333	1.439681	3.737741	1.637515	1.4477959999999999	1.8007819999999999	8.058146	1.5296100000000001
OG0000781.28	OG0020645.0	OG0014219.10	OG0034636.0	OG0029111.0	OG0007577.0	OG0054008.0	OG0005033.0	OG0007564.3	OG0046608.0
nan	6.389286	3.324523	1.434911	2.479448	5.295294	2.607904	4.665107	3.399377	nan
OG0006445.0	OG0045883.0	OG0015132.1	OG0045399.0	OG0004798.0	OG0046841.0	OG0021927.0	OG0001200.0	OG0002915.0	OG0016941.0
nan	264.6453	265.1672	263.5417	2.71271	nan	3.264958	8.241861	2.808322	1.573109
OG0005798.35	OG0046675.0	OG0001455.24	OG0007914.0	OG0014625.0	OG0000709.10	OG0043450.0	OG0018140.2	OG0006337.0	OG0000000.1777
3.7683709999999997	255.3429	nan	1.313127	1.697916	nan	1.462241	1.226525	4.994261	1.8801919999999999
OG0054039.0	OG0020682.0	OG0000743.4	OG0013651.0	OG0009208.0	OG0044972.0	OG0056984.0	OG0001548.0	OG0047364.0	OG0046110.0
2.610868	2.2315240000000003	16.478289999999998	1.8810419999999999	3.4367160000000005	253.8592	2.793775	97.72879	3.392287	255.8267
OG0010497.2	OG0017412.1	OG0005769.2	OG0000165.49	OG0015134.9	OG0004646.10	OG0009851.6	OG0056936.0	OG0034662.0	OG0011277.2
2.38678	1.867234	13.73971	nan	3.366028	5.140569	236.6282	2.7777279999999998	1.456975	224.877
OG0001672.0	OG0018975.4	OG0041826.0	OG0007302.0	OG0013986.0	OG0014542.4	OG0020619.0	OG0000001.2	OG0018776.5	OG0006952.4
2.35493	1.225308	3.251034	217.0663	1.383145	8.009424000000001	2.410505	1.580079	3.2793120000000004	4.627308
OG0016436.2	OG0003878.0	OG0003920.3	OG0006384.2	OG0013576.5	OG0046019.0	OG0002993.1	OG0018943.4	OG0013806.2	OG0043538.0
1.6248989999999999	45.19735	4.005075	1.499733	8.084611	258.5367	nan	3.4171650000000002	3.321007	1.489611
OG0000034.305	OG0057503.0	OG0010002.0	OG0011321.2	OG0010684.0	OG0000703.24	OG0003316.28	OG0004967.2	OG0012934.2	OG0046324.0
nan	2.758857	4.477397	1.213957	4.609971	nan	21.87077	0.6915256	3.5073239999999997	259.3479
OG0034476.0	OG0015483.7	OG0014796.4	OG0038609.0	OG0022257.0	OG0007594.0	OG0038774.0	OG0014595.2	OG0000562.7	OG0013044.2
1.2983049999999998	nan	8.054889999999999	3.4045699999999997	1.1288200000000002	nan	3.397786	1.389923	nan	1.1298860000000002
OG0019426.0	OG0015343.7	OG0019017.0	OG0060345.0	OG0045443.0	OG0000090.365	OG0027776.0	OG0006586.0	OG0000365.0	OG0044340.0
nan	2.411932	20.26141	1.5056690000000001	260.4857	1.166699	260.6406	218.2372	2.9083959999999998	2.8224110000000002
OG0019031.5	OG0016134.2	OG0007065.9	OG0034681.0	OG0029053.0	OG0035745.0	OG0025880.0	OG0038633.0	OG0020561.0	OG0010803.0
nan	6.4146410000000005	3.2795959999999997	1.453762	nan	1.297632	3.830457	3.4272769999999997	3.156806	1.8037169999999998
OG0018016.0	OG0004330.0	OG0017782.2	OG0053883.0	OG0005055.0	OG0015262.0	OG0010890.0	OG0008075.16	OG0037898.0	OG0006584.0
8.090468	0.477204	3.7604610000000003	2.549387	54.02741999999999	1.498688	5.602635	3.220797	3.070305	214.0781
OG0015234.2	OG0003663.2	OG0020449.0	OG0007801.6	OG0026306.0	OG0014012.2	OG0019127.4	OG0020054.0	OG0001136.24	OG0048954.0
72.74883	117.2609	3.411174	3.479946	nan	0.967825	nan	2.6362229999999998	3.3798470000000003	2.3541380000000003
OG0007003.11	OG0001316.24	OG0018476.0	OG0011630.6	OG0004248.3	OG0006170.0	OG0029152.0	OG0014104.7	OG0004557.0	OG0003325.0
1.1393739999999999	nan	1.732643	1.2631620000000001	2.104982	1.761326	1.518507	2.688309	8.517184	nan
OG0025653.0	OG0005360.0	OG0028111.0	OG0010717.0	OG0044859.0	OG0014178.4	OG0047046.0	OG0013156.6	OG0006630.0	OG0012034.0
3.054536	2.792118	nan	4.546978	1.872123	3.247553	3.366401	1.10601	227.3433	2.797911
OG0035594.0	OG0016669.2	OG0008559.4	OG0057578.0	OG0017043.0	OG0005255.0	OG0034887.0	OG0017315.6	OG0044687.0	OG0044654.0
2.7955900000000002	1.722304	170.2615	2.774233	1.102303	7.7437	2.235843	1.496902	1.861302	1.8804509999999999
OG0017017.3	OG0010932.14	OG0001357.24	OG0003361.4	OG0000327.45	OG0001630.0	OG0006351.17	OG0008617.0	OG0002644.24	OG0016124.4
3.7472	3.7263319999999998	nan	4.207196	3.2797949999999996	nan	3.755161	3.49559	45.41186	8.090091000000001
OG0014554.2	OG0000559.30	OG0045017.0	OG0034285.0	OG0003683.0	OG0000146.266	OG0005720.8	OG0006194.0	OG0011399.0	OG0022109.0
8.083515	nan	258.3413	1.298471	44.989129999999996	122.9296	217.7753	26.21405	1.006372	2.55614
OG0004143.22	OG0006551.0	OG0046093.0	OG0000405.0	OG0020239.0	OG0004215.0	OG0044822.0	OG0029012.0	OG0047581.0	OG0019381.0
45.53788	220.0586	256.8018	nan	260.9827	nan	1.866957	3.772787	3.3826989999999997	1.9151740000000002
OG0002713.0	OG0005463.3	OG0046954.0	OG0007709.30	OG0017906.1	OG0003557.10	OG0056716.0	OG0018502.6	OG0019476.0	OG0017405.4
2.841877	5.690017	nan	3.8073839999999994	3.0070189999999997	46.8154	2.672523	nan	257.43	3.736412
OG0020451.0	OG0027620.0	OG0007220.2	OG0021392.0	OG0046181.0	OG0014508.10	OG0017020.2	OG0004241.1	OG0048109.0	OG0018969.4
3.3681620000000003	2.838234	2.4973520000000002	2.745231	255.5681	2.528265	1.518269	1.6685029999999998	3.7826190000000004	1.4917
OG0009249.0	OG0021971.0	OG0007632.0	OG0003245.3	OG0024915.0	OG0054018.0	OG0000044.272	OG0038897.0	OG0028991.0	OG0015657.3
1.091225	1.646043	215.0992	2.550441	3.278914	2.684368	nan	3.392201	3.7977800000000004	259.0253
OG0022766.0	OG0046167.0	OG0003298.30	OG0035029.0	OG0012298.11	OG0012733.0	OG0045126.0	OG0002064.12	OG0038652.0	OG0013289.6
1.44448	nan	2.509535	2.237715	2.654687	4.149392	262.9662	20.200670000000002	3.424054	2.660126
OG0028133.0	OG0022377.0	OG0044025.0	OG0019189.0	OG0000501.150	OG0037847.0	OG0014606.4	OG0009061.6	OG0034639.0	OG0001731.4
nan	3.358887	2.8321389999999997	2.984995	4.755258	3.080596	3.173612	2.408923	1.458975	1.646309
OG0000245.24	OG0043629.0	OG0000312.86	OG0001010.0	OG0010914.16	OG0022362.0	OG0019272.0	OG0002025.0	OG0008522.4	OG0049072.0
nan	1.47735	1.926107	1.383887	3.2895220000000003	260.704	2.122303	nan	2.103991	2.3736919999999997
OG0028862.0	OG0022777.0	OG0007053.2	OG0011173.0	OG0007598.0	OG0000006.561	OG0002315.0	OG0025783.0	OG0007539.0	OG0047485.0
2.678935	1.444909	216.88	1.168696	210.4626	nan	nan	260.6654	2.57999	3.377037
OG0010044.0	OG0019704.0	OG0041683.0	OG0004813.0	OG0008053.1	OG0002822.4	OG0041708.0	OG0025124.0	OG0000506.0	OG0009122.0
1.351811	3.229275	3.268668	2.064171	20.037129999999998	2.140325	3.249059	1.950161	17.05106	0.6110116
OG0007850.2	OG0044223.0	OG0021228.0	OG0016721.8	OG0026275.0	OG0035829.0	OG0003255.32	OG0001153.126	OG0006948.0	OG0015927.4
2.238157	2.52851	3.077411	2.231098	1.6389650000000002	1.294534	3.3977760000000004	1.115342	212.5753	3.759531
OG0018100.2	OG0034812.0	OG0045557.0	OG0002814.1	OG0056787.0	OG0002473.24	OG0027539.0	OG0008455.26	OG0044105.0	OG0035794.0
3.75241	2.222408	258.872	3.148529	2.31414	213.81599999999997	nan	2.660018	2.498972	1.291735
OG0046257.0	OG0013303.11	OG0000211.48	OG0004648.0	OG0022405.0	OG0045161.0	OG0044890.0	OG0010777.2	OG0021626.0	OG0016187.1
273.4633	3.247593	268.0499	nan	1.511509	266.0733	1.8810209999999998	0.9406540000000001	nan	8.019223
OG0003159.70	OG0035643.0	OG0007189.2	OG0018041.0	OG0004545.0	OG0003463.6	OG0004945.0	OG0047515.0	OG0054013.0	OG0007497.0
6.395422	nan	0.9907738000000001	nan	1.403256	7.624378	1.0136379999999998	3.371553	2.670127	145.2431
OG0006746.0	OG0009775.6	OG0002991.24	OG0001813.8	OG0024478.0	OG0002513.2	OG0038901.0	OG0028293.0	OG0014329.0	OG0003281.0
3.6164629999999995	5.317666	10.3782	nan	2.977982	5.281176	3.381735	nan	2.266769	26.85091
OG0022577.0	OG0007570.4	OG0001466.10	OG0000004.1832	OG0006002.6	OG0046929.0	OG0000072.0	OG0000898.1	OG0016082.2	OG0046369.0
2.711753	3.273759	3.7773800000000004	11.794780000000001	215.5146	258.6463	2.084483	261.6117	1.549451	260.3304
OG0000000.1571	OG0000000.611	OG0000739.136	OG0004298.0	OG0007849.2	OG0021347.0	OG0016162.0	OG0000010.868	OG0007243.4	OG0015288.8
2.1213029999999997	2.665139	3.074739	nan	2.61701	nan	4.715157	3.385737	5.3084050000000005	2.5910740000000003
OG0018983.0	OG0006776.0	OG0028501.0	OG0000396.57	OG0060541.0	OG0035547.0	OG0016399.0	OG0005960.8	OG0013856.2	OG0000573.1
nan	nan	1.517531	3.777028	1.530273	2.649013	2.698016	218.5402	nan	4.633589
OG0001450.26	OG0003016.8	OG0022664.0	OG0034716.0	OG0017905.0	OG0002414.34	OG0004464.0	OG0000268.1	OG0047552.0	OG0007387.6
nan	0.12283689999999998	1.4970459999999999	1.44997	2.722141	258.6378	nan	5.777373000000001	3.382975	2.240639
OG0018006.1	OG0003852.0	OG0019031.5	OG0018116.4	OG0013564.0	OG0002236.0	OG0000565.37	OG0028208.0	OG0004280.1	OG0018856.6
6.351495	21.77525	nan	3.733472	4.747928	nan	nan	3.7903800000000003	26.946040000000004	3.277036
OG0035709.0	OG0004149.3	OG0012643.0	OG0000736.0	OG0053963.0	OG0001087.24	OG0044605.0	OG0034532.0	OG0003135.0	OG0023437.0
1.313857	10.13647	4.529686	nan	2.344891	nan	1.870414	1.4677360000000002	12.81969	261.9591
OG0015690.8	OG0003303.4	OG0020653.0	OG0004209.2	OG0016737.1	OG0002031.0	OG0013163.11	OG0021031.0	OG0021214.0	OG0005422.0
2.655184	16.1615	2.223968	117.3666	3.7462839999999997	nan	2.363664	3.7891559999999997	1.883559	7.630961999999999
OG0011691.3	OG0016820.0	OG0003958.0	OG0007141.0	OG0015363.2	OG0018180.2	OG0020621.0	OG0035814.0	OG0003470.0	OG0043838.0
3.781792	2.986777	1.283756	2.279985	1.314725	1.314155	2.214515	1.31139	46.12407	2.7452360000000002
OG0035703.0	OG0006106.4	OG0022373.0	OG0012899.9	OG0000892.1	OG0016434.0	OG0003493.0	OG0005045.1	OG0019488.0	OG0003616.0
1.300477	3.664997	2.268685	1.446135	nan	3.8255769999999996	45.05247	3.781858	2.1047119999999997	23.81568
OG0015235.2	OG0045846.0	OG0009807.0	OG0013074.0	OG0002875.0	OG0044721.0	OG0003234.11	OG0046115.0	OG0037883.0	OG0044487.0
71.41781999999999	261.6521	2.547853	1.744141	3.454847	1.8830060000000002	nan	nan	3.046837	1.471873
OG0010546.2	OG0007869.0	OG0014679.4	OG0046566.0	OG0044255.0	OG0007097.14	OG0021994.0	OG0006804.0	OG0007896.0	OG0034226.0
2.3310869999999997	1.8042470000000002	8.210408000000001	261.153	2.470962	1.681343	3.281628	0.4374031	5.387507	1.298642
OG0016456.3	OG0017128.6	OG0009264.20	OG0044151.0	OG0045035.0	OG0006308.12	OG0004402.13	OG0023158.0	OG0010671.0	OG0014225.10
249.1113	3.244902	1.4572459999999998	2.435309	259.1698	19.168960000000002	2.8624	1.9523150000000002	3.4499239999999998	3.257097
OG0027027.0	OG0022169.0	OG0016695.7	OG0006457.2	OG0043650.0	OG0018788.0	OG0001099.24	OG0018007.5	OG0003260.6	OG0000002.582
3.221685	3.439203	261.6757	3.647736	1.4892370000000001	4.5049589999999995	3.349285	2.20661	3.760522	1.510443
OG0048193.0	OG0008655.4	OG0013497.4	OG0003732.8	OG0013537.2	OG0010624.0	OG0010302.3	OG0011340.8	OG0043392.0	OG0020929.0
nan	4.591362999999999	8.160279	2.015177	1.401469	1.128978	1.529005	2.4522009999999996	1.4814209999999999	1.2899209999999999
OG0034531.0	OG0022326.0	OG0044243.0	OG0001908.2	OG0016433.4	OG0015106.9	OG0000273.0	OG0020480.0	OG0000496.0	OG0019067.1
1.435331	260.7321	2.8540799999999997	2.736157	3.056478	3.277892	5.356093	nan	5.292635	3.798654
OG0035564.0	OG0015139.4	OG0023152.0	OG0000658.0	OG0007654.0	OG0013944.4	OG0004796.1	OG0047461.0	OG0012967.0	OG0041579.0
2.918972	3.7892620000000004	1.926479	nan	2.104334	1.377467	3.393208	3.387688	2.044451	3.267609
OG0026923.0	OG0004598.18	OG0060447.0	OG0003690.16	OG0012787.14	OG0013509.4	OG0038031.0	OG0024606.0	OG0004525.1	OG0060416.0
3.270426	2.478272	nan	116.6009	1.48682	1.303808	2.656719	3.038348	217.3246	1.522801
OG0006268.0	OG0009259.15	OG0045277.0	OG0001745.0	OG0013720.4	OG0016648.8	OG0004890.3	OG0014247.6	OG0003497.0	OG0007537.0
25.93896	257.1991	256.4179	3.312107	1.6880389999999998	3.364612	1.107626	3.746296	45.469590000000004	1.047762
OG0012182.2	OG0056611.0	OG0017877.1	OG0022852.0	OG0020312.0	OG0009313.0	OG0003361.4	OG0008012.26	OG0025833.0	OG0041743.0
0.7700684	2.582154	1.30188	1.450761	3.707725	3.3667290000000003	4.207196	nan	1.876913	3.290345
OG0028236.0	OG0000912.26	OG0019237.0	OG0021839.0	OG0003669.6	OG0013833.0	OG0019820.0	OG0020676.0	OG0006093.15	OG0004144.0
3.795564	5.419715	1.455586	2.264765	nan	2.23316	1.480599	2.22402	1.651966	216.2539
OG0028242.0	OG0004677.10	OG0005531.1	OG0009244.18	OG0030020.0	OG0024783.0	OG0047326.0	OG0019209.0	OG0015587.0	OG0000014.240
3.7682339999999996	0.8237665000000001	0.7231704999999999	3.747525	2.464077	6.394997	3.3291230000000005	1.453075	1.696849	nan
OG0044893.0	OG0057022.0	OG0001844.24	OG0022653.0	OG0022804.0	OG0002667.22	OG0020897.0	OG0007451.0	OG0025890.0	OG0008770.0
1.868901	2.7444889999999997	1.107237	1.989698	1.4353479999999998	4.901351999999999	2.2045779999999997	nan	3.8174879999999995	2.663869
OG0015539.1	OG0035593.0	OG0009255.0	OG0014849.0	OG0034923.0	OG0005431.0	OG0001189.24	OG0045367.0	OG0001129.24	OG0060330.0
259.8678	2.763291	3.773392	3.20692	2.1986060000000003	nan	nan	261.4927	nan	1.509867
OG0007441.4	OG0013847.6	OG0005362.0	OG0007689.1	OG0001804.24	OG0013658.3	OG0001939.0	OG0015801.0	OG0015612.4	OG0057300.0
nan	2.950885	4.552544999999999	3.27243	220.7282	2.653906	3.383313	1.900608	3.273788	1.502219
OG0037871.0	OG0043754.0	OG0022364.0	OG0010129.4	OG0013718.6	OG0016173.4	OG0044034.0	OG0012377.1	OG0046638.0	OG0020505.0
3.104851	1.476537	1.1852610000000001	3.759472	1.8759759999999999	6.388466	2.539278	3.3750480000000005	264.1077	3.3890860000000003
OG0034876.0	OG0034282.0	OG0018614.1	OG0047339.0	OG0002324.4	OG0006779.0	OG0021212.0	OG0017987.0	OG0012670.4	OG0034535.0
2.210915	1.294758	3.24382	3.382154	3.778114	9.681834	3.042238	8.104894	nan	1.452697
OG0013497.4	OG0023935.0	OG0026295.0	OG0048149.0	OG0018176.6	OG0060505.0	OG0028089.0	OG0046116.0	OG0007202.0	OG0019988.0
8.160279	3.309597	nan	nan	1.303121	1.52024	3.792842	260.17400000000004	1.6755509999999998	2.914248
OG0022828.0	OG0014758.1	OG0019897.0	OG0037748.0	OG0038621.0	OG0013325.4	OG0025749.0	OG0035715.0	OG0035698.0	OG0037739.0
1.439502	8.004901	3.3412029999999997	3.063646	3.380093	3.711298	1.8690099999999998	1.293132	1.310025	nan
OG0018934.1	OG0010114.3	OG0044774.0	OG0021187.0	OG0027487.0	OG0006095.0	OG0046399.0	OG0034235.0	OG0025049.0	OG0005960.8
3.44584	3.239627	1.864985	3.08283	1.491601	2.8823369999999997	260.343	1.310215	2.198833	218.5402
OG0006581.6	OG0021287.0	OG0016585.1	OG0041616.0	OG0034572.0	OG0002880.0	OG0044410.0	OG0048073.0	OG0013111.11	OG0003239.9
4.599405	2.041264	2.698067	3.2712209999999997	1.452222	1.5435370000000002	1.448312	3.81866	3.2854360000000002	14.970089999999999
OG0001557.1	OG0022245.0	OG0000577.45	OG0017343.6	OG0010515.0	OG0009972.1	OG0044549.0	OG0014759.0	OG0003100.0	OG0010555.1
21.40628	1.507934	2.6238479999999997	2.551518	1.524274	2.6642959999999998	1.4579600000000001	nan	5.40525	1.448564
OG0004233.4	OG0012272.0	OG0013928.0	OG0004290.0	OG0000027.1	OG0004637.1	OG0060388.0	OG0047520.0	OG0016814.0	OG0000120.320
2.007469	2.951155	1.051775	1.621918	nan	28.23035	1.530451	3.3656669999999997	3.523428	8.083722999999999
OG0048026.0	OG0034406.0	OG0016245.2	OG0015393.0	OG0021456.0	OG0034403.0	OG0057448.0	OG0010809.9	OG0000181.164	OG0009946.2
3.7418989999999996	1.307269	nan	1.493608	1.089078	1.317191	2.823546	3.2600849999999997	nan	4.583368
OG0001953.2	OG0045046.0	OG0046959.0	OG0024365.0	OG0027894.0	OG0018752.5	OG0008347.0	OG0004518.0	OG0018197.6	OG0002555.0
nan	257.5568	255.6605	2.714945	257.7045	3.275841	3.5678160000000005	14.132029999999999	2.535844	3.27231
OG0048063.0	OG0000361.3	OG0003196.1	OG0046534.0	OG0046968.0	OG0001594.1	OG0003796.0	OG0011702.2	OG0005048.14	OG0016761.6
3.796696	45.456959999999995	5.6012900000000005	266.8701	258.0378	nan	3.5289949999999997	3.7008379999999996	1.468749	1.438307
OG0018160.6	OG0013893.0	OG0048808.0	OG0000990.0	OG0010134.8	OG0005906.3	OG0060471.0	OG0004006.0	OG0012811.9	OG0053866.0
2.685922	2.494627	2.401399	nan	1.133879	2.7138619999999998	1.5211540000000001	21.61156	nan	2.703878
OG0002426.84	OG0035846.0	OG0028183.0	OG0034671.0	OG0005476.1	OG0008800.1	OG0014743.1	OG0005930.6	OG0001931.1	OG0024732.0
nan	1.302217	nan	1.4469940000000001	2.790567	1.502024	8.086678	0.3112351	6.341328	6.330366000000001
OG0016653.8	OG0009943.0	OG0035659.0	OG0056535.0	OG0000005.131	OG0027072.0	OG0005435.0	OG0004769.2	OG0014567.3	OG0002404.36
nan	168.4816	1.300047	2.51097	0.5722754	2.7557810000000003	2.590594	3.8239089999999996	2.597482	1.373216
OG0010886.14	OG0003873.0	OG0016048.3	OG0010018.0	OG0000145.283	OG0007915.6	OG0046925.0	OG0004388.0	OG0045501.0	OG0004741.0
2.4546810000000003	77.50316	3.025639	4.647885	3.59681	2.331734	257.36	71.68302	262.7866	16.66169
OG0006909.0	OG0005161.47	OG0047136.0	OG0014369.0	OG0041828.0	OG0022018.0	OG0000404.3	OG0003107.0	OG0028986.0	OG0007341.1
217.9302	3.29463	3.371586	1.7132880000000001	3.243088	3.2873959999999998	3.37296	1.045762	2.705459	2.376891
OG0054015.0	OG0001182.24	OG0035557.0	OG0057023.0	OG0020581.0	OG0022096.0	OG0022599.0	OG0006245.2	OG0034896.0	OG0011564.0
2.363495	nan	2.855023	2.667771	1.126989	1.8671810000000002	2.558937	215.0384	nan	nan
OG0048069.0	OG0038853.0	OG0005557.0	OG0003856.24	OG0002534.16	OG0003883.2	OG0002381.0	OG0041625.0	OG0017977.2	OG0047974.0
3.7515669999999997	3.3948059999999995	45.51155	2.27716	2.862922	11.72063	20.54448	3.287173	6.453593	nan
OG0028861.0	OG0014178.4	OG0000902.24	OG0006147.34	OG0022020.0	OG0014064.1	OG0006449.10	OG0044534.0	OG0018127.6	OG0010923.2
2.639758	3.247553	nan	3.071749	3.254909	2.244791	123.3567	nan	3.0739669999999997	2.099935
OG0000738.3	OG0008047.23	OG0019178.0	OG0020864.0	OG0008408.25	OG0020515.0	OG0001910.52	OG0003056.0	OG0008148.0	OG0006392.0
1.502504	nan	1.429676	nan	266.5626	0.949508	3.787114	2.288461	3.5751120000000003	2.337082
OG0027869.0	OG0017117.5	OG0035823.0	OG0044529.0	OG0015269.7	OG0043732.0	OG0027611.0	OG0011494.6	OG0005808.1	OG0007420.0
262.2135	2.490961	1.305288	1.450108	3.118093	1.482975	1.094745	2.22186	1.227252	2.945166
OG0025433.0	OG0014689.2	OG0010608.0	OG0002261.88	OG0001034.6	OG0045225.0	OG0038125.0	OG0047251.0	OG0022242.0	OG0011656.12
1.529556	8.128254	4.462955	2.29875	2.9896380000000002	258.6756	2.45637	3.3914660000000003	1.2340149999999999	2.5770020000000002
OG0027818.0	OG0006706.0	OG0001768.0	OG0003398.5	OG0045006.0	OG0056644.0	OG0004472.0	OG0001126.24	OG0047094.0	OG0026556.0
257.5269	217.8533	3.303034	2.658795	256.9857	2.2246900000000003	117.0666	nan	3.3872459999999998	1.529777
OG0001061.24	OG0015130.9	OG0053873.0	OG0043588.0	OG0012246.0	OG0014528.2	OG0003983.0	OG0008984.2	OG0012469.0	OG0004257.24
nan	1.854882	2.500999	1.485396	3.023487	1.325244	0.9902593000000001	0.9008966999999999	2.698732	51.97249
OG0007998.0	OG0028061.0	OG0038103.0	OG0004681.6	OG0027072.0	OG0008959.5	OG0013923.2	OG0022619.0	OG0046258.0	OG0047064.0
nan	nan	2.746467	12.93338	2.7557810000000003	nan	2.376042	3.7306410000000003	252.5307	3.3769620000000002
OG0000396.79	OG0038682.0	OG0057327.0	OG0012048.9	OG0007942.0	OG0000217.3	OG0038717.0	OG0006221.6	OG0011764.7	OG0047107.0
nan	3.416182	1.5354430000000001	259.1578	5.361803	2.680491	3.4091370000000003	4.670707	3.7882019999999996	3.396146
OG0005939.0	OG0046605.0	OG0004655.2	OG0003754.0	OG0005936.0	OG0018742.3	OG0004152.1	OG0004070.2	OG0006564.0	OG0010725.0
2.2197810000000002	261.6666	172.6313	1.4968299999999999	2.1852650000000002	1.481244	26.1934	7.818708	218.1933	2.752272
OG0017897.0	OG0000110.280	OG0004545.0	OG0056630.0	OG0057191.0	OG0005189.0	OG0021337.0	OG0010849.2	OG0020579.0	OG0053997.0
1.441164	224.5021	1.403256	2.401265	nan	26.345370000000003	nan	3.370246	1.440138	2.577778
OG0018086.1	OG0015525.6	OG0004563.0	OG0020746.0	OG0027744.0	OG0027676.0	OG0027538.0	OG0013999.2	OG0002276.0	OG0025931.0
2.1975849999999997	2.4937560000000003	9.685361	nan	255.5849	1.45575	1.501395	2.651924	14.2013	2.1505669999999997
OG0006004.0	OG0001458.24	OG0024709.0	OG0011335.4	OG0048907.0	OG0006617.0	OG0005679.1	OG0029068.0	OG0038801.0	OG0053969.0
13.55531	nan	1.446172	1.506316	2.359181	215.3586	0.8617591	3.7657279999999997	3.378636	2.684332
OG0002908.2	OG0047430.0	OG0016900.2	OG0025099.0	OG0010001.2	OG0038803.0	OG0014172.0	OG0005302.10	OG0044812.0	OG0047564.0
4.518636	3.3256010000000003	2.622608	1.7801069999999999	5.28137	3.412532	1.1890610000000001	2.737118	1.890225	3.3828650000000002
OG0021030.0	OG0045383.0	OG0056882.0	OG0004707.0	OG0020015.0	OG0045631.0	OG0005577.0	OG0002300.0	OG0004335.0	OG0034441.0
3.7651220000000003	253.3718	2.6326169999999998	10.26682	1.7338470000000001	259.6493	214.2689	2.033292	9.877979	1.306925
OG0003528.0	OG0006622.0	OG0013307.6	OG0049026.0	OG0000969.0	OG0011542.0	OG0034993.0	OG0022056.0	OG0005741.0	OG0057246.0
2.921056	nan	2.5246049999999998	2.366829	2.342855	1.690575	2.230671	2.343452	188.3775	1.502731
OG0000145.296	OG0001248.1	OG0024615.0	OG0002678.0	OG0043415.0	OG0003173.0	OG0009972.1	OG0005194.1	OG0022012.0	OG0000587.26
2.0330630000000003	nan	3.0472490000000003	19.98334	1.49804	8.157033	2.6642959999999998	4.975217	nan	0.9420625
OG0008336.3	OG0005719.2	OG0045572.0	OG0016977.2	OG0001589.0	OG0009865.0	OG0057292.0	OG0060543.0	OG0054073.0	OG0041562.0
1.317	14.443320000000002	262.8127	2.202563	3.778089	0.5664812	1.521457	1.5137969999999998	2.52878	3.324381
OG0010852.0	OG0046153.0	OG0003108.24	OG0038818.0	OG0008216.2	OG0005519.0	OG0007110.26	OG0014365.0	OG0004533.8	OG0016304.8
4.491669	261.3408	0.1230917	3.417218	3.3801940000000004	nan	267.8805	1.528658	71.986	3.065214
OG0046134.0	OG0022261.0	OG0008095.2	OG0045191.0	OG0011348.0	OG0017934.5	OG0002713.0	OG0005096.16	OG0007767.2	OG0023568.0
262.6472	2.835202	5.07603	260.1468	2.571637	1.452379	2.841877	1.7001700000000002	nan	3.078738
OG0018499.1	OG0011972.0	OG0004978.3	OG0008944.6	OG0022443.0	OG0022878.0	OG0046706.0	OG0003231.1	OG0021309.0	OG0041633.0
3.3962790000000003	1.7184689999999998	4.315793	4.432476	1.990921	1.443222	261.8728	1.513609	3.7591620000000003	3.2959769999999997
OG0011516.10	OG0008172.0	OG0045167.0	OG0012035.0	OG0024712.0	OG0044262.0	OG0046051.0	OG0000874.1	OG0003638.22	OG0027839.0
2.654092	2.187131	261.9635	2.76815	2.019412	2.835971	256.6498	2.748686	12.55729	257.6473
