OG0004710.2	OG0001698.26	OG0000027.457	OG0001643.24	OG0016785.2	OG0001566.2	OG0012896.0	OG0000471.2	OG0022825.0	OG0012926.0
1.1457756043232068	1.1259111383243767	-0.3738937738641003	0.7800787969318661	3.606383113756989	nan	0.13799239239098182	0.9420779982072864	-0.4155782844788393	nan
OG0000034.305	OG0057503.0	OG0010002.0	OG0011321.2	OG0010684.0	OG0000703.24	OG0003316.28	OG0004967.2	OG0012934.2	OG0046324.0
1.232136924922413	nan	0.3180398319138129	0.4275421814938423	2.591123508594695	0.27664242398054534	0.5653091527717508	1.8886425076018247	1.7011354011704352	nan
OG0034476.0	OG0015483.7	OG0014796.4	OG0038609.0	OG0022257.0	OG0007594.0	OG0038774.0	OG0014595.2	OG0000562.7	OG0013044.2
nan	nan	1.7069923819958006	nan	1.0311196480721743	1.8043141163243162	nan	-1.1541146557547008	-0.9586290103282537	-0.6283942761135359
OG0019426.0	OG0015343.7	OG0019017.0	OG0060345.0	OG0045443.0	OG0000090.365	OG0027776.0	OG0006586.0	OG0000365.0	OG0044340.0
-1.7070342215194478	nan	1.066318992312043	nan	nan	0.9563410408361837	nan	1.7075888375659098	1.2880279894735387	nan
OG0019031.5	OG0016134.2	OG0007065.9	OG0034681.0	OG0029053.0	OG0035745.0	OG0025880.0	OG0038633.0	OG0020561.0	OG0010803.0
nan	nan	nan	nan	nan	nan	0.5127625433674473	nan	1.357125026309596	nan
OG0018016.0	OG0004330.0	OG0017782.2	OG0053883.0	OG0005055.0	OG0015262.0	OG0010890.0	OG0008075.16	OG0037898.0	OG0006584.0
2.26400575591255	0.7015621001602227	2.233279837238509	nan	0.7786711898926615	0.6927260450082426	0.8345265205512826	1.5562366855159824	nan	1.6248937851114023
OG0015234.2	OG0003663.2	OG0020449.0	OG0007801.6	OG0026306.0	OG0014012.2	OG0019127.4	OG0020054.0	OG0001136.24	OG0048954.0
1.3841391953115592	0.08195246597852082	1.5108801795192812	1.863994583031673	nan	1.35073942893528	1.3785414593702414	nan	-0.7691568261616335	nan
OG0007003.11	OG0001316.24	OG0018476.0	OG0011630.6	OG0004248.3	OG0006170.0	OG0029152.0	OG0014104.7	OG0004557.0	OG0003325.0
1.0356512874871602	-0.2844813528024268	1.7299491914445209	0.16913214101621052	2.393541635960854	-0.06675118998341578	nan	nan	1.7537202403210805	1.0618402060879122
OG0025653.0	OG0005360.0	OG0028111.0	OG0010717.0	OG0044859.0	OG0014178.4	OG0047046.0	OG0013156.6	OG0006630.0	OG0012034.0
nan	0.09347468591099536	nan	1.3067492054175938	nan	nan	nan	0.880934787253409	0.7208312895440163	0.20993598206458525
OG0035594.0	OG0016669.2	OG0008559.4	OG0057578.0	OG0017043.0	OG0005255.0	OG0034887.0	OG0017315.6	OG0044687.0	OG0044654.0
nan	1.9903663569842882	-0.039979933901231675	nan	-13.287712379549449	1.3762804322820723	nan	nan	nan	nan
OG0017017.3	OG0010932.14	OG0001357.24	OG0003361.4	OG0000327.45	OG0001630.0	OG0006351.17	OG0008617.0	OG0002644.24	OG0016124.4
nan	0.03142968129794833	0.4807022248380613	0.981794160998229	nan	0.2115763339571652	1.0682698650571665	2.788969943290906	0.7306021663850182	1.315524137746175
OG0014554.2	OG0000559.30	OG0045017.0	OG0034285.0	OG0003683.0	OG0000146.266	OG0005720.8	OG0006194.0	OG0011399.0	OG0022109.0
2.1296027311302868	-0.15741971295456494	nan	nan	-0.30415428672499756	0.4204997110967159	-0.30246940919502013	-0.5173549198058375	0.814361444871028	nan
OG0004143.22	OG0006551.0	OG0046093.0	OG0000405.0	OG0020239.0	OG0004215.0	OG0044822.0	OG0029012.0	OG0047581.0	OG0019381.0
0.4547056296233789	-0.6107723250434627	nan	0.00909751623810774	nan	0.8686500938129373	nan	-2.084700331705654	nan	nan
OG0002713.0	OG0005463.3	OG0046954.0	OG0007709.30	OG0017906.1	OG0003557.10	OG0056716.0	OG0018502.6	OG0019476.0	OG0017405.4
-1.1427142317429293	1.8156085739124275	nan	nan	1.7507124144537403	1.3295329106852478	nan	nan	nan	-2.679972054598408
OG0020451.0	OG0027620.0	OG0007220.2	OG0021392.0	OG0046181.0	OG0014508.10	OG0017020.2	OG0004241.1	OG0048109.0	OG0018969.4
1.6654333429545676	nan	1.343682332378169	nan	nan	nan	nan	0.5599950025224749	nan	nan
OG0009249.0	OG0021971.0	OG0007632.0	OG0003245.3	OG0024915.0	OG0054018.0	OG0000044.272	OG0038897.0	OG0028991.0	OG0015657.3
-0.316790774291734	0.13352004910446888	1.1041121752927816	1.2727621151648865	nan	nan	1.1446825655443555	nan	-1.8391906621662621	nan
OG0022766.0	OG0046167.0	OG0003298.30	OG0035029.0	OG0012298.11	OG0012733.0	OG0045126.0	OG0002064.12	OG0038652.0	OG0013289.6
nan	nan	-0.0846222384949584	nan	nan	0.3392945142687782	nan	-0.16691180119758817	nan	nan
OG0028133.0	OG0022377.0	OG0044025.0	OG0019189.0	OG0000501.150	OG0037847.0	OG0014606.4	OG0009061.6	OG0034639.0	OG0001731.4
nan	-0.8787437530011801	nan	2.2093193494787196	0.5308050565396054	nan	nan	0.8502281024812826	nan	0.8638133757818494
OG0000245.24	OG0043629.0	OG0000312.86	OG0001010.0	OG0010914.16	OG0022362.0	OG0019272.0	OG0002025.0	OG0008522.4	OG0049072.0
1.6268822693003344	nan	-0.3276718877409826	1.5398565209940378	nan	nan	2.757964413447657	0.8357793141138545	0.8449226538390964	nan
OG0028862.0	OG0022777.0	OG0007053.2	OG0011173.0	OG0007598.0	OG0000006.561	OG0002315.0	OG0025783.0	OG0007539.0	OG0047485.0
nan	nan	2.0583605618155976	1.0171636580783967	1.1472252306321271	1.2639616754823781	0.23590753828877173	nan	1.7226527857630956	nan
OG0010044.0	OG0019704.0	OG0041683.0	OG0004813.0	OG0008053.1	OG0002822.4	OG0041708.0	OG0025124.0	OG0000506.0	OG0009122.0
-0.029759635152383904	nan	nan	1.1292828455946848	0.6139054885166313	1.0952166648179977	nan	0.8895800125818145	1.4361178526366505	2.377823160365483
OG0007850.2	OG0044223.0	OG0021228.0	OG0016721.8	OG0026275.0	OG0035829.0	OG0003255.32	OG0001153.126	OG0006948.0	OG0015927.4
-2.8611976737991425	nan	nan	nan	1.5171762150269683	nan	nan	-1.2634123021719221	1.0057012081035532	1.1148579801801088
OG0018100.2	OG0034812.0	OG0045557.0	OG0002814.1	OG0056787.0	OG0002473.24	OG0027539.0	OG0008455.26	OG0044105.0	OG0035794.0
2.9486611618871232	nan	nan	1.0105848659937793	nan	-0.6326670073628339	0.5834340130781763	nan	nan	nan
OG0046257.0	OG0013303.11	OG0000211.48	OG0004648.0	OG0022405.0	OG0045161.0	OG0044890.0	OG0010777.2	OG0021626.0	OG0016187.1
nan	nan	1.332104592325918	0.8172216479105517	nan	nan	nan	nan	nan	1.8702802681449693
OG0003159.70	OG0035643.0	OG0007189.2	OG0018041.0	OG0004545.0	OG0003463.6	OG0004945.0	OG0047515.0	OG0054013.0	OG0007497.0
-0.040206400941182344	nan	2.24844658414199	1.7110528866987273	1.2311269922753525	0.8603839761226698	1.7866518993042015	nan	nan	-0.6973828678940626
OG0006746.0	OG0009775.6	OG0002991.24	OG0001813.8	OG0024478.0	OG0002513.2	OG0038901.0	OG0028293.0	OG0014329.0	OG0003281.0
0.6064300337944376	1.1667170334388821	0.14570153291694563	0.8462760902733593	0.46117968304378365	0.8402635344652218	nan	nan	2.3982542389881596	0.6410538139342563
OG0022577.0	OG0007570.4	OG0001466.10	OG0000004.1832	OG0006002.6	OG0046929.0	OG0000072.0	OG0000898.1	OG0016082.2	OG0046369.0
nan	1.7002046577836638	0.48411806467644	0.6886367298450118	-0.03294150977099502	nan	1.9072919136255153	-0.8149416818363282	0.7071724898340279	nan
OG0000000.1571	OG0000000.611	OG0000739.136	OG0004298.0	OG0007849.2	OG0021347.0	OG0016162.0	OG0000010.868	OG0007243.4	OG0015288.8
-0.09460305795364325	nan	nan	0.5733289782827797	-0.01325838135905376	2.502054578036576	1.1517132704904491	2.4037162957889335	1.0910105267430041	nan
OG0018983.0	OG0006776.0	OG0028501.0	OG0000396.57	OG0060541.0	OG0035547.0	OG0016399.0	OG0005960.8	OG0013856.2	OG0000573.1
-0.21402720322480417	1.1802050061728353	nan	3.745248645620127	nan	nan	-0.6476108731432348	-0.22479333228365803	1.322013012277274	0.11568461050801722
OG0001450.26	OG0003016.8	OG0022664.0	OG0034716.0	OG0017905.0	OG0002414.34	OG0004464.0	OG0000268.1	OG0047552.0	OG0007387.6
-1.3265911707125053	1.4183481769235675	nan	nan	0.39836920123234354	nan	1.6419135182040943	-0.31205109898100064	nan	0.27193745315369344
OG0018006.1	OG0003852.0	OG0019031.5	OG0018116.4	OG0013564.0	OG0002236.0	OG0000565.37	OG0028208.0	OG0004280.1	OG0018856.6
0.3483450514141017	1.5115575430913255	nan	-0.7959684990395669	0.9097090011991664	0.6894269126557974	1.0709004171719447	nan	-0.07212243379885484	nan
OG0035709.0	OG0004149.3	OG0012643.0	OG0000736.0	OG0053963.0	OG0001087.24	OG0044605.0	OG0034532.0	OG0003135.0	OG0023437.0
nan	1.0359013657382274	3.438224599236657	0.10968012170506485	nan	-0.034887082362297955	nan	nan	0.8801599878895476	nan
OG0015690.8	OG0003303.4	OG0020653.0	OG0004209.2	OG0016737.1	OG0002031.0	OG0013163.11	OG0021031.0	OG0021214.0	OG0005422.0
nan	-0.40505479656452387	nan	1.1898117779695956	nan	-0.18880822962941177	nan	nan	nan	-0.8367543899548131
OG0011691.3	OG0016820.0	OG0003958.0	OG0007141.0	OG0015363.2	OG0018180.2	OG0020621.0	OG0035814.0	OG0003470.0	OG0043838.0
1.04629345343389	1.5146480379676448	-1.2731158918739416	1.0452243432311703	1.1371326739018337	nan	nan	nan	1.0237996856307092	nan
OG0035703.0	OG0006106.4	OG0022373.0	OG0012899.9	OG0000892.1	OG0016434.0	OG0003493.0	OG0005045.1	OG0019488.0	OG0003616.0
nan	1.4467939682356072	0.7076576345471828	nan	0.9105470569113113	-0.8040642277713946	0.680842772328613	2.918167117298102	nan	0.9832940242462035
OG0015235.2	OG0045846.0	OG0009807.0	OG0013074.0	OG0002875.0	OG0044721.0	OG0003234.11	OG0046115.0	OG0037883.0	OG0044487.0
1.5867151175652843	nan	0.9452037630738825	0.9805216360259255	-0.46508723040080585	nan	1.5568625897758406	nan	nan	nan
OG0010546.2	OG0007869.0	OG0014679.4	OG0046566.0	OG0044255.0	OG0007097.14	OG0021994.0	OG0006804.0	OG0007896.0	OG0034226.0
2.281077421470342	0.9684784115673416	-0.4683954202279294	nan	nan	0.15966548351602497	nan	1.4202738952916638	0.6870514041258315	nan
OG0016456.3	OG0017128.6	OG0009264.20	OG0044151.0	OG0045035.0	OG0006308.12	OG0004402.13	OG0023158.0	OG0010671.0	OG0014225.10
nan	nan	nan	nan	nan	-0.6384954493326241	1.211935944661233	1.0241804930106226	1.9597353319473416	nan
OG0027027.0	OG0022169.0	OG0016695.7	OG0006457.2	OG0043650.0	OG0018788.0	OG0001099.24	OG0018007.5	OG0003260.6	OG0000002.582
nan	1.0407531619819752	nan	-1.57338012341167	nan	nan	0.5917446358340228	nan	2.0948694879418053	nan
OG0048193.0	OG0008655.4	OG0013497.4	OG0003732.8	OG0013537.2	OG0010624.0	OG0010302.3	OG0011340.8	OG0043392.0	OG0020929.0
nan	1.634597076260639	-0.7290624570280206	-0.6758938545644779	1.2717555880346845	0.9725221808084604	1.3626961304027567	-0.06180136343404668	nan	nan
OG0034531.0	OG0022326.0	OG0044243.0	OG0001908.2	OG0016433.4	OG0015106.9	OG0000273.0	OG0020480.0	OG0000496.0	OG0019067.1
nan	nan	nan	1.1307220745977395	nan	nan	1.623018059988352	1.2572381086961881	1.6663941699082234	nan
OG0035564.0	OG0015139.4	OG0023152.0	OG0000658.0	OG0007654.0	OG0013944.4	OG0004796.1	OG0047461.0	OG0012967.0	OG0041579.0
nan	nan	-1.1523988214961376	-0.009551679778455101	1.4713437526507704	2.136745187445135	nan	nan	0.2584667740014183	nan
OG0026923.0	OG0004598.18	OG0060447.0	OG0003690.16	OG0012787.14	OG0013509.4	OG0038031.0	OG0024606.0	OG0004525.1	OG0060416.0
nan	0.47232513972692874	nan	-0.5181623666882575	nan	-1.118103995616811	nan	2.3680057876830545	-0.2585030954812428	nan
OG0006268.0	OG0009259.15	OG0045277.0	OG0001745.0	OG0013720.4	OG0016648.8	OG0004890.3	OG0014247.6	OG0003497.0	OG0007537.0
1.059192812543653	nan	nan	0.9892498166169215	0.845698385345079	nan	0.6423200881265279	-13.287712379549449	0.462144865630726	1.4220913846192191
OG0012182.2	OG0056611.0	OG0017877.1	OG0022852.0	OG0020312.0	OG0009313.0	OG0003361.4	OG0008012.26	OG0025833.0	OG0041743.0
2.355155027820349	nan	nan	nan	1.6422318759976466	0.9940346919563661	0.981794160998229	0.4079620936775943	nan	nan
OG0028236.0	OG0000912.26	OG0019237.0	OG0021839.0	OG0003669.6	OG0013833.0	OG0019820.0	OG0020676.0	OG0006093.15	OG0004144.0
nan	0.5367196418071213	nan	0.8056875011757743	0.0978809575935944	0.8505282949835594	nan	nan	0.28369231548959634	-0.42498368287474125
OG0028242.0	OG0004677.10	OG0005531.1	OG0009244.18	OG0030020.0	OG0024783.0	OG0047326.0	OG0019209.0	OG0015587.0	OG0000014.240
nan	-1.3134778015983635	-0.14051041764835007	-0.9404364390947072	nan	2.206420945659416	nan	nan	-0.8648137388451268	1.1030429106614623
OG0044893.0	OG0057022.0	OG0001844.24	OG0022653.0	OG0022804.0	OG0002667.22	OG0020897.0	OG0007451.0	OG0025890.0	OG0008770.0
nan	nan	0.21483853187865953	1.73879718948915	nan	-0.4638300168647682	-1.124209197451387	0.07750034250729519	0.06397925468058456	0.9553059438221351
OG0015539.1	OG0035593.0	OG0009255.0	OG0014849.0	OG0034923.0	OG0005431.0	OG0001189.24	OG0045367.0	OG0001129.24	OG0060330.0
nan	nan	3.7442199164754926	1.4516960195108282	nan	-0.800146467568333	-0.8683102696008447	nan	-0.7996891901936571	nan
OG0007441.4	OG0013847.6	OG0005362.0	OG0007689.1	OG0001804.24	OG0013658.3	OG0001939.0	OG0015801.0	OG0015612.4	OG0057300.0
1.2642584109253658	1.8997279068276423	1.5343545939710965	0.4895655604910091	-0.49845611151635943	nan	0.47924534385475986	0.39847399180197474	nan	nan
OG0037871.0	OG0043754.0	OG0022364.0	OG0010129.4	OG0013718.6	OG0016173.4	OG0044034.0	OG0012377.1	OG0046638.0	OG0020505.0
nan	nan	1.3486980167616662	-1.5114903256593002	1.1791018763253454	1.484833790723218	nan	nan	nan	2.8311915012067663
OG0034876.0	OG0034282.0	OG0018614.1	OG0047339.0	OG0002324.4	OG0006779.0	OG0021212.0	OG0017987.0	OG0012670.4	OG0034535.0
nan	nan	nan	nan	0.7264835657352722	1.2579836516934082	nan	2.5786775952998093	1.501132531061959	nan
OG0013497.4	OG0023935.0	OG0026295.0	OG0048149.0	OG0018176.6	OG0060505.0	OG0028089.0	OG0046116.0	OG0007202.0	OG0019988.0
-0.7290624570280206	nan	1.0488100178565924	nan	nan	nan	nan	nan	1.7953233540170985	nan
OG0022828.0	OG0014758.1	OG0019897.0	OG0037748.0	OG0038621.0	OG0013325.4	OG0025749.0	OG0035715.0	OG0035698.0	OG0037739.0
nan	-0.7568038861416808	nan	nan	nan	2.2646445986678803	nan	nan	nan	nan
OG0018934.1	OG0010114.3	OG0044774.0	OG0021187.0	OG0027487.0	OG0006095.0	OG0046399.0	OG0034235.0	OG0025049.0	OG0005960.8
2.9081418437568836	0.7354780585033669	nan	nan	nan	1.253217547205391	nan	nan	3.9436112479582963	-0.22479333228365803
OG0006581.6	OG0021287.0	OG0016585.1	OG0041616.0	OG0034572.0	OG0002880.0	OG0044410.0	OG0048073.0	OG0013111.11	OG0003239.9
3.226123580839051	2.7237769661940385	nan	nan	nan	1.7184911457204763	nan	nan	nan	1.5246029298457446
OG0001557.1	OG0022245.0	OG0000577.45	OG0017343.6	OG0010515.0	OG0009972.1	OG0044549.0	OG0014759.0	OG0003100.0	OG0010555.1
2.0315195534882307	nan	-0.35184063226561574	nan	-1.3910213774973657	nan	nan	1.5786424906820706	-0.7327427202534313	nan
OG0004233.4	OG0012272.0	OG0013928.0	OG0004290.0	OG0000027.1	OG0004637.1	OG0060388.0	OG0047520.0	OG0016814.0	OG0000120.320
1.0497440209965498	2.5519651101334313	0.864129813576374	1.0498701349560404	1.2484510086466838	0.40640810847150033	nan	nan	1.3221264033694764	-0.17769399367724123
OG0048026.0	OG0034406.0	OG0016245.2	OG0015393.0	OG0021456.0	OG0034403.0	OG0057448.0	OG0010809.9	OG0000181.164	OG0009946.2
nan	nan	-2.096559054921342	-13.287712379549449	2.6572831344137287	nan	nan	nan	-0.2318010645826702	1.4726449369009078
OG0001953.2	OG0045046.0	OG0046959.0	OG0024365.0	OG0027894.0	OG0018752.5	OG0008347.0	OG0004518.0	OG0018197.6	OG0002555.0
-1.1377004632688303	nan	nan	nan	nan	nan	1.4274678556022453	0.8922114216518442	nan	0.9998634022565452
OG0048063.0	OG0000361.3	OG0003196.1	OG0046534.0	OG0046968.0	OG0001594.1	OG0003796.0	OG0011702.2	OG0005048.14	OG0016761.6
nan	-0.023210944992251344	-0.5070222744460663	nan	nan	-1.6450461872679245	0.168667163754976	0.9735473751204512	1.1219904856409566	nan
OG0018160.6	OG0013893.0	OG0048808.0	OG0000990.0	OG0010134.8	OG0005906.3	OG0060471.0	OG0004006.0	OG0012811.9	OG0053866.0
nan	0.6413017215625931	nan	0.9245164397165313	0.1481278154558497	1.3811801005189872	nan	0.12206576939432864	nan	nan
OG0002426.84	OG0035846.0	OG0028183.0	OG0034671.0	OG0005476.1	OG0008800.1	OG0014743.1	OG0005930.6	OG0001931.1	OG0024732.0
0.775760276449711	nan	nan	nan	1.531822205256088	nan	1.8961169480853586	0.10699537158160502	0.7467544197461577	0.9647363537082684
OG0016653.8	OG0009943.0	OG0035659.0	OG0056535.0	OG0000005.131	OG0027072.0	OG0005435.0	OG0004769.2	OG0014567.3	OG0002404.36
nan	1.9174438383021186	nan	nan	-0.540794814507848	nan	0.7480570248455809	0.02207465625920286	-0.37821091701570275	0.4714617044583734
OG0010886.14	OG0003873.0	OG0016048.3	OG0010018.0	OG0000145.283	OG0007915.6	OG0046925.0	OG0004388.0	OG0045501.0	OG0004741.0
nan	1.4396072123523633	nan	-0.6756758216673542	1.439293811922292	nan	nan	0.5970139455419403	nan	1.4131072269601326
OG0006909.0	OG0005161.47	OG0047136.0	OG0014369.0	OG0041828.0	OG0022018.0	OG0000404.3	OG0003107.0	OG0028986.0	OG0007341.1
1.922415497627249	nan	nan	-0.6931577812464165	nan	nan	nan	1.5995118439096858	nan	1.07688756538419
OG0054015.0	OG0001182.24	OG0035557.0	OG0057023.0	OG0020581.0	OG0022096.0	OG0022599.0	OG0006245.2	OG0034896.0	OG0011564.0
nan	-1.5271010775908214	nan	nan	nan	nan	nan	0.1494578064020916	nan	0.5430493474204665
OG0048069.0	OG0038853.0	OG0005557.0	OG0003856.24	OG0002534.16	OG0003883.2	OG0002381.0	OG0041625.0	OG0017977.2	OG0047974.0
nan	nan	1.2249445131635122	-0.271389621511741	-0.7744660598875555	-0.31076383266851937	0.5327002895781257	nan	0.06822037716087281	nan
OG0028861.0	OG0014178.4	OG0000902.24	OG0006147.34	OG0022020.0	OG0014064.1	OG0006449.10	OG0044534.0	OG0018127.6	OG0010923.2
nan	nan	-1.1794244915718592	nan	nan	-1.7018189984149177	-0.0692150160734694	nan	nan	nan
OG0000738.3	OG0008047.23	OG0019178.0	OG0020864.0	OG0008408.25	OG0020515.0	OG0001910.52	OG0003056.0	OG0008148.0	OG0006392.0
nan	-0.040186478808639084	nan	nan	nan	2.3872589054528848	-1.1010675148763875	0.5782519266576849	1.6588675353237696	1.3372242263359393
OG0027869.0	OG0017117.5	OG0035823.0	OG0044529.0	OG0015269.7	OG0043732.0	OG0027611.0	OG0011494.6	OG0005808.1	OG0007420.0
nan	nan	nan	nan	nan	nan	1.1145059867174876	-1.5513718617148258	2.122472687028565	-0.410672090410933
OG0025433.0	OG0014689.2	OG0010608.0	OG0002261.88	OG0001034.6	OG0045225.0	OG0038125.0	OG0047251.0	OG0022242.0	OG0011656.12
nan	1.05224665279434	0.029610736338937606	1.07047255416931	0.14371065076810394	nan	nan	nan	-0.4441779508219545	nan
OG0027818.0	OG0006706.0	OG0001768.0	OG0003398.5	OG0045006.0	OG0056644.0	OG0004472.0	OG0001126.24	OG0047094.0	OG0026556.0
nan	1.929434145563984	1.2493124794014814	nan	nan	nan	1.848263610077508	0.13377956255161086	nan	nan
OG0001061.24	OG0015130.9	OG0053873.0	OG0043588.0	OG0012246.0	OG0014528.2	OG0003983.0	OG0008984.2	OG0012469.0	OG0004257.24
-1.4042935026717356	nan	nan	nan	-0.2911082452637084	1.5775359185237643	0.5181145391240656	0.6192098535063659	0.3693865088709438	-0.018424701991219986
OG0007998.0	OG0028061.0	OG0038103.0	OG0004681.6	OG0027072.0	OG0008959.5	OG0013923.2	OG0022619.0	OG0046258.0	OG0047064.0
1.14797253905828	nan	nan	1.0512913796131553	nan	nan	-0.786813967753995	-13.287712379549449	nan	nan
OG0000396.79	OG0038682.0	OG0057327.0	OG0012048.9	OG0007942.0	OG0000217.3	OG0038717.0	OG0006221.6	OG0011764.7	OG0047107.0
-1.1471173742872904	nan	nan	nan	1.9834716603318445	nan	nan	0.7600654080757463	1.344232693198658	nan
OG0005939.0	OG0046605.0	OG0004655.2	OG0003754.0	OG0005936.0	OG0018742.3	OG0004152.1	OG0004070.2	OG0006564.0	OG0010725.0
1.1794791705054402	nan	0.7503137717425923	-0.09003388889382004	1.0965570402401537	nan	-0.1346707017135668	0.41048003323073307	1.2775707306146968	1.7470192718255477
OG0017897.0	OG0000110.280	OG0004545.0	OG0056630.0	OG0057191.0	OG0005189.0	OG0021337.0	OG0010849.2	OG0020579.0	OG0053997.0
0.07201888138302581	-0.29040865405347377	1.2311269922753525	nan	nan	1.2367864132922304	nan	nan	nan	nan
OG0018086.1	OG0015525.6	OG0004563.0	OG0020746.0	OG0027744.0	OG0027676.0	OG0027538.0	OG0013999.2	OG0002276.0	OG0025931.0
nan	nan	1.6126372914117049	-1.4915749770470463	nan	nan	nan	0.9500341103491365	0.9737088442818281	nan
OG0006004.0	OG0001458.24	OG0024709.0	OG0011335.4	OG0048907.0	OG0006617.0	OG0005679.1	OG0029068.0	OG0038801.0	OG0053969.0
0.9167722444490791	-0.02364910093428455	nan	1.3748407248773802	nan	1.7041599284791107	1.3105245063018165	-13.287712379549449	nan	nan
OG0002908.2	OG0047430.0	OG0016900.2	OG0025099.0	OG0010001.2	OG0038803.0	OG0014172.0	OG0005302.10	OG0044812.0	OG0047564.0
0.4291775050426075	nan	-1.2386968534533231	2.5888383216001776	1.2476507574199551	nan	0.025267493493850858	0.7355136899554202	nan	nan
OG0021030.0	OG0045383.0	OG0056882.0	OG0004707.0	OG0020015.0	OG0045631.0	OG0005577.0	OG0002300.0	OG0004335.0	OG0034441.0
nan	nan	nan	1.1158022444995797	0.44201763320020115	nan	1.873913154300998	0.8080242522653863	0.6227434328767897	nan
OG0003528.0	OG0006622.0	OG0013307.6	OG0049026.0	OG0000969.0	OG0011542.0	OG0034993.0	OG0022056.0	OG0005741.0	OG0057246.0
0.8309578575005229	1.10572068950722	nan	nan	-0.39560792068034933	0.6482231823112926	nan	nan	0.31084744248656526	nan
OG0000145.296	OG0001248.1	OG0024615.0	OG0002678.0	OG0043415.0	OG0003173.0	OG0009972.1	OG0005194.1	OG0022012.0	OG0000587.26
nan	-0.2603816201729681	1.9629847505898952	1.6021958727266206	nan	0.7095371596227966	nan	0.9541072051209843	nan	1.1234316699242106
OG0008336.3	OG0005719.2	OG0045572.0	OG0016977.2	OG0001589.0	OG0009865.0	OG0057292.0	OG0060543.0	OG0054073.0	OG0041562.0
nan	0.12048294911441558	nan	nan	-0.06565597689274219	0.24428664268286465	nan	nan	nan	nan
OG0010852.0	OG0046153.0	OG0003108.24	OG0038818.0	OG0008216.2	OG0005519.0	OG0007110.26	OG0014365.0	OG0004533.8	OG0016304.8
0.24671552126580687	nan	-0.7047037021161532	nan	nan	0.61994962256355	nan	1.350538076466742	0.8963115901027501	nan
OG0046134.0	OG0022261.0	OG0008095.2	OG0045191.0	OG0011348.0	OG0017934.5	OG0002713.0	OG0005096.16	OG0007767.2	OG0023568.0
nan	nan	0.9796969252043973	nan	1.3117044536658073	nan	-1.1427142317429293	1.214259743949634	1.7222899151608166	nan
OG0018499.1	OG0011972.0	OG0004978.3	OG0008944.6	OG0022443.0	OG0022878.0	OG0046706.0	OG0003231.1	OG0021309.0	OG0041633.0
nan	4.804323452325361	1.2533759329850895	0.8764957016726225	0.2965060041480503	nan	nan	nan	nan	nan
OG0011516.10	OG0008172.0	OG0045167.0	OG0012035.0	OG0024712.0	OG0044262.0	OG0046051.0	OG0000874.1	OG0003638.22	OG0027839.0
nan	2.8292821746561354	nan	-0.7883431303015085	nan	nan	nan	0.8032579423325518	0.22525203094021862	nan
OG0014605.5	OG0025384.0	OG0014015.0	OG0003478.0	OG0011731.4	OG0029102.0	OG0025789.0	OG0013885.0	OG0043821.0	OG0008481.0
3.185392969661248	nan	0.6104094410143778	0.425214505970541	1.6281361336694757	2.2520184650977364	nan	1.4673631057744034	nan	0.9798989561529288
OG0000001.969	OG0008101.0	OG0006692.0	OG0046208.0	OG0002414.20	OG0002692.85	OG0012766.4	OG0020614.0	OG0056525.0	OG0035675.0
nan	2.285028006503482	0.6265406722447124	nan	nan	1.0106602109795566	1.3574812640037326	0.9184505674238678	nan	nan
OG0019453.0	OG0000002.1495	OG0009961.0	OG0005129.8	OG0004187.1	OG0034437.0	OG0013023.0	OG0017890.0	OG0021298.0	OG0004439.0
1.2273271436538502	1.0518601389037394	0.03962229098116781	0.244364853750477	0.21099722877063248	nan	0.7356428411987259	1.5039416635199294	nan	1.1271686209211809
OG0015163.0	OG0002677.6	OG0007239.4	OG0005298.1	OG0003857.2	OG0047300.0	OG0030007.0	OG0001961.2	OG0021240.0	OG0005695.10
2.0099766292280172	nan	-0.38449955502814087	0.9500816850397743	1.2145054317852688	nan	nan	0.5935928235477255	nan	1.5474022190790364
OG0044508.0	OG0046838.0	OG0006899.0	OG0020198.0	OG0000864.26	OG0021007.0	OG0007303.0	OG0010568.1	OG0005716.0	OG0013540.4
nan	nan	1.0630141847071506	1.217987282587597	0.335336554251273	nan	-0.655065757516906	nan	1.1311458997004973	0.10580106521839908
OG0013316.8	OG0005121.0	OG0003791.0	OG0013205.9	OG0057368.0	OG0045457.0	OG0013246.0	OG0004377.2	OG0027006.0	OG0002865.0
2.510857970835987	0.18573429437769245	1.726742366343403	nan	nan	nan	1.4897958871130337	0.09357598243986297	nan	1.3583641504805366
OG0000354.184	OG0011940.0	OG0046456.0	OG0035772.0	OG0005046.35	OG0043915.0	OG0001264.24	OG0002336.0	OG0048169.0	OG0006030.0
-1.9001684829712304	0.6604465572273968	nan	nan	nan	nan	-1.3068695743481589	0.7555189571707172	nan	0.7371668378137072
OG0004855.0	OG0000973.125	OG0000265.0	OG0006838.6	OG0005445.3	OG0044935.0	OG0020654.0	OG0022256.0	OG0010637.3	OG0001100.24
1.4209902511946566	nan	-0.8230180575369682	0.4768366492333729	0.022996854635361545	nan	nan	3.51462554273607	1.6233898200841024	0.03885233923436206
OG0001074.2	OG0026544.0	OG0037876.0	OG0041873.0	OG0006132.8	OG0011893.2	OG0007582.2	OG0027735.0	OG0029050.0	OG0037897.0
-1.2869404566301654	nan	nan	nan	-0.3748439445791332	1.9323130297170326	2.252052655983862	nan	nan	nan
