OG0004710.2	OG0001698.26	OG0000027.457	OG0001643.24	OG0016785.2	OG0001566.2	OG0012896.0	OG0000471.2	OG0022825.0	OG0012926.0
-0.07870297	2.187465	1.49314	-6.369443	0.1095873	1.4040920000000001	-0.9607826999999999	-5.761751	0.18806879999999998	-1.2878319999999999
OG0045709.0	OG0001989.0	OG0047095.0	OG0011891.5	OG0002962.1	OG0000245.24	OG0020643.0	OG0053834.0	OG0011867.1	OG0002179.2
-4.4541319999999995	-1.369301	0.2140676	1.0456	-0.48529609999999995	-0.2543346	-1.405129	2.91817	-0.03464735	0.9506950000000001
OG0005679.38	OG0043704.0	OG0043439.0	OG0006469.8	OG0002669.0	OG0037835.0	OG0005093.2	OG0007955.13	OG0043418.0	OG0012044.16
-6.204537	1.6912200000000002	1.545708	0.8558616	-0.8184471	1.225969	-0.2157826	-0.5222142	1.338451	-0.08960903
OG0001558.2	OG0016122.4	OG0046042.0	OG0014232.3	OG0005671.4	OG0034825.0	OG0013593.4	OG0047040.0	OG0046241.0	OG0045186.0
0.2968301	-1.710032	-6.57477	1.5458889999999998	0.21767759999999997	-1.17577	-1.639507	0.1743449	-5.666089	-5.355529
OG0011435.0	OG0018846.0	OG0001503.3	OG0047071.0	OG0002441.0	OG0003631.7	OG0018131.0	OG0045294.0	OG0053784.0	OG0044888.0
-0.6129309000000001	-0.04782594	-1.22701	0.2022942	0.45852440000000005	0.2646407	-0.6515983	-6.229680999999999	2.7593099999999997	2.647761
OG0015122.2	OG0001604.92	OG0045441.0	OG0014515.0	OG0046292.0	OG0013717.0	OG0027879.0	OG0004253.7	OG0057592.0	OG0022221.0
3.097616	0.4022389	-5.192973	-0.06936101	-5.288957	0.4135718	-5.676748	0.9074848	2.570035	-1.8785209999999999
OG0014182.3	OG0004217.6	OG0009923.1	OG0045416.0	OG0005197.0	OG0003228.0	OG0027264.0	OG0016810.2	OG0016924.0	OG0012865.9
-6.046942	-0.5516478	1.283005	-6.111144	-0.6771125	-0.3531627	-6.134809	-1.74574	-0.05308524	-5.017874
OG0034944.0	OG0002995.2	OG0056773.0	OG0006131.0	OG0016693.0	OG0001813.8	OG0024705.0	OG0000410.10	OG0017316.1	OG0045618.0
-1.3845319999999999	-1.107389	1.411738	0.28509509999999993	0.6549246	nan	-1.766709	0.43934639999999997	2.632157	-5.768293
OG0060465.0	OG0001780.0	OG0013843.0	OG0006056.0	OG0008254.2	OG0030135.0	OG0001864.0	OG0034443.0	OG0021211.0	OG0002139.0
-2.002261	0.6778298	-0.08934028	0.03631594	-1.308905	1.785764	-1.380635	0.8943823000000001	1.1779950000000001	nan
OG0002414.18	OG0011251.0	OG0045714.0	OG0038692.0	OG0029163.0	OG0048113.0	OG0048817.0	OG0007908.2	OG0005792.16	OG0027460.0
-5.775308	1.006536	-6.034846	-0.08283699	1.308573	-0.5800801	0.7723286	-1.343294	-5.409924	-1.828627
OG0016914.0	OG0035736.0	OG0002895.22	OG0005095.4	OG0038868.0	OG0010763.4	OG0008358.1	OG0045889.0	OG0003848.6	OG0020913.0
-1.249806	1.7192560000000001	-0.125609	-0.4967223	0.03035813	0.9620030999999999	1.030373	-6.707822	-0.11989589999999999	1.7234619999999998
OG0000038.0	OG0044634.0	OG0010922.5	OG0008047.23	OG0028238.0	OG0003334.0	OG0046644.0	OG0022363.0	OG0002055.0	OG0003608.2
nan	2.399829	-1.701165	-1.629205	-0.7672833	-0.4375011	-5.324665	1.148857	nan	-1.12732
OG0035542.0	OG0005223.0	OG0046578.0	OG0019022.3	OG0035684.0	OG0023193.0	OG0015763.1	OG0026533.0	OG0037879.0	OG0019186.0
5.4005	-0.5565838000000001	-7.034936	-5.302845	1.5372540000000001	2.5691	0.2703286	2.415891	1.135538	0.9790338
OG0020388.0	OG0021891.0	OG0054103.0	OG0043459.0	OG0011634.6	OG0018077.1	OG0004807.4	OG0000363.2	OG0044526.0	OG0009900.2
0.42211000000000004	4.497825	2.892716	1.5010350000000001	-1.549791	-0.5974248999999999	-0.6485198	-1.829205	1.0910030000000002	-0.18823620000000002
OG0003231.1	OG0037761.0	OG0001963.0	OG0000074.1	OG0028167.0	OG0001376.24	OG0001688.16	OG0010771.4	OG0003400.1	OG0015508.7
-0.7555525	1.237587	nan	nan	-0.7442586999999999	nan	nan	-0.511889	-0.6469231	0.9357903000000001
OG0014999.6	OG0012693.2	OG0035583.0	OG0000767.24	OG0057185.0	OG0026512.0	OG0047040.0	OG0002942.5	OG0056691.0	OG0041862.0
1.152043	0.15086989999999997	6.040914	nan	-1.328773	1.615613	0.1743449	-1.187411	1.37042	1.054302
OG0000254.0	OG0005424.4	OG0006180.8	OG0015011.0	OG0046615.0	OG0008466.1	OG0003819.2	OG0008959.22	OG0034487.0	OG0035773.0
0.6417986	-0.3139789	-1.342311	1.473282	-6.094084	-5.285915	-0.5624158	-0.6210385	1.090076	1.602074
OG0000413.2	OG0028223.0	OG0034557.0	OG0002191.0	OG0007938.0	OG0009122.0	OG0010774.7	OG0012490.0	OG0047378.0	OG0046950.0
nan	-0.5594084	1.194021	-0.1852155	-0.2965778	0.634599	0.7584349	0.6371219	0.2395029	-5.978796
OG0048920.0	OG0025866.0	OG0003151.14	OG0045815.0	OG0016715.7	OG0010499.5	OG0004057.32	OG0017235.4	OG0005950.0	OG0001188.24
0.8258738999999999	1.267332	-0.14497939999999998	-5.491375	-0.8961783000000001	-1.6376959999999998	-0.5960036999999999	0.33671840000000003	-1.019471	nan
OG0019029.0	OG0019017.0	OG0022597.0	OG0011426.2	OG0018421.4	OG0014327.2	OG0027227.0	OG0008663.0	OG0009163.11	OG0021391.0
-1.2845879999999998	-1.1506020000000001	3.066637	-0.5469428000000001	0.1244094	2.780916	2.036466	0.14174	-1.596021	-0.02338162
OG0000698.1	OG0047146.0	OG0011647.12	OG0006631.0	OG0045305.0	OG0029115.0	OG0004876.0	OG0026893.0	OG0003715.0	OG0001546.1
-1.680076	0.1923248	3.214138	-1.179229	-5.791629	4.069351	0.5005273	-4.708469	-0.04684701	nan
OG0005410.10	OG0011251.0	OG0060349.0	OG0012813.1	OG0007634.6	OG0017010.0	OG0047503.0	OG0043376.0	OG0005747.41	OG0044788.0
0.5484286	1.006536	-1.7468419999999998	-7.315939	-1.303879	0.6078036	0.1301434	1.39894	1.640095	2.723088
OG0008133.2	OG0060403.0	OG0026933.0	OG0045906.0	OG0008259.15	OG0004290.0	OG0007604.0	OG0028166.0	OG0007257.4	OG0056662.0
0.9071892	-2.4076560000000002	1.039835	-6.125918	0.9399948	0.2462156	-1.183914	-0.7693486999999999	-1.229939	1.4602190000000002
OG0045633.0	OG0011261.0	OG0045888.0	OG0017841.6	OG0029584.0	OG0045999.0	OG0012125.2	OG0004964.6	OG0016803.0	OG0004218.23
-6.624306	0.3700148	-6.335898	-1.293368	3.055186	-5.968943	-1.3060829999999999	-0.27575890000000003	-2.001114	-0.30627020000000005
OG0000683.0	OG0012778.4	OG0005297.0	OG0022039.0	OG0010987.0	OG0006050.7	OG0007390.2	OG0027647.0	OG0017878.0	OG0006110.22
nan	-1.303417	-0.6290222	-5.203417	0.2849369	-1.599117	1.6637389999999999	0.807053	1.069616	0.21458160000000004
OG0044487.0	OG0015129.0	OG0014606.4	OG0024761.0	OG0012382.0	OG0007595.0	OG0057483.0	OG0037831.0	OG0003146.0	OG0044234.0
1.1196469999999998	-0.12355999999999999	-1.6386619999999998	-1.258074	0.8391868	-0.7553751	2.155677	1.194903	-1.273642	1.552255
OG0047163.0	OG0006360.4	OG0028122.0	OG0044324.0	OG0007041.0	OG0041824.0	OG0006296.0	OG0004983.2	OG0017472.0	OG0016713.6
0.27452659999999995	1.4472909999999999	-0.7187595	1.65668	-1.177178	0.8867313	-1.195576	-0.7030645000000001	0.3265638	-0.7814656999999999
OG0044380.0	OG0017972.6	OG0003140.0	OG0046612.0	OG0012753.7	OG0014500.10	OG0044828.0	OG0019010.5	OG0045783.0	OG0007508.0
1.1223299999999998	-1.142803	-1.19919	-4.934766000000001	-0.2192555	3.166499	2.7601310000000003	-6.551266	-6.074141	-1.03845
OG0028977.0	OG0001665.2	OG0005305.2	OG0008571.0	OG0046140.0	OG0005922.6	OG0001173.24	OG0027843.0	OG0047146.0	OG0035792.0
-1.595008	-5.625596	-0.05136885	0.4270215	-4.828248	0.8344978999999999	nan	-5.80393	0.1923248	1.6648509999999999
OG0016985.0	OG0007161.0	OG0000458.0	OG0045268.0	OG0043409.0	OG0045629.0	OG0009058.0	OG0019428.0	OG0046408.0	OG0034271.0
-0.09904012	-0.3445	0.7315600999999999	-6.845662	1.518515	-5.732825	0.0061719159999999995	-1.764377	-6.451974	0.9876412
OG0047006.0	OG0047258.0	OG0045949.0	OG0006310.0	OG0060372.0	OG0045230.0	OG0043542.0	OG0000374.0	OG0000411.0	OG0045454.0
0.32057129999999995	0.3000171	-6.568335	-0.9836103	-2.099831	-5.069776	1.367324	0.612682	nan	-6.523152
OG0009891.7	OG0006633.0	OG0003363.0	OG0044004.0	OG0034407.0	OG0014329.0	OG0018084.0	OG0014358.0	OG0024386.0	OG0022234.0
1.854945	-1.220545	-0.9259185	3.989272	0.9610995999999999	0.6521307	0.5660172	-0.09044078	-1.8530209999999998	1.558603
OG0001374.1	OG0018016.0	OG0025797.0	OG0010839.2	OG0006117.2	OG0000986.24	OG0018770.5	OG0057076.0	OG0044438.0	OG0003678.2
nan	-1.6611740000000002	-2.0178409999999998	-0.0455733	-0.7957155	nan	0.9549839	1.625674	1.184475	0.24428160000000002
OG0043464.0	OG0002005.0	OG0022367.0	OG0034486.0	OG0000089.390	OG0000962.24	OG0045150.0	OG0034597.0	OG0060490.0	OG0014672.2
1.4383549999999998	nan	-0.41155109999999995	1.0799219999999998	2.2673959999999997	nan	-5.135574	1.0411979999999998	-1.5641049999999999	-1.7197470000000001
OG0027637.0	OG0000054.0	OG0005693.0	OG0027598.0	OG0014682.4	OG0023077.0	OG0018471.2	OG0044742.0	OG0060362.0	OG0016066.0
0.8761146999999999	nan	-0.08297426	0.9961525999999999	-1.7192900000000002	1.097201	1.1645729999999999	2.463837	-2.5956099999999998	0.01789686
OG0026296.0	OG0027748.0	OG0006806.0	OG0017226.1	OG0047263.0	OG0014670.4	OG0019357.0	OG0000216.50	OG0000828.16	OG0015105.0
0.6373222	-6.913357	1.020382	-6.050419000000001	0.20790909999999999	-1.528147	-1.835705	nan	nan	-0.2413988
OG0019159.6	OG0013724.0	OG0043529.0	OG0012759.0	OG0045935.0	OG0016291.2	OG0005815.0	OG0019037.1	OG0029249.0	OG0001164.24
-2.7438700000000003	1.480374	1.5099790000000002	-0.9828329	-6.503262	1.553234	0.3155187	0.280061	-0.8363367	nan
OG0000951.10	OG0013835.3	OG0002983.24	OG0060508.0	OG0044280.0	OG0010530.0	OG0046696.0	OG0000271.0	OG0007897.3	OG0000498.0
-1.236984	-2.089975	-0.7135945	-2.093985	1.412244	-0.7802319000000001	-6.20092	1.313417	-1.455355	nan
OG0007016.6	OG0035548.0	OG0002208.107	OG0017029.4	OG0048064.0	OG0007648.10	OG0004022.1	OG0041551.0	OG0016797.5	OG0013450.0
-1.231684	4.593216	1.342945	-1.6781009999999998	-0.5221461	-0.09135216	-0.4601273	0.8588005999999999	3.062712	0.1726491
OG0041702.0	OG0011282.2	OG0007789.0	OG0020548.0	OG0044612.0	OG0038112.0	OG0001053.24	OG0013146.11	OG0019506.0	OG0046170.0
1.028843	-1.238118	-0.5734013000000001	-1.950382	2.341141	2.0833180000000002	nan	-6.588425	2.495144	-5.609399
OG0005679.38	OG0000832.1	OG0025201.0	OG0027159.0	OG0006751.30	OG0001043.2	OG0047161.0	OG0025083.0	OG0044711.0	OG0001933.0
-6.204537	-0.6724039	0.2514717	1.5436590000000001	-0.1105903	nan	0.27512420000000004	0.02195283	2.594249	nan
OG0015646.4	OG0013813.8	OG0045655.0	OG0013523.0	OG0015796.5	OG0027032.0	OG0049034.0	OG0000509.168	OG0002954.0	OG0034484.0
-6.153592	-6.287986	-6.262251	1.23891	-4.433555999999999	0.9987198	0.8147646	-0.8039321	-0.7458714	1.193172
OG0006512.0	OG0006208.0	OG0034613.0	OG0027776.0	OG0016192.0	OG0029089.0	OG0011920.4	OG0022433.0	OG0013221.8	OG0014810.0
-1.181789	-0.9763722	1.346551	-4.59419	-0.4228692	-1.537865	-1.5878290000000002	-0.849598	1.561559	-1.498353
OG0035853.0	OG0046952.0	OG0015547.7	OG0002473.24	OG0014034.0	OG0004762.1	OG0014136.5	OG0047558.0	OG0007028.3	OG0034366.0
1.553894	-5.8726080000000005	0.9362839	-1.134644	-0.3468082	-1.385234	-0.7965584	0.2378245	-1.161972	0.8967886999999999
OG0001661.0	OG0001798.0	OG0021623.0	OG0001536.0	OG0026994.0	OG0016966.0	OG0007812.2	OG0014588.1	OG0053816.0	OG0018361.3
nan	nan	3.141221	nan	1.010082	-0.07154372	-0.2223886	0.08914532	2.885938	1.1834959999999999
OG0015528.6	OG0019398.0	OG0006203.0	OG0000090.374	OG0001352.26	OG0027840.0	OG0022416.0	OG0054067.0	OG0038147.0	OG0004757.2
0.9275638	-1.610247	-1.224189	nan	nan	-6.041848	-0.7333654000000001	2.70106	2.162018	-0.7775340999999999
OG0034462.0	OG0002517.18	OG0006935.0	OG0017466.1	OG0024688.0	OG0027137.0	OG0018154.0	OG0005837.14	OG0034583.0	OG0024328.0
0.9524360000000001	-0.6060126	-1.319907	1.178387	1.079732	4.128849	-0.4095733	1.245809	1.0709879999999998	-0.9893248
OG0012739.6	OG0035788.0	OG0006409.2	OG0012220.0	OG0013749.12	OG0041933.0	OG0028984.0	OG0021310.0	OG0009702.1	OG0025073.0
-1.491926	1.616991	-1.0339559999999999	-0.7006061	1.0114299999999998	0.9102878000000001	-1.6056620000000001	1.0112290000000002	-5.52773	-1.566592
OG0008365.21	OG0017345.1	OG0020705.0	OG0045739.0	OG0046509.0	OG0019849.0	OG0004194.2	OG0006890.0	OG0024691.0	OG0006648.0
1.018274	2.685924	-0.573286	-4.504988	-6.293965	0.10981289999999999	-0.05605156	-1.19445	-1.7110130000000001	-1.244704
OG0000053.0	OG0025669.0	OG0028512.0	OG0012271.0	OG0001382.24	OG0001518.24	OG0020500.0	OG0045231.0	OG0018825.5	OG0017637.2
1.3338450000000002	1.118971	1.795622	-0.05401558	nan	nan	-1.210666	-5.760219	1.018945	-0.3129152
OG0047540.0	OG0014586.0	OG0012954.0	OG0005036.2	OG0000378.125	OG0007117.0	OG0017882.2	OG0001679.24	OG0004846.2	OG0029158.0
0.2808361	0.29925009999999996	0.004288225	-0.9652136	-0.26065309999999997	0.2598754	1.778513	1.234424	0.7532475000000001	-1.9866689999999998
OG0001263.26	OG0034812.0	OG0008395.1	OG0013917.3	OG0060526.0	OG0015275.0	OG0026562.0	OG0014982.8	OG0008222.16	OG0023036.0
nan	-1.517942	-5.399693	-1.271007	-1.9645740000000003	0.8938166	-2.16698	1.166856	-1.6439409999999999	0.8582985000000001
OG0000723.1	OG0030044.0	OG0007410.6	OG0012695.2	OG0021978.0	OG0003583.2	OG0005690.0	OG0045907.0	OG0012483.0	OG0029243.0
-1.268683	1.6682709999999998	0.3518974	-0.4574165	1.042557	-0.9008735000000001	0.8609465000000001	-6.5312470000000005	0.9969613000000002	-1.11084
OG0038028.0	OG0018898.1	OG0003398.18	OG0005532.0	OG0000757.29	OG0011935.0	OG0011322.2	OG0002004.0	OG0021056.0	OG0005476.18
2.343073	0.9277428	-1.502823	-1.348711	0.9007791999999999	-0.6678205	-0.1757904	nan	1.470693	-1.70661
OG0013990.2	OG0009274.0	OG0011836.1	OG0000090.365	OG0025155.0	OG0002363.1	OG0038016.0	OG0005073.0	OG0003149.1	OG0027763.0
-1.7235919999999998	-0.01789652	-1.515279	0.9194187	2.853325	-0.29944590000000004	2.423775	-0.35726779999999997	0.10808859999999999	-6.504583
OG0003630.6	OG0034307.0	OG0003041.28	OG0034878.0	OG0003479.0	OG0027612.0	OG0000000.1657	OG0041840.0	OG0027840.0	OG0046603.0
0.01244404	0.9604473	-0.46698019999999996	-1.545186	-0.8893716999999999	1.69625	-0.5427125	0.9331018	-6.041848	-5.31883
OG0009173.0	OG0025865.0	OG0002001.0	OG0038030.0	OG0038767.0	OG0044214.0	OG0002547.23	OG0015156.0	OG0009772.3	OG0005006.2
-0.243556	0.7196275	nan	2.320427	0.05350397	1.648924	-1.201409	-1.237303	-6.2453959999999995	0.2536842
OG0000061.0	OG0009994.20	OG0015353.2	OG0044493.0	OG0004324.0	OG0016877.0	OG0029151.0	OG0043651.0	OG0000004.1832	OG0004440.1
1.0084870000000001	1.533045	0.0184855	1.082214	-0.4231768	1.094908	-2.030377	1.493948	-0.9241523000000001	0.7256151999999999
OG0001987.0	OG0013039.0	OG0020787.0	OG0003282.0	OG0056729.0	OG0000500.55	OG0021007.0	OG0018760.3	OG0013873.1	OG0002235.0
nan	0.1391943	2.561619	-1.203498	1.401454	1.639146	-4.6041989999999995	0.9570748	-2.157771	0.8342821
OG0022242.0	OG0010522.4	OG0000167.8	OG0003628.6	OG0014750.4	OG0011758.5	OG0027092.0	OG0045097.0	OG0005026.2	OG0000645.1
1.1116549999999998	-0.1556818	0.5930506	-0.240579	-1.598726	0.6850839	1.228011	-4.584507	-0.17387729999999998	0.605168
OG0044932.0	OG0010824.12	OG0003043.30	OG0013208.8	OG0044457.0	OG0014218.5	OG0047025.0	OG0005480.12	OG0008760.0	OG0016534.2
2.4806939999999997	1.070824	-5.887175	-1.438425	1.1512069999999999	1.21528	0.305265	-0.45300909999999994	-1.3225719999999999	-0.3267335
OG0007768.18	OG0019951.0	OG0022733.0	OG0044444.0	OG0029095.0	OG0020604.0	OG0044389.0	OG0019005.1	OG0016159.4	OG0023680.0
-0.5977024999999999	1.406788	-1.477319	1.104385	-1.3977	1.1515	1.204394	0.2050388	-1.626473	-0.9685866
OG0000781.28	OG0020645.0	OG0014219.10	OG0034636.0	OG0029111.0	OG0007577.0	OG0054008.0	OG0005033.0	OG0007564.3	OG0046608.0
nan	-0.7314656999999999	0.9853492	1.199807	2.526323	-0.6385297	2.660216	-1.290808	-0.3235305	-6.632899
OG0006445.0	OG0045883.0	OG0015132.1	OG0045399.0	OG0004798.0	OG0046841.0	OG0021927.0	OG0001200.0	OG0002915.0	OG0016941.0
0.599866	-6.413032	-6.416383000000001	-4.380616000000001	0.1374221	-7.050244999999999	1.0735620000000001	-0.8075374	-0.15548689999999998	0.5819463
OG0005798.35	OG0046675.0	OG0001455.24	OG0007914.0	OG0014625.0	OG0000709.10	OG0043450.0	OG0018140.2	OG0006337.0	OG0000000.1777
-1.448642	-5.6333720000000005	nan	1.224432	0.10790280000000001	nan	1.55162	-0.43839799999999995	-0.06500092	0.2879094
OG0054039.0	OG0020682.0	OG0000743.4	OG0013651.0	OG0009208.0	OG0044972.0	OG0056984.0	OG0001548.0	OG0047364.0	OG0046110.0
2.689811	-1.42971	-0.5874268	1.176523	-0.1829758	-5.744582	1.456804	-0.8085453	0.17004270000000002	-5.283148000000001
OG0010497.2	OG0017412.1	OG0005769.2	OG0000165.49	OG0015134.9	OG0004646.10	OG0009851.6	OG0056936.0	OG0034662.0	OG0011277.2
0.6718643	2.300157	-1.128187	nan	0.3571106	-0.24349970000000004	-1.297882	1.533707	1.259722	-1.230424
OG0001672.0	OG0018975.4	OG0041826.0	OG0007302.0	OG0013986.0	OG0014542.4	OG0020619.0	OG0000001.2	OG0018776.5	OG0006952.4
-0.37523249999999997	1.079127	0.8604011999999999	-1.1139629999999998	0.1714693	-1.625674	-0.3211718	0.3616788	1.023002	-1.262499
OG0016436.2	OG0003878.0	OG0003920.3	OG0006384.2	OG0013576.5	OG0046019.0	OG0002993.1	OG0018943.4	OG0013806.2	OG0043538.0
1.050773	-1.337342	0.8131929	0.6714532	-1.709846	-5.611562999999999	-0.9445277	-1.8687599999999998	0.1105182	1.510758
OG0000034.305	OG0057503.0	OG0010002.0	OG0011321.2	OG0010684.0	OG0000703.24	OG0003316.28	OG0004967.2	OG0012934.2	OG0046324.0
nan	1.944393	-0.2351058	0.44094179999999994	-0.9900585	nan	-0.7643928000000001	0.6775332	-0.668094	-7.09536
OG0034476.0	OG0015483.7	OG0014796.4	OG0038609.0	OG0022257.0	OG0007594.0	OG0038774.0	OG0014595.2	OG0000562.7	OG0013044.2
0.8929927	1.4912860000000001	-1.7328130000000002	-0.1146306	1.018313	-0.6531243	0.0065776509999999995	0.9872354	nan	1.4456040000000001
OG0019426.0	OG0015343.7	OG0019017.0	OG0060345.0	OG0045443.0	OG0000090.365	OG0027776.0	OG0006586.0	OG0000365.0	OG0044340.0
1.4287969999999999	1.576912	-1.1506020000000001	-2.471336	-5.94756	0.9194187	-4.59419	-1.22611	0.11473050000000001	1.6170870000000002
OG0019031.5	OG0016134.2	OG0007065.9	OG0034681.0	OG0029053.0	OG0035745.0	OG0025880.0	OG0038633.0	OG0020561.0	OG0010803.0
-5.888502	-0.6254576	1.038821	1.225937	3.0369029999999997	1.889968	0.9853943000000002	0.07386991	-1.70607	0.5400510000000001
OG0018016.0	OG0004330.0	OG0017782.2	OG0053883.0	OG0005055.0	OG0015262.0	OG0010890.0	OG0008075.16	OG0037898.0	OG0006584.0
-1.6611740000000002	0.8041765999999999	-1.4104860000000001	2.750356	-0.46285709999999997	0.5557772	-0.329381	-0.6952556	1.1692790000000002	-1.296606
OG0015234.2	OG0003663.2	OG0020449.0	OG0007801.6	OG0026306.0	OG0014012.2	OG0019127.4	OG0020054.0	OG0001136.24	OG0048954.0
-1.757434	-1.1783620000000001	-1.233396	-0.7484470999999999	0.07597289	1.112096	0.03828844	2.975721	-0.1518536	0.8941331
OG0007003.11	OG0001316.24	OG0018476.0	OG0011630.6	OG0004248.3	OG0006170.0	OG0029152.0	OG0014104.7	OG0004557.0	OG0003325.0
1.573235	nan	1.073993	0.6761381	0.9972882	0.1038395	-2.239814	2.6136150000000002	-0.7742081000000001	0.6696739
OG0025653.0	OG0005360.0	OG0028111.0	OG0010717.0	OG0044859.0	OG0014178.4	OG0047046.0	OG0013156.6	OG0006630.0	OG0012034.0
1.1885290000000002	0.08847812	-0.5623299	-1.047385	2.542968	1.010892	0.24648420000000001	1.77256	-1.208489	0.04945278
OG0035594.0	OG0016669.2	OG0008559.4	OG0057578.0	OG0017043.0	OG0005255.0	OG0034887.0	OG0017315.6	OG0044687.0	OG0044654.0
4.992771	1.540817	-1.054877	2.177557	0.27227049999999997	0.01772333	-1.470966	-0.8085328	2.6879009999999997	2.739907
OG0017017.3	OG0010932.14	OG0001357.24	OG0003361.4	OG0000327.45	OG0001630.0	OG0006351.17	OG0008617.0	OG0002644.24	OG0016124.4
-0.7554960999999999	-1.661719	nan	-0.1934814	0.9796312	nan	-1.507013	-0.8375868000000001	-1.47095	-1.5818729999999999
OG0014554.2	OG0000559.30	OG0045017.0	OG0034285.0	OG0003683.0	OG0000146.266	OG0005720.8	OG0006194.0	OG0011399.0	OG0022109.0
-1.756852	nan	-5.699747	0.8596472	-1.360878	-0.4399227	-1.201808	-0.9446233	1.413583	1.403641
OG0004143.22	OG0006551.0	OG0046093.0	OG0000405.0	OG0020239.0	OG0004215.0	OG0044822.0	OG0029012.0	OG0047581.0	OG0019381.0
-1.42078	-1.1037629999999998	-6.090571	nan	-4.782714	-0.16662829999999998	2.566195	-1.5427629999999999	0.29001709999999997	-1.7538169999999997
OG0002713.0	OG0005463.3	OG0046954.0	OG0007709.30	OG0017906.1	OG0003557.10	OG0056716.0	OG0018502.6	OG0019476.0	OG0017405.4
-0.42124129999999993	-0.8262562	-6.774576	-0.9069065000000001	-1.7532330000000003	-1.379094	1.597372	-0.9809228999999999	-5.254119	-1.4296309999999999
OG0020451.0	OG0027620.0	OG0007220.2	OG0021392.0	OG0046181.0	OG0014508.10	OG0017020.2	OG0004241.1	OG0048109.0	OG0018969.4
-1.326832	4.586809	-0.28493759999999996	2.44298	-5.522391000000001	1.364462	-1.9802009999999999	-0.1019689	-0.5324015999999999	1.648145
OG0009249.0	OG0021971.0	OG0007632.0	OG0003245.3	OG0024915.0	OG0054018.0	OG0000044.272	OG0038897.0	OG0028991.0	OG0015657.3
0.9502521999999999	1.2022700000000002	-1.194712	-0.07387948	0.9305348	2.660503	-0.048895	0.06051994	-1.512375	-6.79943
OG0022766.0	OG0046167.0	OG0003298.30	OG0035029.0	OG0012298.11	OG0012733.0	OG0045126.0	OG0002064.12	OG0038652.0	OG0013289.6
3.5463199999999997	-5.5634809999999995	-0.02842961	-1.207476	3.074003	-0.3216922	-5.077516999999999	-1.237873	0.01932718	1.487673
OG0028133.0	OG0022377.0	OG0044025.0	OG0019189.0	OG0000501.150	OG0037847.0	OG0014606.4	OG0009061.6	OG0034639.0	OG0001731.4
-0.5447854999999999	-0.4314954000000001	4.445917	-1.698953	0.1470745	1.055743	-1.6386619999999998	0.0038799359999999996	1.184164	0.1244483
OG0000245.24	OG0043629.0	OG0000312.86	OG0001010.0	OG0010914.16	OG0022362.0	OG0019272.0	OG0002025.0	OG0008522.4	OG0049072.0
-0.2543346	1.559591	1.069944	0.34685809999999995	0.9788094	-6.106771	1.3455409999999999	nan	0.9161405	0.8926719999999999
OG0028862.0	OG0022777.0	OG0007053.2	OG0011173.0	OG0007598.0	OG0000006.561	OG0002315.0	OG0025783.0	OG0007539.0	OG0047485.0
2.704573	3.101947	-1.180294	0.3569737	-1.211648	nan	nan	-6.246537	-0.48811309999999997	0.272588
OG0010044.0	OG0019704.0	OG0041683.0	OG0004813.0	OG0008053.1	OG0002822.4	OG0041708.0	OG0025124.0	OG0000506.0	OG0009122.0
0.2508544	0.9484716000000001	0.9313594000000001	0.2433679	-1.288001	0.3382678	1.102982	1.454697	-0.7537509	0.634599
OG0007850.2	OG0044223.0	OG0021228.0	OG0016721.8	OG0026275.0	OG0035829.0	OG0003255.32	OG0001153.126	OG0006948.0	OG0015927.4
-0.1402444	1.434848	1.140523	1.3652440000000001	0.948652	1.8430630000000001	-0.06785955	1.1043040000000002	-1.219737	-1.424576
OG0018100.2	OG0034812.0	OG0045557.0	OG0002814.1	OG0056787.0	OG0002473.24	OG0027539.0	OG0008455.26	OG0044105.0	OG0035794.0
-1.487615	-1.517942	-6.0628459999999995	-1.8083080000000002	1.445092	-1.134644	1.572159	2.615624	4.059801	1.8076330000000003
OG0046257.0	OG0013303.11	OG0000211.48	OG0004648.0	OG0022405.0	OG0045161.0	OG0044890.0	OG0010777.2	OG0021626.0	OG0016187.1
-6.413834	0.9175158999999999	-7.591753	-0.9593726999999999	-0.7621614000000001	-5.665914	2.834772	0.7576691	2.239994	-1.7131349999999999
OG0003159.70	OG0035643.0	OG0007189.2	OG0018041.0	OG0004545.0	OG0003463.6	OG0004945.0	OG0047515.0	OG0054013.0	OG0007497.0
-0.6285691	4.911239	0.762854	0.6961414	0.166416	-0.48732250000000005	0.30756479999999997	0.3407173	2.783275	-1.052074
OG0006746.0	OG0009775.6	OG0002991.24	OG0001813.8	OG0024478.0	OG0002513.2	OG0038901.0	OG0028293.0	OG0014329.0	OG0003281.0
-0.19800689999999999	-0.6132713000000001	-0.7021361999999999	nan	-1.836845	-0.07231944	0.003549268	-0.8180411999999999	0.6521307	-0.9982735
OG0022577.0	OG0007570.4	OG0001466.10	OG0000004.1832	OG0006002.6	OG0046929.0	OG0000072.0	OG0000898.1	OG0016082.2	OG0046369.0
1.373215	-0.0276911	-0.6938468000000001	-0.9241523000000001	-1.209786	-4.918315	1.427933	-6.030199	0.6356056	-6.647904
OG0000000.1571	OG0000000.611	OG0000739.136	OG0004298.0	OG0007849.2	OG0021347.0	OG0016162.0	OG0000010.868	OG0007243.4	OG0015288.8
