OG0011318.4	OG0000750.0	OG0015415.0	OG0008015.25	OG0015416.2	OG0001778.24	OG0000065.1	OG0000065.40	OG0013106.2	OG0001699.1	OG0020502.0	OG0001016.1	OG0001842.34	OG0001698.26	OG0002651.6	OG0001567.1	OG0001309.24	OG0014063.4	OG0000749.2	OG0008099.0	OG0001843.5	OG0001566.2	OG0001824.24	OG0006297.0	OG0001964.1	OG0002101.0	OG0000711.2	OG0000441.96	OG0002012.0	OG0014068.0	OG0000310.18	OG0005575.28	OG0000869.2	OG0001602.32	OG0001711.10	OG0003151.14	OG0001823.24	OG0001907.32	OG0002178.2	OG0011319.4	OG0000441.1	OG0000471.2	OG0000740.26	OG0000606.2	OG0013273.0	OG0003001.0	OG0000646.28	OG0005567.0	OG0002348.56	OG0001579.36	OG0001741.1	OG0002787.0	OG0028281.0	OG0000038.0	OG0001643.24
OG0056900.0	OG0022223.0	OG0022746.0	OG0001991.0	OG0015365.0	OG0020747.0	OG0021981.0	OG0045258.0	OG0029566.0	OG0004780.0	OG0011904.2	OG0038668.0	OG0022296.0	OG0005496.12	OG0006716.34	OG0041916.0	OG0045992.0	OG0056863.0	OG0047335.0	OG0007220.2	OG0027435.0	OG0006029.0	OG0020615.0	OG0020763.0	OG0022192.0	OG0012109.0	OG0057068.0	OG0041643.0	OG0013057.0	OG0006227.0	OG0014359.1	OG0018505.6	OG0006300.0	OG0046454.0	OG0034594.0	OG0020726.0	OG0001065.24	OG0045009.0	OG0022369.0	OG0027511.0	OG0044913.0	OG0035829.0	OG0007404.0	OG0027627.0	OG0053772.0	OG0057504.0	OG0029055.0	OG0002878.5	OG0046870.0	OG0011332.6	OG0005928.0	OG0048015.0	OG0026577.0	OG0011725.0	OG0000466.0
nan	0.058629119540999995	nan	0.511282830331	0.146889654969	0.614704535201	nan	nan	nan	0.9652769540080001	0.839228558616	nan	nan	1.901946002824	nan	nan	nan	nan	nan	0.697568087263	0.120902348527	0.898340932785	0.103159553676	0.36766927627499996	0.19948700251600002	0.8043596929000001	nan	nan	1.0727329860500001	0.443484691477	1.421415854298	nan	0.7038071064370001	nan	nan	0.986021102228	0.844124836141	nan	0.441494793747	nan	nan	nan	0.516453088166	0.080377957414	nan	nan	nan	1.7549143045489999	nan	0.479746445694	0.852807748944	nan	nan	nan	2.127066083197
OG0005478.6	OG0006443.2	OG0004452.2	OG0046466.0	OG0022586.0	OG0028452.0	OG0012872.2	OG0026544.0	OG0021215.0	OG0012178.2	OG0018422.2	OG0053932.0	OG0057014.0	OG0013907.7	OG0006144.3	OG0014508.10	OG0021256.0	OG0045925.0	OG0006962.4	OG0004567.0	OG0002642.16	OG0006898.0	OG0003525.5	OG0044372.0	OG0005978.0	OG0000051.4	OG0004288.1	OG0022446.0	OG0057144.0	OG0000775.24	OG0011731.4	OG0007079.10	OG0023365.0	OG0026956.0	OG0047125.0	OG0006678.4	OG0047419.0	OG0009021.0	OG0037795.0	OG0043669.0	OG0011344.2	OG0005281.1	OG0028167.0	OG0046415.0	OG0007725.0	OG0012073.2	OG0021222.0	OG0021912.0	OG0057146.0	OG0029587.0	OG0046858.0	OG0010594.1	OG0043865.0	OG0007920.14	OG0005592.8
1.482458703887	1.090720689866	1.0020125562289999	nan	nan	nan	0.129774521121	nan	nan	0.610654842831	nan	nan	nan	nan	1.5857867847350002	nan	nan	nan	0.396323797104	1.7973218759220002	0.72523282625	1.117145690695	0.62636018367	nan	1.104455399341	0.458040769501	2.502900537617	1.376318736429	nan	0.659215219294	0.16271813205	1.162264791434	nan	nan	nan	0.165813401654	nan	0.35688651615500006	nan	nan	0.591804622299	0.599092010262	nan	nan	0.400811616749	0.29680100395	nan	nan	nan	nan	nan	nan	nan	0.166390051392	0.968978940479
OG0017244.0	OG0004067.0	OG0047128.0	OG0047331.0	OG0022776.0	OG0003670.16	OG0002417.0	OG0003385.20	OG0019017.0	OG0012417.2	OG0010713.2	OG0018962.0	OG0026496.0	OG0012964.4	OG0000058.46	OG0011330.0	OG0001436.24	OG0005109.6	OG0001902.2	OG0005003.0	OG0012746.10	OG0026501.0	OG0002060.0	OG0005841.2	OG0026273.0	OG0010570.0	OG0046116.0	OG0005698.4	OG0003896.1	OG0037963.0	OG0019997.0	OG0016713.8	OG0037748.0	OG0053978.0	OG0008299.8	OG0016264.2	OG0016858.0	OG0017895.4	OG0010931.0	OG0000488.0	OG0013930.2	OG0015777.0	OG0004885.6	OG0043651.0	OG0016949.0	OG0053874.0	OG0002654.0	OG0015277.0	OG0004852.0	OG0035596.0	OG0001223.1	OG0043782.0	OG0024740.0	OG0035864.0	OG0006461.4
0.350448393375	1.149221883723	nan	nan	nan	0.810355054138	1.7874714795620001	1.1027432367380001	1.259912423711	0.173496346061	0.63184567381	0.540666285563	nan	0.073213486781	2.1873029546500002	1.353727614559	0.566888178073	0.651743678106	1.61725686801	1.392260598144	0.088433601194	nan	0.850507854148	1.213547506175	1.0748193276620002	0.9201309367270001	nan	1.034648183239	0.45170106489399997	nan	0.0	nan	nan	nan	0.15617497452600002	0.66928894927	0.560927785498	0.0	1.6276137198320002	1.5089981672909998	nan	1.549459518933	0.9687213172799999	nan	0.729539804064	nan	2.110493748785	1.140981455511	0.639785430933	nan	0.593382356884	nan	nan	nan	1.484642222623
OG0008346.5	OG0001511.22	OG0038071.0	OG0007223.2	OG0017933.2	OG0016981.0	OG0037967.0	OG0003238.0	OG0016791.0	OG0010810.4	OG0044197.0	OG0016839.3	OG0003225.0	OG0038744.0	OG0004303.1	OG0023140.0	OG0047374.0	OG0003902.0	OG0060438.0	OG0010541.8	OG0044776.0	OG0046260.0	OG0002718.4	OG0008244.0	OG0024383.0	OG0024393.0	OG0037788.0	OG0024824.0	OG0024557.0	OG0016945.2	OG0030036.0	OG0023094.0	OG0014768.4	OG0057029.0	OG0015959.0	OG0024816.0	OG0038827.0	OG0003745.1	OG0000970.0	OG0029579.0	OG0024732.0	OG0034383.0	OG0026500.0	OG0010987.0	OG0010535.9	OG0027329.0	OG0000830.1	OG0015274.1	OG0020607.0	OG0003029.3	OG0008320.2	OG0025954.0	OG0019957.0	OG0013518.0	OG0004221.0
0.093505464757	1.9222496705649998	nan	0.20170832218499998	0.144951023486	1.745152190171	nan	1.7005469914190001	1.593867261866	0.111841938884	nan	0.084637565164	2.861739557465	nan	2.112177357323	0.390604729428	nan	2.146965724846	nan	0.216001386212	nan	nan	2.5240145973890002	0.37278025839199996	nan	nan	nan	0.940703383576	0.028205826514	nan	nan	nan	0.23250434005999998	nan	nan	nan	nan	0.770667659433	2.022104765691	nan	0.19090389179099998	nan	nan	2.343758381131	0.593349151405	nan	0.826595460537	nan	nan	1.1774016275249999	0.864768598327	nan	0.0	0.764429514886	1.046844819975
OG0017094.1	OG0018156.2	OG0006445.0	OG0043384.0	OG0047383.0	OG0025954.0	OG0048997.0	OG0035597.0	OG0008192.2	OG0000756.0	OG0047492.0	OG0010912.7	OG0007879.2	OG0047007.0	OG0004757.2	OG0034834.0	OG0019199.0	OG0010576.0	OG0022372.0	OG0018614.1	OG0023126.0	OG0045679.0	OG0045125.0	OG0057499.0	OG0005525.8	OG0006262.7	OG0014766.3	OG0000482.64	OG0046691.0	OG0000548.29	OG0011462.0	OG0045883.0	OG0010506.0	OG0045052.0	OG0001784.114	OG0024521.0	OG0014945.1	OG0019185.0	OG0006040.0	OG0015644.5	OG0034817.0	OG0001501.1	OG0000236.122	OG0019497.0	OG0057188.0	OG0015686.1	OG0001142.24	OG0020462.0	OG0016813.6	OG0005017.1	OG0017427.3	OG0020628.0	OG0019164.0	OG0006313.0	OG0001656.2
nan	0.9784706574809999	3.696562599013	nan	nan	nan	nan	nan	0.223844088782	2.327268070292	nan	nan	0.131959796575	nan	1.316297837297	nan	0.30883274690900003	0.658904621155	nan	nan	0.211220528079	nan	nan	nan	0.783105198505	nan	0.167936441919	1.231902296378	nan	0.402937312772	0.429598787328	nan	1.288817236016	nan	1.280700398433	0.0	nan	0.050853776515	1.2050182005349999	0.0	nan	0.374708634797	1.654318226193	1.57586518534	nan	nan	0.380777405747	1.0698067501989998	nan	1.750202883381	nan	nan	nan	0.699470724057	1.5101272045899998
OG0020579.0	OG0027012.0	OG0002481.0	OG0046707.0	OG0029340.0	OG0057010.0	OG0012730.2	OG0016674.4	OG0046214.0	OG0005803.0	OG0018181.2	OG0057593.0	OG0007961.0	OG0021268.0	OG0016798.0	OG0041924.0	OG0044402.0	OG0000536.32	OG0002937.24	OG0027907.0	OG0056919.0	OG0018384.4	OG0012061.2	OG0011192.16	OG0013856.2	OG0000710.0	OG0057166.0	OG0001002.25	OG0008668.22	OG0014343.0	OG0006562.0	OG0012527.4	OG0008596.4	OG0024744.0	OG0010606.0	OG0048876.0	OG0026537.0	OG0019798.0	OG0003113.0	OG0038067.0	OG0020905.0	OG0045676.0	OG0044801.0	OG0001782.40	OG0053793.0	OG0034810.0	OG0000258.1	OG0054123.0	OG0001426.2	OG0016098.3	OG0047140.0	OG0005108.0	OG0002469.0	OG0024819.0	OG0019519.0
nan	nan	1.610229035151	nan	nan	nan	0.575429225484	0.040979306661	nan	1.845447664734	nan	nan	2.66060578627	nan	1.82245824221	nan	nan	2.34459023968	1.4729214337239998	nan	nan	nan	0.30511936998000005	0.242657577698	0.283102331373	1.540980745598	nan	0.728257789746	nan	1.079251676092	0.27269123524	0.214761712552	0.525021391254	nan	1.4718410025720001	nan	nan	nan	2.113675570252	nan	nan	nan	nan	1.978594847211	nan	nan	1.8035588490740002	nan	0.788377306769	0.11572020418199999	nan	0.219799699932	1.925517052545	nan	0.008877310959999999
OG0020643.0	OG0020590.0	OG0046710.0	OG0002744.18	OG0002099.0	OG0006100.1	OG0048060.0	OG0049015.0	OG0013812.8	OG0025895.0	OG0029119.0	OG0029592.0	OG0025886.0	OG0010499.16	OG0004246.7	OG0056842.0	OG0056762.0	OG0005223.0	OG0017961.2	OG0020461.0	OG0034494.0	OG0001942.0	OG0004490.2	OG0041708.0	OG0007061.32	OG0005152.7	OG0046361.0	OG0034963.0	OG0008935.0	OG0012248.0	OG0016799.6	OG0013070.10	OG0001323.0	OG0029105.0	OG0006281.0	OG0004307.0	OG0001564.1	OG0003783.0	OG0023141.0	OG0020776.0	OG0008647.12	OG0000874.1	OG0010669.7	OG0012759.0	OG0001928.13	OG0022439.0	OG0016977.2	OG0025635.0	OG0016214.4	OG0005798.35	OG0013799.0	OG0004139.0	OG0006119.2	OG0007991.1	OG0024523.0
nan	0.299810909157	nan	1.3922290689399999	1.217279748351	1.722171876563	nan	nan	0.370087396893	1.2659197380259999	0.0	nan	0.514095504693	0.156636562874	nan	nan	nan	0.35854433538	0.322409320631	0.487608161388	nan	1.606646478628	1.27232613535	nan	nan	1.203653488812	nan	nan	1.252197347656	0.134173384684	nan	nan	0.911528426822	nan	0.914729149884	1.049406695109	1.9378289866229998	1.075038318891	0.130522905495	nan	0.641123807169	2.111518735928	0.347571850344	0.20871365864100003	1.3581516229480002	nan	nan	nan	nan	0.395246161097	0.965944773194	2.2225680000150003	0.280476770808	0.7027343600429999	0.0
OG0025085.0	OG0016875.5	OG0012117.6	OG0014308.7	OG0004375.58	OG0015496.3	OG0015522.1	OG0043659.0	OG0029210.0	OG0003381.2	OG0004213.6	OG0004483.4	OG0016799.6	OG0003150.32	OG0003037.24	OG0047463.0	OG0034814.0	OG0003885.0	OG0016995.2	OG0046702.0	OG0013719.12	OG0012528.2	OG0056650.0	OG0005185.15	OG0028277.0	OG0000912.26	OG0022060.0	OG0005312.2	OG0028228.0	OG0018755.3	OG0011336.0	OG0020722.0	OG0044261.0	OG0048892.0	OG0015381.4	OG0000114.0	OG0006672.0	OG0019859.0	OG0009774.0	OG0017900.0	OG0014277.7	OG0012625.10	OG0001730.2	OG0018138.0	OG0008079.18	OG0043459.0	OG0002087.0	OG0005986.4	OG0011614.10	OG0019869.0	OG0010152.9	OG0014502.4	OG0015795.0	OG0056556.0	OG0013485.3
0.166790141788	nan	0.39548168785800003	nan	0.807067359544	nan	nan	nan	nan	1.4721529542710001	1.8687181305019998	1.8896627896509999	nan	2.307799137625	2.236556896858	nan	nan	1.551519866401	0.068971877144	nan	nan	0.5696227141719999	nan	nan	nan	1.184909687221	nan	0.636925015525	nan	nan	0.411102630605	0.78915956558	nan	nan	0.5019577519349999	2.368591744025	0.460869870683	nan	1.161982344433	0.9668639645010001	nan	0.822735111508	1.831108497667	1.5832337712959998	0.867458774103	nan	0.792785696742	0.352525931929	nan	nan	nan	0.328790101052	0.773964646446	nan	nan
OG0057319.0	OG0003984.0	OG0000241.0	OG0025948.0	OG0024695.0	OG0016761.6	OG0034906.0	OG0010680.0	OG0027816.0	OG0020413.0	OG0038803.0	OG0044923.0	OG0043969.0	OG0005595.3	OG0011170.0	OG0016185.4	OG0057543.0	OG0012101.2	OG0008381.1	OG0006283.0	OG0020483.0	OG0001270.1	OG0003386.20	OG0000754.0	OG0057118.0	OG0000152.155	OG0006734.5	OG0030126.0	OG0023564.0	OG0047128.0	OG0022783.0	OG0008675.2	OG0004930.25	OG0002327.0	OG0022007.0	OG0044658.0	OG0026562.0	OG0057318.0	OG0045664.0	OG0028114.0	OG0015099.0	OG0046575.0	OG0020618.0	OG0020912.0	OG0025141.0	OG0016151.4	OG0034329.0	OG0006114.1	OG0001137.24	OG0043819.0	OG0018003.0	OG0046718.0	OG0000119.0	OG0045514.0	OG0044424.0
nan	0.9937955404200001	0.608812348541	0.756017913391	nan	nan	nan	1.583182316799	nan	nan	nan	nan	nan	3.2943717152999996	1.5041158798010001	0.25100518519000004	nan	1.040747557472	0.315104144644	1.1853791334200001	0.18472994193599998	0.39419080365599996	1.668909463472	1.9459198172080001	nan	0.937394096139	0.37715487989200003	nan	nan	nan	nan	0.436592982474	0.302683054745	1.0417147527339998	nan	nan	nan	nan	nan	nan	1.534830702594	nan	0.494059723584	nan	nan	0.531299184007	nan	0.607030272232	0.7398738393529999	nan	1.556775351035	nan	2.121221749549	nan	nan
OG0008560.0	OG0000000.2924	OG0025059.0	OG0045577.0	OG0000275.56	OG0012152.6	OG0005621.0	OG0017790.5	OG0006357.12	OG0000096.67	OG0011296.2	OG0000419.99	OG0003996.10	OG0005697.0	OG0047153.0	OG0022214.0	OG0019670.0	OG0025134.0	OG0018373.0	OG0017116.2	OG0027139.0	OG0007589.18	OG0003979.2	OG0027757.0	OG0034567.0	OG0043707.0	OG0038731.0	OG0001200.0	OG0016685.8	OG0002453.0	OG0013851.6	OG0034434.0	OG0056626.0	OG0008607.0	OG0027780.0	OG0047499.0	OG0044542.0	OG0016061.4	OG0006901.0	OG0016709.7	OG0007397.2	OG0006740.4	OG0045203.0	OG0016710.1	OG0019635.0	OG0017488.1	OG0028166.0	OG0045867.0	OG0009062.0	OG0005512.0	OG0006914.0	OG0006863.2	OG0006507.0	OG0027648.0	OG0013836.0
1.137299468064	2.285311654476	0.0	nan	1.763460647528	0.569142706222	0.286328705061	nan	nan	1.221941735223	0.302405641104	0.17023872540600002	1.301352320201	0.60147553555	nan	0.318535755328	nan	nan	1.3767953743349999	nan	nan	0.705956882506	1.5581223112149998	nan	nan	nan	nan	1.914012372256	nan	1.586127400848	0.093279568992	nan	nan	0.7909493407729999	0.302844295729	nan	nan	0.785830977299	0.742513965383	nan	1.675342190147	0.441030953819	nan	nan	nan	nan	nan	nan	0.298259685728	1.578541553976	1.247253363172	1.4787332199129999	0.6834413505670001	0.18972635470199997	0.6747798828129999
OG0046253.0	OG0017115.1	OG0003041.28	OG0038935.0	OG0037832.0	OG0047330.0	OG0008477.2	OG0005164.5	OG0057483.0	OG0013935.0	OG0004017.5	OG0010066.0	OG0016833.2	OG0002336.0	OG0004319.0	OG0005923.1	OG0010984.0	OG0043973.0	OG0003382.0	OG0011459.1	OG0056599.0	OG0000169.16	OG0020630.0	OG0019673.0	OG0037784.0	OG0009025.0	OG0002946.0	OG0005875.0	OG0056798.0	OG0006886.2	OG0027470.0	OG0000149.1	OG0003792.4	OG0028986.0	OG0037700.0	OG0057473.0	OG0046916.0	OG0047432.0	OG0003789.22	OG0002414.12	OG0034802.0	OG0000255.41	OG0025966.0	OG0006356.1	OG0000005.131	OG0019259.0	OG0060406.0	OG0013024.0	OG0045623.0	OG0011209.15	OG0005574.4	OG0056600.0	OG0027505.0	OG0022897.0	OG0037948.0
nan	0.593130631174	1.683638655076	nan	nan	nan	0.937422040211	0.5817678298	nan	1.367828855802	0.923492607982	0.347768203689	1.791933176305	1.4797789144490001	1.329814164358	0.42829326532300005	0.43858329593400003	nan	1.7062387012459999	0.392703282509	nan	2.755524214033	0.9779873380930001	nan	nan	1.924277543631	1.374243767848	0.857659674426	nan	0.6061197008829999	nan	2.177336799117	1.924855953105	nan	nan	nan	nan	nan	1.4149663857550001	nan	nan	0.7033610297130001	nan	1.328938972536	0.584146477944	nan	nan	0.666492033414	nan	nan	0.131437763792	nan	nan	nan	nan
OG0057345.0	OG0002413.24	OG0008275.13	OG0001587.1	OG0016706.3	OG0043980.0	OG0001804.24	OG0057094.0	OG0015928.7	OG0044263.0	OG0044686.0	OG0000160.224	OG0045520.0	OG0029238.0	OG0002173.26	OG0010018.0	OG0046511.0	OG0000530.5	OG0004012.2	OG0045637.0	OG0034452.0	OG0037851.0	OG0043691.0	OG0012040.0	OG0020826.0	OG0023041.0	OG0017433.3	OG0041826.0	OG0007947.25	OG0035732.0	OG0047551.0	OG0045478.0	OG0017133.6	OG0001063.0	OG0029129.0	OG0022913.0	OG0053813.0	OG0044584.0	OG0022170.0	OG0006489.11	OG0027938.0	OG0044388.0	OG0024683.0	OG0016177.4	OG0007232.0	OG0003509.26	OG0047517.0	OG0000171.0	OG0043974.0	OG0007838.0	OG0012931.0	OG0024663.0	OG0013800.0	OG0049076.0	OG0029608.0
nan	2.165599783425	0.219120772726	1.1725318292090001	nan	nan	1.616920214468	nan	nan	nan	nan	1.514277015147	nan	0.549867917223	1.9977464216879999	0.125750434738	nan	2.130778721675	0.5237649979600001	nan	nan	nan	nan	1.5820558837149998	0.8349652656550001	0.030608067647	nan	nan	nan	nan	nan	nan	nan	0.9124444476799999	0.041207407024	nan	nan	nan	0.103872798695	nan	nan	nan	0.177207184573	0.299245263752	0.168212283613	1.715151334898	nan	1.897742058836	nan	2.004633005308	1.225787185527	nan	1.7282026359409999	nan	nan
OG0034944.0	OG0015700.8	OG0003986.6	OG0045029.0	OG0046845.0	OG0013264.4	OG0010520.6	OG0045683.0	OG0012700.0	OG0029083.0	OG0006005.0	OG0003675.0	OG0044563.0	OG0056812.0	OG0001808.40	OG0002143.0	OG0002750.0	OG0008499.0	OG0045436.0	OG0000412.76	OG0015564.1	OG0022429.0	OG0046415.0	OG0045868.0	OG0018035.0	OG0046424.0	OG0014235.0	OG0002988.0	OG0006804.0	OG0012761.0	OG0041816.0	OG0012679.2	OG0043740.0	OG0002142.4	OG0016441.7	OG0007966.26	OG0044753.0	OG0004806.29	OG0021604.0	OG0045203.0	OG0056781.0	OG0026325.0	OG0003808.0	OG0005239.0	OG0002123.0	OG0008539.0	OG0047394.0	OG0015633.3	OG0000165.172	OG0011151.0	OG0011774.16	OG0054116.0	OG0005471.0	OG0057194.0	OG0044883.0
nan	nan	0.986242324457	nan	nan	nan	0.293754514947	nan	2.6820767896	0.0	1.281132399026	3.420617409081	nan	nan	1.673184189006	1.356005535065	1.744759552685	0.279119363572	nan	1.06831394439	nan	nan	nan	nan	1.502019491939	nan	1.800466885541	1.110216240036	1.9929775891639998	0.559964021153	nan	0.48623209618100005	nan	1.598202539409	nan	nan	nan	0.8339132846070001	0.712665564217	nan	nan	nan	0.424938850564	0.694804398255	0.8159417487289999	0.206792291466	nan	nan	0.514311813979	0.801168793036	nan	nan	1.571656047922	nan	nan
OG0001677.2	OG0030102.0	OG0044739.0	OG0003616.0	OG0046055.0	OG0015093.3	OG0001871.4	OG0000502.0	OG0010598.0	OG0000589.0	OG0046938.0	OG0010015.2	OG0008211.10	OG0015920.2	OG0024493.0	OG0022467.0	OG0029555.0	OG0018383.2	OG0003099.0	OG0047353.0	OG0010541.5	OG0034574.0	OG0019628.0	OG0013180.12	OG0000843.0	OG0013982.1	OG0004626.2	OG0022790.0	OG0005101.0	OG0004841.20	OG0003330.1	OG0017374.5	OG0002236.0	OG0049158.0	OG0023176.0	OG0046077.0	OG0043762.0	OG0005512.0	OG0006258.0	OG0028982.0	OG0030050.0	OG0013509.4	OG0006817.2	OG0016827.0	OG0049021.0	OG0025341.0	OG0044091.0	OG0012952.5	OG0008160.2	OG0025085.0	OG0006394.0	OG0016150.4	OG0011580.7	OG0014487.2	OG0027851.0
2.1400280978349997	nan	nan	0.940665709293	nan	nan	1.843056924386	1.25950353099	0.696939645581	2.305881486473	nan	0.414848045652	1.0577220956820002	nan	0.18099717995900003	0.0	nan	1.114922510211	1.00328032635	nan	0.251874238649	nan	nan	nan	2.560516354795	nan	0.5365918964649999	nan	2.155807094994	1.110467847537	0.557913446182	nan	1.6205136209189999	nan	nan	nan	nan	1.578541553976	1.732466020616	0.0	nan	0.16031301542600002	0.9540619503669999	0.261929517304	nan	nan	nan	0.240731553677	0.34310310834299995	0.166790141788	2.0792858395500002	0.38847395541199997	nan	0.33774318346999993	nan
OG0006695.2	OG0008224.0	OG0002233.0	OG0046801.0	OG0017283.5	OG0056793.0	OG0045175.0	OG0020412.0	OG0000504.24	OG0001436.24	OG0020658.0	OG0046422.0	OG0013521.0	OG0029097.0	OG0045192.0	OG0013071.1	OG0027866.0	OG0008346.5	OG0015550.0	OG0008205.0	OG0035034.0	OG0015181.4	OG0022583.0	OG0049176.0	OG0026962.0	OG0048066.0	OG0022854.0	OG0035606.0	OG0003945.0	OG0044546.0	OG0004540.24	OG0001452.24	OG0012245.0	OG0016795.5	OG0022853.0	OG0027661.0	OG0001573.24	OG0008984.2	OG0045823.0	OG0034842.0	OG0044266.0	OG0037755.0	OG0014369.0	OG0007918.0	OG0047357.0	OG0025867.0	OG0012852.9	OG0057551.0	OG0016093.0	OG0005652.0	OG0015632.7	OG0008192.2	OG0005936.0	OG0045530.0	OG0020757.0
0.368417076332	0.209699150577	0.6471680670350001	nan	nan	nan	nan	nan	0.679672236612	0.566888178073	1.1280660388950001	nan	1.483042818271	0.078503505643	nan	nan	nan	0.093505464757	1.867733914931	0.668510229418	nan	nan	nan	nan	nan	nan	nan	nan	1.657498524364	nan	1.070533136555	1.5312726605000002	0.120403099789	nan	nan	nan	0.6980759689839999	0.743023197848	nan	nan	nan	nan	0.359251683794	0.72701856153	nan	nan	nan	nan	1.505352439458	1.4576317507890002	nan	0.223844088782	1.543180056263	nan	0.418574313367
OG0007902.11	OG0011836.1	OG0038736.0	OG0043889.0	OG0046456.0	OG0003304.0	OG0022840.0	OG0018470.1	OG0029151.0	OG0005028.2	OG0005669.0	OG0012762.0	OG0013073.2	OG0002878.82	OG0007273.0	OG0004518.0	OG0044680.0	OG0060443.0	OG0019753.0	OG0006199.1	OG0016616.0	OG0001001.1	OG0024834.0	OG0011730.3	OG0046431.0	OG0028187.0	OG0022582.0	OG0016684.0	OG0005906.3	OG0049034.0	OG0017491.1	OG0037971.0	OG0008316.0	OG0022621.0	OG0009782.21	OG0000000.2196	OG0027936.0	OG0057377.0	OG0041881.0	OG0010606.0	OG0057298.0	OG0000563.170	OG0005781.0	OG0015160.3	OG0046882.0	OG0001415.1	OG0015275.0	OG0027451.0	OG0045119.0	OG0013017.9	OG0001974.3	OG0015573.5	OG0034288.0	OG0027823.0	OG0008532.6
0.0250165146	nan	nan	nan	nan	2.1643314368990003	nan	0.43721468433999994	nan	1.498098025345	1.170518931899	0.431021374929	1.732057393921	nan	0.598025048932	1.11184110404	nan	nan	nan	0.24107711075899999	0.875948030355	0.785937367071	0.10749532736600001	0.088691851474	nan	nan	0.5795401232249999	1.7699045839610001	2.136263552375	nan	nan	nan	0.337866247919	0.0	nan	1.7348408393799999	nan	nan	nan	1.4718410025720001	nan	1.594393514728	0.49891610776699996	0.192402479357	nan	1.3966754560499999	1.086470460492	0.206320644778	nan	0.062123238648	0.922189299939	nan	nan	nan	1.265392464376
OG0017152.2	OG0057317.0	OG0022856.0	OG0003396.26	OG0000954.24	OG0046033.0	OG0011013.6	OG0001335.24	OG0000519.26	OG0006386.0	OG0023073.0	OG0000932.26	OG0056750.0	OG0003834.8	OG0027857.0	OG0021914.0	OG0012313.12	OG0045563.0	OG0030002.0	OG0006920.0	OG0003197.4	OG0006924.0	OG0056940.0	OG0035858.0	OG0047939.0	OG0004907.8	OG0018471.2	OG0000338.41	OG0045162.0	OG0016843.6	OG0035021.0	OG0027033.0	OG0020303.0	OG0022912.0	OG0015328.0	OG0029151.0	OG0003390.22	OG0046394.0	OG0004972.1	OG0001877.0	OG0007526.0	OG0010001.2	OG0006889.0	OG0049023.0	OG0006181.0	OG0002682.12	OG0043936.0	OG0045896.0	OG0000177.191	OG0044697.0	OG0008990.2	OG0023084.0	OG0019250.0	OG0013877.2	OG0000225.48
2.088759935128	nan	nan	1.5917065190200002	1.712372350094	nan	nan	0.33966269377999997	1.092222059742	1.721188825862	0.233791979254	0.905380847172	nan	1.013521484577	nan	0.528945443021	nan	nan	nan	0.16720900889499998	0.982109027799	0.372518083843	nan	nan	nan	0.20901092515900002	nan	1.424242444303	nan	nan	nan	nan	0.003913918496	nan	0.096166535921	nan	1.43738482263	nan	nan	1.666537705731	1.222811428665	0.5387836155100001	0.28955781287099996	nan	0.009061389165000001	1.26287170717	nan	nan	4.914408436325	nan	0.723383223947	nan	nan	1.6317571239320001	1.979395562228
OG0056855.0	OG0060441.0	OG0001019.16	OG0009009.1	OG0017201.1	OG0048193.0	OG0015709.7	OG0003863.2	OG0005694.0	OG0056788.0	OG0007249.0	OG0021242.0	OG0001334.24	OG0013436.6	OG0018937.6	OG0003301.0	OG0011756.1	OG0027436.0	OG0013245.7	OG0004459.0	OG0000416.102	OG0009061.6	OG0004057.32	OG0016974.4	OG0002316.0	OG0019024.5	OG0018866.3	OG0017481.3	OG0043427.0	OG0001285.1	OG0057137.0	OG0007371.2	OG0022314.0	OG0010966.0	OG0019685.0	OG0010747.10	OG0007258.2	OG0017206.2	OG0012647.4	OG0020399.0	OG0003751.0	OG0024568.0	OG0013228.4	OG0014556.2	OG0015326.6	OG0021942.0	OG0014179.0	OG0035690.0	OG0044975.0	OG0019360.0	OG0043355.0	OG0004061.2	OG0021912.0	OG0012823.2	OG0056668.0
nan	nan	1.776397244066	1.1721511530689999	nan	nan	nan	0.809599671108	0.737098457604	nan	0.35937469564400004	0.5356238285930001	0.47362975403000007	nan	nan	2.7269942487220002	1.231842660981	0.634753671679	0.139892334812	1.187562385244	0.527051990545	1.363776455753	1.949168954963	nan	2.037570062119	nan	nan	nan	nan	0.33413547581	nan	0.41071339385399996	0.218067908262	0.07458472602800001	nan	0.10225130690199999	0.673762804522	0.9039116965189999	0.358043611783	nan	1.1954814070620001	1.809293092061	0.131102335261	0.220675530653	0.004760781469	nan	0.161567722558	nan	nan	0.134286278724	nan	1.588728384998	nan	0.367986476449	nan
