OG0005575.28	OG0000750.0	OG0001016.1	OG0013106.2	OG0011318.4	OG0000065.1	OG0000740.26	OG0015416.2	OG0000869.2	OG0000310.18	OG0001823.24	OG0002101.0	OG0005567.0	OG0001843.5	OG0000749.2	OG0001824.24	OG0001842.34	OG0008015.25	OG0000065.40	OG0002012.0	OG0001741.1	OG0002348.56	OG0003001.0	OG0000646.28	OG0011319.4	OG0000606.2	OG0000471.2	OG0001567.1	OG0014063.4	OG0001643.24	OG0020502.0	OG0002651.6	OG0006297.0	OG0001579.36	OG0013273.0	OG0003151.14	OG0001964.1	OG0001309.24	OG0000711.2	OG0002178.2	OG0001778.24	OG0008099.0	OG0028281.0	OG0001566.2	OG0001699.1	OG0000038.0	OG0001602.32	OG0002787.0	OG0001907.32	OG0014068.0	OG0000441.96	OG0015415.0	OG0001711.10	OG0001698.26	OG0000441.1
0.8891684999999999	0.7565953000000001	0.8887265	0.9267535	0.9652200000000001	0.1533989	0.6197166000000001	0.5482365	0.9973972	0.4117923	0.3122012	0.9826391999999999	0.3763939	0.07965217	0.0242763	nan	0.7955364	0.04969781	nan	0.7054024	0.7790891	0.1616635	0.3837725	0.2730083	0.1193289	0.191211	nan	0.7710128	0.9408669	0.9683465	nan	0.18747679999999997	0.5495651	0.06317731	0.9649718	0.9950232	0.9330470999999999	0.8394973	0.9663636	0.7022628000000001	0.9648866	0.9639815999999999	0.2093509	0.00131803	0.9331700999999999	0.8841437	0.8839783999999999	0.8476726000000001	0.7032686	nan	0.8243451999999999	0.006639578	0.30475359999999996	0.9831731	0.8807731
OG0001611.26	OG0012192.2	OG0000510.30	OG0034932.0	OG0002290.0	OG0000888.24	OG0002352.25	OG0002157.0	OG0000048.122	OG0000508.11	OG0000302.34	OG0003808.0	OG0001252.1	OG0009816.4	OG0003350.2	OG0016113.4	OG0002116.0	OG0000002.763	OG0001260.24	OG0000059.35	OG0010537.0	OG0002336.0	OG0005709.0	OG0021211.0	OG0001468.24	OG0000002.1147	OG0000932.26	OG0001656.2	OG0000011.1	OG0000364.1	OG0000005.318	OG0003932.0	OG0000421.80	OG0000428.54	OG0010165.0	OG0002378.1	OG0014559.0	OG0010021.0	OG0001592.24	OG0045269.0	OG0003194.15	OG0019256.0	OG0000864.26	OG0002457.0	OG0001631.0	OG0000607.0	OG0004618.12	OG0000231.0	OG0001847.4	OG0002007.0	OG0009245.0	OG0000019.2	OG0001125.24	OG0011370.0	OG0006311.0
0.3746874	0.7182936	0.008555864	nan	0.4660156	0.3178007	0.7565953000000001	0.9448035	0.2827769	0.9877829	0.09655343	0.6165337	0.9457860999999999	0.98916	0.984876	0.2732536	0.9737501000000001	0.04969781	0.9051341	0.9778425999999999	0.9825815999999999	0.9001587999999999	0.8724040999999999	nan	0.7687053	0.029650599999999996	0.7904285	0.465167	0.02401353	0.00033632800000000005	0.1616635	0.4599253	0.8949103	0.6042986	0.9901045	0.13620770000000001	nan	0.01097979	0.7940008000000001	nan	0.36373259999999996	nan	0.8818551	0.5356401	0.519007	0.03510699	0.1782052	0.1294096	0.8979135	0.9064255999999999	0.05256256	0.20540160000000002	0.9509165	0.6849022	0.9637555
OG0001300.1	OG0000263.57	OG0005286.0	OG0006284.0	OG0007627.0	OG0006653.0	OG0004282.0	OG0002727.0	OG0000279.0	OG0001578.0	OG0006711.0	OG0002406.16	OG0012914.2	OG0046975.0	OG0001695.22	OG0001864.0	OG0002435.0	OG0012644.6	OG0000603.1	OG0000431.12	OG0002636.1	OG0000678.1	OG0001076.24	OG0000318.0	OG0000634.26	OG0000730.24	OG0007261.0	OG0001224.24	OG0000388.1	OG0009986.0	OG0001424.30	OG0004977.0	OG0003482.0	OG0016020.3	OG0000876.20	OG0002731.0	OG0000092.1	OG0044971.0	OG0001544.19	OG0000010.475	OG0014570.0	OG0000403.25	OG0026938.0	OG0001998.0	OG0009868.0	OG0001370.24	OG0001511.22	OG0000513.32	OG0005654.7	OG0000059.133	OG0001336.24	OG0001661.0	OG0008932.0	OG0000113.0	OG0022825.0
0.6642939999999999	0.9184763000000001	0.02433892	0.9964948	0.17113820000000002	0.9862470999999999	0.34712790000000004	0.01760983	0.20170079999999999	0.02801781	0.7089694999999999	0.8384303	0.7968741	nan	0.9842296	0.02007786	0.06392464	nan	0.25010540000000003	0.2943344	0.8824681000000001	0.6796844	0.6145079999999999	0.2293096	0.8021904000000001	0.7790128000000001	0.7388720999999999	0.9770118	0.7720019	0.12209049999999999	0.8768087	0.37878090000000003	0.916377	0.9640572000000001	0.6457065	0.9684366	0.01905734	nan	0.5528655	0.00131803	0.9860285	0.05157031	nan	0.9372785	0.2209045	0.9781834999999999	0.6864505999999999	0.8909851000000001	0.6117695	0.08141434	0.9147781999999999	0.9672273000000001	0.0001947489	0.05618403	nan
OG0048902.0	OG0001047.26	OG0000992.0	OG0005496.12	OG0001112.46	OG0013969.0	OG0005976.0	OG0003468.0	OG0045415.0	OG0000285.1	OG0002284.0	OG0002103.0	OG0012119.0	OG0002374.6	OG0003766.0	OG0027579.0	OG0003589.0	OG0008699.6	OG0000498.0	OG0000317.0	OG0001021.49	OG0007950.0	OG0002614.0	OG0000364.1	OG0027559.0	OG0005298.1	OG0003371.0	OG0010142.0	OG0000859.24	OG0001429.24	OG0000026.45	OG0001540.26	OG0001331.24	OG0008217.2	OG0000378.2	OG0000796.20	OG0001957.4	OG0008928.8	OG0001397.24	OG0001275.26	OG0022450.0	OG0000927.0	OG0001960.2	OG0000658.0	OG0002243.0	OG0001131.24	OG0007354.0	OG0007965.0	OG0000266.0	OG0020706.0	OG0000165.172	OG0000350.8	OG0000423.2	OG0002185.6	OG0006642.0
nan	0.9185110000000001	0.8318885	0.02130504	0.2642907	0.7482156	0.9934206	0.22596390000000002	nan	0.4117923	0.4117125	0.9048463	0.0002914862	0.8554831	0.8321462	nan	0.3009845	0.9988058000000001	0.09707715	0.1429744	0.3971695	0.7710306	0.2575942	0.00033632800000000005	nan	0.9942371999999999	0.5709845	0.9996959000000001	0.6158545	0.9612468000000001	0.04416404	0.2045495	0.8300814000000001	1.4270079999999999e-06	0.7787335	0.9401482	0.8893304	0.3886142	0.9650053	0.9620252	nan	0.6317142	0.9719336	0.06257776	0.9325167	0.8371721	0.8990243	0.30352490000000004	0.06025802	0.9961108	0.9697431999999999	0.01525296	0.07278182	0.7840116	0.6550755
OG0022858.0	OG0000510.30	OG0020878.0	OG0003437.2	OG0002118.0	OG0000752.42	OG0001004.1	OG0001469.2	OG0002737.0	OG0056705.0	OG0000680.1	OG0004909.0	OG0000042.314	OG0002066.0	OG0007595.0	OG0004635.2	OG0011298.4	OG0026284.0	OG0001132.24	OG0002163.0	OG0046973.0	OG0008529.2	OG0000011.866	OG0000020.431	OG0001294.24	OG0000874.1	OG0002437.4	OG0010688.2	OG0011803.0	OG0001512.12	OG0000219.0	OG0003539.14	OG0000837.0	OG0000900.25	OG0016261.0	OG0000346.14	OG0003372.6	OG0020797.0	OG0002213.0	OG0002177.28	OG0007155.6	OG0000336.0	OG0003076.0	OG0001223.1	OG0001264.24	OG0009809.3	OG0000047.282	OG0000044.1	OG0000382.41	OG0000866.3	OG0008041.20	OG0000420.0	OG0007800.5	OG0000423.2	OG0000718.0
nan	0.008555864	0.9995149999999999	0.9007828000000001	0.8683615	0.8850485999999999	0.6221415	0.8762441999999999	0.9363292999999999	nan	0.9121372999999999	0.5405929	0.08443777	0.9774	0.9927282	0.3564617	0.9326353999999999	nan	0.9238084000000001	0.9578718	nan	0.16045020000000002	0.006852051999999999	0.1251167	0.9509431	0.32556399999999996	0.006104086	0.9764388	0.09481384	0.9057556999999999	0.01003491	0.7271956	0.1193289	0.9615116	0.8896058000000001	0.01408573	0.4449809	nan	0.9278028	0.6841017	0.5199988	0.03245307	0.5595238	0.7853272	0.964832	0.1503469	0.04462856	0.24108579999999996	0.9060273999999999	0.151341	0.9998973	0.12273289999999999	0.6084889	0.07278182	0.2211986
OG0003427.0	OG0006319.0	OG0008487.1	OG0000263.57	OG0008755.0	OG0005585.0	OG0013738.0	OG0006222.23	OG0001151.26	OG0001407.24	OG0012679.2	OG0000230.58	OG0000027.457	OG0001528.16	OG0001488.22	OG0000018.1	OG0000909.26	OG0001265.24	OG0001001.1	OG0000247.29	OG0000305.0	OG0003932.0	OG0000005.318	OG0002957.9	OG0008311.1	OG0000360.67	OG0000019.257	OG0045240.0	OG0001940.2	OG0001993.0	OG0000346.14	OG0000793.0	OG0001963.0	OG0000386.0	OG0002151.0	OG0013600.0	OG0012694.0	OG0002634.1	OG0000139.0	OG0002741.0	OG0003592.0	OG0002698.0	OG0014812.1	OG0007408.6	OG0000223.2	OG0019465.0	OG0002154.0	OG0020720.0	OG0002007.0	OG0003474.0	OG0006934.0	OG0045036.0	OG0002633.20	OG0007026.0	OG0001271.1
0.6898354999999999	0.9419781999999999	0.1094393	0.9184763000000001	0.9097268000000001	0.0107114	0.14807620000000002	0.568516	0.9750222	0.9700790000000001	0.9833546999999999	0.02595226	0.03696401	0.12454649999999999	0.9158514000000001	0.09025358	0.9045941999999999	0.8086704	0.8234766	0.9237046999999998	0.101613	0.4599253	0.1616635	0.23143560000000002	nan	0.5993845	0.191211	nan	0.9626210999999999	0.9712178	0.01408573	0.06233916	0.9384644	0.30399729999999997	0.8830386999999998	0.9786826999999999	0.35155949999999997	0.9069251	0.02911205	0.9358919	0.9265306999999999	0.04336497	0.3989915	0.01145224	0.10717730000000002	nan	0.9225798000000001	nan	0.9064255999999999	0.8103632	0.9765671999999999	nan	0.6066779	0.8589049000000001	0.9114230999999999
OG0003355.0	OG0003221.0	OG0020589.0	OG0003483.0	OG0003791.0	OG0002269.0	OG0000042.314	OG0003288.0	OG0000585.30	OG0016765.0	OG0001914.4	OG0000498.0	OG0013623.0	OG0003563.2	OG0005789.1	OG0001067.24	OG0008145.4	OG0002280.0	OG0000219.0	OG0012256.0	OG0006714.0	OG0027771.0	OG0009249.0	OG0007321.0	OG0000181.164	OG0009159.0	OG0003296.0	OG0000001.1420	OG0044930.0	OG0021929.0	OG0001212.24	OG0000092.1	OG0001338.24	OG0001202.24	OG0002123.0	OG0000062.12	OG0012772.4	OG0001792.0	OG0000181.1	OG0000658.0	OG0000180.0	OG0005568.0	OG0001437.24	OG0002154.0	OG0000584.0	OG0000518.24	OG0010578.2	OG0001872.0	OG0001667.0	OG0000813.1	OG0000563.47	OG0000350.8	OG0001228.1	OG0000923.0	OG0057053.0
0.8462944	0.06730509	0.2372259	0.9562506	0.16043729999999998	0.9195711999999999	0.08443777	0.8548578000000001	0.01536791	nan	0.9700938	0.09707715	0.9103555	0.05430799	0.20636149999999998	0.9859706	0.02775219	0.5365394	0.01003491	0.8587311	0.8903124	nan	0.9549713	0.9785809999999999	0.9470752	0.6903214	0.9728693000000002	0.009027639	nan	nan	0.6833778	0.01905734	0.9106956	0.9057245	0.8516577	0.11430950000000001	0.9335981	0.04248501	0.2761264	0.06257776	0.1066039	0.08204901	0.9321815999999999	0.9225798000000001	0.3755981	0.7007259	0.04260598	0.6238258000000001	0.9212786000000001	0.8076776	0.940701	0.01525296	0.9768618	0.01425001	nan
OG0002051.0	OG0041936.0	OG0009007.0	OG0001105.24	OG0002066.0	OG0002124.0	OG0002629.7	OG0002711.15	OG0000302.34	OG0002216.0	OG0004858.0	OG0000018.1	OG0007076.0	OG0007697.0	OG0001114.0	OG0001179.24	OG0000006.561	OG0002810.2	OG0021997.0	OG0002612.0	OG0001559.30	OG0001359.2	OG0007810.5	OG0000005.318	OG0001687.23	OG0007985.0	OG0002137.2	OG0000837.0	OG0002418.9	OG0000805.29	OG0000577.54	OG0014615.0	OG0000503.62	OG0006385.0	OG0016276.2	OG0003518.0	OG0001055.24	OG0034477.0	OG0020627.0	OG0006916.0	OG0025029.0	OG0003592.0	OG0024951.0	OG0000403.25	OG0000223.2	OG0001237.24	OG0000231.0	OG0010954.0	OG0000884.25	OG0001562.24	OG0000266.0	OG0009238.0	OG0000751.0	OG0000929.1	OG0001343.24
0.8414953000000002	nan	0.9118360000000001	0.7881829	0.9774	0.9782894	0.48782790000000004	0.523221	0.09655343	0.8523565000000001	0.04662262	0.09025358	0.3600923	0.04941523	0.6211081	0.9449738000000001	0.02231204	0.11478210000000001	nan	0.06273718	0.9621354999999999	0.06145232	0.5100917	0.1616635	0.9898819999999999	0.4610625	0.2730083	0.1193289	0.1202032	0.09431316	0.9443798000000001	0.8315771000000001	0.752228	0.16684549999999998	nan	0.6185031	0.9646614	nan	0.9777264000000001	0.9653785	nan	0.9265306999999999	nan	0.05157031	0.10717730000000002	0.8432649999999999	0.1294096	0.3338643	0.9771122999999999	0.9138674000000001	0.06025802	0.3443982	0.18231570000000002	0.7759623999999999	0.8940351000000001
OG0000173.0	OG0000516.6	OG0029262.0	OG0000081.1	OG0001546.1	OG0000056.0	OG0001893.0	OG0002743.0	OG0002464.28	OG0000190.0	OG0008994.0	OG0016123.1	OG0000718.0	OG0002952.14	OG0001881.0	OG0003350.2	OG0001042.5	OG0046183.0	OG0021224.0	OG0000169.16	OG0000431.12	OG0002211.0	OG0016763.0	OG0015196.0	OG0001232.24	OG0016029.0	OG0013005.4	OG0000346.14	OG0002852.4	OG0000618.54	OG0005336.8	OG0001408.24	OG0001819.6	OG0010750.6	OG0002731.0	OG0000276.72	OG0002397.0	OG0002412.0	OG0007708.0	OG0001261.1	OG0014754.0	OG0012916.0	OG0000658.0	OG0000147.0	OG0038594.0	OG0001282.24	OG0002658.16	OG0000338.41	OG0001344.0	OG0006976.0	OG0008439.2	OG0001302.24	OG0038889.0	OG0000583.0	OG0001271.1
0.1041045	0.2852093	nan	0.5822999	0.9503251	0.004313104	0.4283262	0.6427392	0.8259125	0.2079897	0.9770405000000001	0.9962175999999999	0.2211986	0.6788420999999999	0.9597473	0.984876	0.979793	nan	nan	0.15880160000000001	0.2943344	0.9293624	0.5181792000000001	0.09992258	0.9494381	0.14587679999999997	0.9849363000000001	0.01408573	0.866767	0.9684931	0.9898408000000001	0.9722335999999999	0.8708328000000002	0.6456369000000001	0.9684366	0.30313779999999996	0.4370465	0.2588507	0.04523417	0.9759431000000001	0.001274484	0.9892850000000001	0.06257776	0.8776632	nan	0.9479434999999999	0.6772451	0.01919972	0.8632335999999999	0.9202876	0.1300291	0.8711861999999999	nan	0.48660010000000004	0.9114230999999999
OG0000130.38	OG0001958.0	OG0018990.0	OG0006030.0	OG0000908.24	OG0022439.0	OG0001438.24	OG0000893.3	OG0001195.12	OG0000575.28	OG0000909.26	OG0002073.0	OG0003677.0	OG0000177.191	OG0038658.0	OG0000317.0	OG0002126.0	OG0027574.0	OG0002810.2	OG0006899.0	OG0005195.2	OG0018517.0	OG0000175.4	OG0002135.0	OG0000440.0	OG0002074.0	OG0012670.4	OG0001417.24	OG0002378.1	OG0000032.252	OG0002644.24	OG0001256.24	OG0008973.4	OG0044800.0	OG0001126.24	OG0002731.0	OG0015008.2	OG0001948.0	OG0004805.0	OG0001801.0	OG0000407.1	OG0000398.57	OG0008961.0	OG0000180.0	OG0020387.0	OG0000495.68	OG0012905.4	OG0001437.24	OG0004115.14	OG0002912.0	OG0012720.1	OG0000059.133	OG0001209.1	OG0011932.2	OG0000113.0
0.02852452	0.9396321	0.4907277	0.9933354999999999	0.913342	nan	0.8966325999999999	0.673593	0.4786719	0.04464595	0.9045941999999999	0.5344438	0.47641350000000005	0.0754253	nan	0.1429744	0.9436556999999999	nan	0.11478210000000001	0.6600899	0.003784247	0.009843581	0.5753568	0.9336905000000001	0.09065942	0.8488572	0.9976355	0.7866604	0.13620770000000001	0.07487833	0.8773011000000001	0.932851	0.6734517	nan	0.9482539000000001	0.9684366	0.8495144	0.9272292999999999	0.7729563	0.8895741	0.02895022	0.7848644	0.8416075999999999	0.1066039	nan	0.44703240000000005	0.9948415	0.9321815999999999	0.17532060000000002	0.9177718	0.9989657	0.08141434	0.957541	0.8845975	0.05618403
OG0007875.4	OG0000012.918	OG0004765.12	OG0001974.3	OG0021393.0	OG0001557.1	OG0009848.0	OG0000483.0	OG0002376.0	OG0011179.0	OG0000818.1	OG0013510.0	OG0000006.1	OG0000498.0	OG0006992.4	OG0001693.0	OG0056622.0	OG0001066.26	OG0000731.0	OG0013714.0	OG0001766.6	OG0000034.230	OG0000197.0	OG0001144.24	OG0001077.24	OG0002837.4	OG0006323.0	OG0010515.0	OG0001331.24	OG0014684.3	OG0045586.0	OG0000961.2	OG0001453.1	OG0006364.8	OG0005743.0	OG0044005.0	OG0015236.0	OG0002883.0	OG0000294.0	OG0013937.0	OG0001063.0	OG0013053.2	OG0001998.0	OG0001511.22	OG0000353.32	OG0000059.133	OG0003346.2	OG0001694.12	OG0003215.0	OG0000420.0	OG0000532.9	OG0000423.2	OG0002170.0	OG0001258.24	OG0002575.0
0.9449386999999999	0.08777831	0.6062767	0.5195935	nan	0.05528697	0.9790093000000001	0.01873287	0.9362349	0.06054526	0.9250594000000001	0.3267412	0.12120739999999998	0.09707715	0.9977021	0.8412495999999999	nan	0.9576631999999999	0.13124539999999998	0.01106654	0.7703239000000001	0.01703208	0.06358632	0.8960017	0.9444228000000001	0.3003999	0.2633373	0.5287052	0.8300814000000001	0.9973479999999999	nan	0.6548974	0.9611997999999999	0.004985216	0.9222412	nan	nan	0.8451928	0.09058471	0.1460491	0.9325427	0.01800667	0.9372785	0.6864505999999999	0.7515210999999999	0.08141434	0.13341570000000003	0.6960064	0.8244826	0.12273289999999999	0.8430208	0.07278182	0.9659545	0.8807731	0.8435954999999999
OG0000599.0	OG0003483.0	OG0011128.10	OG0000789.1	OG0002000.0	OG0012902.0	OG0001316.24	OG0000775.24	OG0001532.0	OG0002387.20	OG0000236.122	OG0009877.2	OG0006602.0	OG0000002.763	OG0002093.0	OG0000667.138	OG0003424.0	OG0011526.1	OG0047988.0	OG0001076.24	OG0013281.0	OG0000175.4	OG0000219.0	OG0001987.0	OG0004355.0	OG0000837.0	OG0001634.22	OG0007970.2	OG0002245.24	OG0005948.0	OG0000830.1	OG0002852.4	OG0002837.4	OG0009020.0	OG0000543.45	OG0003478.0	OG0011408.2	OG0000007.976	OG0000169.1	OG0002797.0	OG0001246.24	OG0000294.0	OG0003628.6	OG0002393.18	OG0014059.0	OG0044172.0	OG0001134.24	OG0024395.0	OG0000620.56	OG0000338.41	OG0000866.3	OG0000420.0	OG0000320.0	OG0001932.0	OG0001348.24
0.16297799999999998	0.9562506	0.9998935999999999	0.8220594000000001	0.98246	0.9951598	0.9656777	0.9048046999999999	0.3763939	0.4996938	0.2462258	0.7268815	0.6850421999999999	0.04969781	0.9485515999999999	0.04487481	0.4456204000000001	0.01543968	nan	0.6145079999999999	0.1204655	0.5753568	0.01003491	0.9334533000000002	0.26339850000000004	0.1193289	0.8217909	0.03948894	0.9725546999999999	0.989926	0.8529184000000001	0.866767	0.3003999	0.3091116	0.9025337	0.8252693000000001	0.3200695	0.01532964	nan	0.017608900000000004	0.9588718	0.09058471	0.03718678	nan	0.06473769	nan	0.9259326999999999	nan	0.9462375	0.01919972	0.151341	0.12273289999999999	0.3719446	0.8391025	0.7118733
OG0000120.105	OG0001329.24	OG0000599.0	OG0000278.13	OG0002290.0	OG0001931.42	OG0007861.0	OG0000054.0	OG0000494.1	OG0001840.4	OG0003913.0	OG0014531.2	OG0056932.0	OG0000580.32	OG0002501.0	OG0001913.2	OG0002612.0	OG0005754.0	OG0000002.1147	OG0003855.1	OG0003020.3	OG0000175.4	OG0002738.0	OG0001277.24	OG0000837.0	OG0003851.24	OG0000615.1	OG0002337.7	OG0001382.24	OG0008923.8	OG0000793.0	OG0007943.0	OG0001333.24	OG0002286.10	OG0000698.19	OG0012660.2	OG0000160.4	OG0000062.12	OG0022216.0	OG0006921.0	OG0006290.0	OG0000681.0	OG0009915.10	OG0001501.1	OG0056613.0	OG0005397.0	OG0002146.0	OG0007354.0	OG0000272.36	OG0001830.6	OG0021470.0	OG0002082.0	OG0000320.0	OG0022314.0	OG0002403.0
0.101789	0.8941969000000001	0.16297799999999998	0.8854101999999999	0.4660156	0.47697690000000004	0.998833	0.0060177880000000005	0.8069691999999999	0.1008212	0.4320522	0.14220829999999998	nan	0.5723659999999999	1.5855770000000001e-06	0.9533578000000001	0.06273718	0.06916556	0.029650599999999996	0.4920104	0.05714863	0.5753568	0.8264943000000001	0.9365015999999999	0.1193289	0.04938257	0.41643389999999997	0.3943521	0.9248107	0.9703049000000001	0.06233916	0.8296405000000001	0.9827744	0.5882104	0.9263794	0.7718334	0.02383915	0.11430950000000001	nan	0.6838454	0.9175402	0.7897194000000001	0.9771244000000001	0.9521461999999999	nan	0.8371871999999999	0.8257998	0.8990243	0.1719947	0.1598432	nan	0.8482731	0.3719446	nan	0.1648067
OG0003493.0	OG0022109.0	OG0001244.24	OG0000727.24	OG0000888.24	OG0012750.0	OG0013980.0	OG0002800.10	OG0002189.0	OG0001288.1	OG0014769.1	OG0000603.1	OG0005001.1	OG0000431.12	OG0001995.0	OG0000305.0	OG0001142.24	OG0001412.1	OG0014646.2	OG0000175.4	OG0002280.0	OG0006266.2	OG0001243.24	OG0004154.30	OG0000480.64	OG0005741.0	OG0003255.3	OG0007837.4	OG0008766.0	OG0000257.0	OG0002428.0	OG0001796.6	OG0001700.2	OG0001527.7	OG0000009.921	OG0000349.0	OG0046951.0	OG0018037.2	OG0000658.0	OG0000001.2899	OG0001103.24	OG0002083.0	OG0002864.12	OG0000048.382	OG0034399.0	OG0010134.8	OG0003286.4	OG0001416.0	OG0013637.0	OG0015571.5	OG0006948.0	OG0000423.2	OG0004867.1	OG0002684.0	OG0002031.0
0.8839153000000001	nan	0.8329940999999998	0.8414459000000001	0.3178007	0.2867269	0.8704122999999999	0.4051739	0.49865940000000003	0.9314553	0.21101430000000002	0.25010540000000003	0.0001053182	0.2943344	0.9557504000000001	0.101613	0.9846071	0.9477539	0.9999923000000001	0.5753568	0.5365394	0.9171442	0.9854364	0.48923549999999993	0.9548738000000001	0.9898935	0.22442150000000002	0.06131256	0.9939915000000001	0.06317731	0.7270076999999999	0.9667978000000002	0.06073459	0.7022628000000001	0.007804716999999999	0.06058103	nan	nan	0.06257776	0.05721481	0.9000905999999999	0.8288061999999999	0.004413499	0.47956750000000004	nan	0.8504704	0.9779768	0.8707754999999999	0.19686879999999998	nan	0.9697968000000001	0.07278182	0.00724793	0.8763368	0.9688049000000001
OG0001376.24	OG0008208.0	OG0002735.0	OG0003470.0	OG0012689.0	OG0006517.0	OG0000048.122	OG0011379.0	OG0000893.3	OG0023240.0	OG0001178.24	OG0002156.0	OG0001521.0	OG0000002.763	OG0003214.0	OG0000011.866	OG0027574.0	OG0001067.24	OG0001500.24	OG0000932.26	OG0001779.0	OG0000364.1	OG0028233.0	OG0007429.0	OG0009986.0	OG0003598.0	OG0003482.0	OG0000550.0	OG0001420.22	OG0000226.4	OG0001167.24	OG0002177.28	OG0001539.22	OG0007179.8	OG0014609.0	OG0009887.4	OG0000062.12	OG0003927.3	OG0000532.9	OG0047506.0	OG0001455.24	OG0001122.1	OG0001062.24	OG0014619.0	OG0001416.0	OG0001482.8	OG0012657.5	OG0010881.0	OG0001604.2	OG0017522.0	OG0016095.0	OG0000350.8	OG0000113.0	OG0002146.0	OG0000961.2
0.9035068000000002	0.8089460999999999	0.8165066	0.9635198	0.9964046	0.8970314	0.2827769	0.03683288	0.673593	nan	0.9149037	0.9345535	0.5878739000000001	0.04969781	0.9739493	0.006852051999999999	nan	0.9859706	0.9617259	0.7904285	0.11703759999999999	0.00033632800000000005	nan	0.9862549999999999	0.12209049999999999	0.2221899	0.916377	0.01347134	0.6924186	0.1678057	0.9766405	0.6841017	0.9630076	0.08172596	0.7813585	0.08191661	0.11430950000000001	0.05297837	0.8430208	nan	0.9480663	0.9766718000000001	0.9314033000000002	0.9329097	0.8707754999999999	0.3548855	0.02219058	0.9870610000000001	0.1657715	nan	0.8389646999999999	0.01525296	0.05618403	0.8257998	0.6548974
OG0000062.399	OG0000423.2	OG0007327.2	OG0012267.0	OG0001407.24	OG0001301.24	OG0000279.0	OG0046856.0	OG0044584.0	OG0007884.26	OG0001578.0	OG0000239.0	OG0002089.0	OG0007634.6	OG0001042.5	OG0001542.3	OG0022492.0	OG0001735.3	OG0001637.1	OG0005457.0	OG0015350.0	OG0000305.0	OG0000634.26	OG0010680.0	OG0002738.0	OG0002766.0	OG0003598.0	OG0014048.0	OG0002558.0	OG0000482.64	OG0008973.4	OG0000226.4	OG0003299.0	OG0005552.1	OG0000032.86	OG0000007.976	OG0000706.25	OG0002397.0	OG0001544.19	OG0000785.2	OG0012966.0	OG0000294.0	OG0002117.0	OG0001495.2	OG0011490.0	OG0002742.0	OG0009807.0	OG0001854.6	OG0001593.20	OG0001416.0	OG0014247.6	OG0001336.24	OG0000014.1	OG0004964.6	OG0002643.3
0.1029085	0.07278182	0.9990184999999999	0.551041	0.9700790000000001	0.9555541	0.20170079999999999	nan	nan	nan	0.02801781	0.13911500000000002	0.8021348	0.9972936	0.979793	0.9515725	nan	0.914219	0.9732259	0.9183094999999999	0.06552765	0.101613	0.8021904000000001	0.1747855	0.8264943000000001	0.01943987	0.2221899	0.06473769	0.04463874	0.6863946999999999	0.6734517	0.1678057	0.8394973	0.9947646000000001	0.6181528000000001	0.01532964	0.9565031999999999	0.4370465	0.5528655	0.6779241	0.3876786	0.09058471	0.6646508000000001	0.9544836	0.2402371	0.9673771999999999	0.2989501	0.9881329	0.9778749	0.8707754999999999	nan	0.9147781999999999	0.1841982	1.5054149999999999e-05	0.09269066
OG0005216.0	OG0018828.3	OG0041517.0	OG0006583.0	OG0002050.0	OG0011995.5	OG0000261.0	OG0001190.24	OG0012918.2	OG0021604.0	OG0009285.0	OG0000285.1	OG0004921.18	OG0000534.23	OG0010612.8	OG0000911.3	OG0000002.1147	OG0000013.2	OG0001117.34	OG0000689.4	OG0045706.0	OG0000270.2	OG0001243.24	OG0001165.26	OG0000837.0	OG0000019.257	OG0002519.0	OG0003433.0	OG0003364.8	OG0009050.10	OG0000885.24	OG0003194.15	OG0020532.0	OG0000785.2	OG0000407.1	OG0000658.0	OG0000147.0	OG0015299.0	OG0001915.0	OG0009873.0	OG0003569.2	OG0002086.0	OG0000586.7	OG0008146.0	OG0002186.0	OG0003217.4	OG0001360.24	OG0000563.47	OG0000420.0	OG0000734.24	OG0004781.0	OG0019262.0	OG0004964.6	OG0001097.24	OG0003300.0
0.003928747	nan	nan	0.9436370000000001	0.9739402	0.8281066999999999	0.007018027	0.9643700999999999	0.7670078	nan	0.9931665999999999	0.4117923	0.2164388	0.1421168	0.43608230000000003	0.8860469999999999	0.029650599999999996	0.04756135	0.8291427	0.01656712	nan	0.9387270000000001	0.9854364	0.9631136	0.1193289	0.191211	0.01684067	0.9127574	0.768606	0.28822220000000004	0.9553543999999999	0.36373259999999996	0.946743	0.6779241	0.02895022	0.06257776	0.8776632	0.9758078000000001	0.9409987	0.9554295	0.7443927	0.9826655000000001	0.0481953	0.01462368	0.9730472	0.6918099	0.8790870000000001	0.940701	0.12273289999999999	0.2987427	0.8891667	nan	1.5054149999999999e-05	0.9029405	0.919572
