OG0011318.4	OG0000750.0	OG0015415.0	OG0008015.25	OG0015416.2	OG0001778.24	OG0000065.1	OG0000065.40	OG0013106.2	OG0001699.1	OG0020502.0	OG0001016.1	OG0001842.34	OG0001698.26	OG0002651.6	OG0001567.1	OG0001309.24	OG0014063.4	OG0000749.2	OG0008099.0	OG0001843.5	OG0001566.2	OG0001824.24	OG0006297.0	OG0001964.1	OG0002101.0	OG0000711.2	OG0000441.96	OG0002012.0	OG0014068.0	OG0000310.18	OG0005575.28	OG0000869.2	OG0001602.32	OG0001711.10	OG0003151.14	OG0001823.24	OG0001907.32	OG0002178.2	OG0011319.4	OG0000441.1	OG0000471.2	OG0000740.26	OG0000606.2	OG0013273.0	OG0003001.0	OG0000646.28	OG0005567.0	OG0002348.56	OG0001579.36	OG0001741.1	OG0002787.0	OG0028281.0	OG0000038.0	OG0001643.24
0.067015247472	0.49427343180600003	0.0	0.127733167999	0.12365519138100001	0.3345687959485	0.108117815736	0.537645535759	0.019894408941	nan	nan	nan	0.787694676805	nan	nan	1.247296679443	nan	0.274802873271	nan	0.432125725952	nan	nan	0.08347102706899999	1.202474608243	nan	nan	0.803875277906	0.448062836514	nan	0.339803236	0.645390575097	1.4290046889269998	1.316847842981	nan	1.005687529319	0.13889492522	nan	nan	0.28331131640749996	0.527730279847	nan	0.546256624956	1.9145428642515	1.944685621101	0.5143054228939999	0.5777661293474999	nan	nan	0.418581309792	nan	nan	nan	0.532965664669	nan	1.3249119481899998
OG0027682.0	OG0015283.4	OG0006372.2	OG0004039.2	OG0023092.0	OG0037680.0	OG0014516.2	OG0014611.2	OG0013848.0	OG0010893.6	OG0041749.0	OG0057233.0	OG0011281.2	OG0000594.1	OG0037722.0	OG0014993.0	OG0000152.12	OG0023181.0	OG0007818.0	OG0024831.0	OG0012696.2	OG0015762.3	OG0020675.0	OG0047462.0	OG0001725.30	OG0008063.8	OG0045192.0	OG0041630.0	OG0043684.0	OG0005968.0	OG0029249.0	OG0045774.0	OG0004328.0	OG0060533.0	OG0035800.0	OG0044834.0	OG0016942.0	OG0005519.0	OG0006409.2	OG0014321.2	OG0017925.2	OG0012207.4	OG0000409.24	OG0002851.1	OG0007816.0	OG0045177.0	OG0043759.0	OG0001615.25	OG0001372.24	OG0005907.4	OG0017155.5	OG0043439.0	OG0027710.0	OG0057207.0	OG0020897.0
0.49173840635	0.092151543785	1.640004879622	0.12999979981100002	nan	nan	0.140604673435	1.3012748983825	0.508248581175	0.246345554148	nan	nan	0.2238958128015	nan	nan	1.180041167007	0.101072390389	nan	0.075336708249	nan	0.399692965465	0.0	nan	nan	0.47793735040700003	0.46191454703400003	nan	nan	nan	0.35184322020549996	nan	nan	0.482876964103	nan	nan	nan	0.572781125497	0.946319089249	1.298052254858	0.133281509627	0.252482964665	0.761334925112	0.5902696871249999	0.7652214347665	0.12446510018899999	nan	nan	0.5809977442195	0.22894515578699998	0.832454967839	nan	nan	nan	nan	0.020083503023
OG0002414.6	OG0022895.0	OG0002997.0	OG0018037.2	OG0001405.24	OG0045353.0	OG0046968.0	OG0013016.0	OG0001951.0	OG0001667.0	OG0025134.0	OG0000426.116	OG0034434.0	OG0002359.22	OG0047149.0	OG0003512.4	OG0000733.1	OG0006439.36	OG0046432.0	OG0057186.0	OG0024838.0	OG0021219.0	OG0000267.0	OG0056809.0	OG0038801.0	OG0003171.1	OG0029603.0	OG0014541.2	OG0019192.0	OG0000829.5	OG0045608.0	OG0013079.10	OG0045037.0	OG0018547.2	OG0022655.0	OG0001272.24	OG0048145.0	OG0005419.0	OG0034355.0	OG0007122.8	OG0038933.0	OG0006873.3	OG0043347.0	OG0010628.2	OG0003073.0	OG0019162.0	OG0000000.305	OG0008248.3	OG0003511.4	OG0044757.0	OG0037865.0	OG0046545.0	OG0021292.0	OG0000006.561	OG0005968.0
nan	nan	0.9093589940215	1.899331890991	0.541814163266	nan	nan	0.158316501972	1.0861620810205002	0.618010113503	nan	0.045485692282	nan	0.8623388021885	nan	0.5009561946809999	0.36703277467100004	nan	nan	nan	nan	0.650451458749	1.2272352615685	nan	nan	0.291817306455	nan	0.239414290684	nan	0.676375514956	nan	nan	nan	0.595058466759	nan	0.26265316753199996	nan	0.466407082604	nan	0.2534835344015	nan	0.19530667367899998	nan	0.385079003468	0.46208908770900003	0.42368617398599995	0.263277778852	nan	0.748507970869	nan	nan	nan	nan	1.331800867994	0.35184322020549996
OG0043702.0	OG0018882.6	OG0024744.0	OG0000443.33	OG0008115.5	OG0008719.8	OG0007203.0	OG0018024.4	OG0011647.12	OG0046001.0	OG0028226.0	OG0011146.2	OG0029153.0	OG0041589.0	OG0015371.0	OG0015714.7	OG0026304.0	OG0005554.0	OG0006716.34	OG0045924.0	OG0005740.24	OG0009873.0	OG0011078.1	OG0015960.2	OG0046464.0	OG0004889.28	OG0010068.9	OG0015712.2	OG0016635.0	OG0046904.0	OG0014336.0	OG0010527.2	OG0006194.0	OG0016206.4	OG0000949.3	OG0047393.0	OG0024274.0	OG0003102.40	OG0043351.0	OG0020555.0	OG0015710.2	OG0005021.0	OG0001148.24	OG0002857.4	OG0000000.626	OG0022220.0	OG0008983.0	OG0000454.0	OG0008056.1	OG0005845.2	OG0013312.8	OG0043746.0	OG0023742.0	OG0048103.0	OG0005095.4
nan	nan	nan	0.101495662654	nan	nan	0.52222019794	0.397248925327	nan	nan	nan	0.282677055136	nan	nan	0.2277582384555	nan	nan	1.081987993617	nan	nan	0.424579640842	0.23983444216699998	nan	0.310214369902	nan	1.165794115075	nan	1.398070939068	0.6878809659289999	nan	0.366504810715	1.279297617121	0.134300813414	0.7620150331730001	1.2367517226985	nan	nan	0.463475436444	nan	0.18357878600699998	0.182819729343	0.433261868636	0.249269533257	0.786360132229	0.44580091713799996	0.135619273194	1.066857532135	0.368985640446	1.1503734446660001	0.12269620933499999	0.108645126504	nan	nan	nan	0.286277492778
OG0002855.2	OG0008194.2	OG0053776.0	OG0035040.0	OG0003983.0	OG0026667.0	OG0004067.0	OG0016765.0	OG0046826.0	OG0004520.2	OG0019744.0	OG0047148.0	OG0027653.0	OG0002944.0	OG0013954.0	OG0004064.0	OG0002497.14	OG0012153.3	OG0025470.0	OG0020574.0	OG0006650.0	OG0045803.0	OG0044595.0	OG0017936.0	OG0043486.0	OG0024826.0	OG0021205.0	OG0041953.0	OG0004666.0	OG0029956.0	OG0053937.0	OG0001639.24	OG0012715.0	OG0041763.0	OG0021463.0	OG0044227.0	OG0006215.0	OG0012898.2	OG0019620.0	OG0057295.0	OG0011351.0	OG0002767.0	OG0010914.16	OG0004061.2	OG0010125.0	OG0060544.0	OG0016881.5	OG0010133.0	OG0037830.0	OG0060465.0	OG0026971.0	OG0020473.0	OG0034247.0	OG0045174.0	OG0045961.0
0.442371220163	0.0989276242695	nan	nan	0.36301098023050005	nan	0.524609729342	0.20380426618500003	nan	1.576443643933	0.24823416111699997	nan	1.700538193109	0.343754960558	0.6298263703535	0.3510953927	0.803277582917	1.9488271390979999	nan	2.326372542513	0.38310134101300003	nan	nan	0.23678001201749999	nan	nan	1.073928550766	nan	1.0003892527359999	nan	nan	0.401409687653	0.49061000011000006	nan	1.217787247138	nan	0.46280085703100005	0.35522452106200003	nan	nan	1.0478420809215	0.921895176983	nan	0.6973315783059999	0.433404933977	nan	nan	0.772966128897	nan	nan	nan	1.097548980519	nan	nan	nan
OG0020158.0	OG0022025.0	OG0041764.0	OG0046600.0	OG0019355.0	OG0011524.0	OG0010730.2	OG0008026.1	OG0001207.24	OG0043648.0	OG0034476.0	OG0013830.0	OG0041808.0	OG0002969.0	OG0013568.4	OG0000659.24	OG0010991.0	OG0007879.2	OG0017338.1	OG0004447.2	OG0000045.0	OG0007800.5	OG0012935.0	OG0015992.0	OG0002670.1	OG0028218.0	OG0008611.0	OG0004582.0	OG0004813.0	OG0011592.0	OG0018974.0	OG0043995.0	OG0021951.0	OG0044613.0	OG0000014.240	OG0045303.0	OG0027894.0	OG0016675.2	OG0011945.0	OG0013653.1	OG0028091.0	OG0038004.0	OG0023848.0	OG0009098.2	OG0022883.0	OG0043843.0	OG0016672.0	OG0047945.0	OG0007289.0	OG0018164.4	OG0005884.4	OG0024722.0	OG0048908.0	OG0045152.0	OG0057218.0
nan	nan	nan	nan	0.041466952655	0.434873774745	0.12652105998299998	0.974190537587	0.23268074969500002	nan	nan	0.267245184726	nan	1.0034197922544998	0.284329600108	0.653578177583	0.7498709410690001	0.131959796575	nan	0.326699552419	1.085958198378	0.143853865773	0.2935286522705	1.469590238006	0.583744683776	nan	0.5658434603225	0.8145851700444999	0.717829347869	0.7982512507595	1.324785713901	nan	nan	nan	1.364448719404	nan	nan	0.18123061006900001	0.47129948081699996	1.109946841395	nan	nan	nan	0.689811953942	nan	nan	1.0207124431505001	nan	0.6142971509345	nan	0.8626574649500001	0.039826645811999996	nan	nan	nan
OG0001653.23	OG0003843.12	OG0005866.20	OG0016608.1	OG0012199.4	OG0019380.0	OG0008063.8	OG0018893.5	OG0012341.12	OG0047982.0	OG0011575.0	OG0013654.3	OG0011489.0	OG0012536.0	OG0002612.0	OG0015668.1	OG0019159.5	OG0017536.6	OG0034272.0	OG0008034.1	OG0041886.0	OG0041529.0	OG0009877.2	OG0013593.4	OG0012910.0	OG0028149.0	OG0002944.0	OG0004155.0	OG0029615.0	OG0006358.1	OG0018762.6	OG0046441.0	OG0000465.2	OG0009902.0	OG0048086.0	OG0029609.0	OG0053824.0	OG0008530.2	OG0018135.3	OG0007524.0	OG0038868.0	OG0019074.5	OG0009029.2	OG0005549.0	OG0024807.0	OG0023349.0	OG0015961.7	OG0034751.0	OG0009855.6	OG0002600.0	OG0013532.2	OG0025872.0	OG0021214.0	OG0047958.0	OG0010600.5
0.547773075118	0.328472490252	1.183873379691	nan	0.111307642659	1.429161361845	0.46191454703400003	nan	nan	nan	0.8046463894050001	nan	0.26304325745	0.921590782043	1.4550089443645	nan	nan	nan	nan	0.824078832114	nan	nan	0.115282706408	0.3318456976925	0.45668680937250006	nan	0.343754960558	1.353403888118	nan	0.49779103447449996	nan	nan	1.2226675299429999	0.784017527413	nan	nan	nan	0.162088637462	nan	0.097115830507	nan	nan	0.38927822093950004	1.3101298969700002	0.343165236773	nan	nan	nan	0.2107936800395	0.33801998021949997	0.6579564837595	nan	nan	nan	1.218243648147
OG0000236.122	OG0038761.0	OG0022819.0	OG0010492.0	OG0041541.0	OG0012913.2	OG0038802.0	OG0048159.0	OG0007660.6	OG0019428.0	OG0012511.6	OG0037837.0	OG0019043.1	OG0002359.22	OG0008345.6	OG0043476.0	OG0001836.0	OG0053850.0	OG0010124.11	OG0008369.2	OG0024344.0	OG0005479.0	OG0043657.0	OG0001925.32	OG0030140.0	OG0001474.0	OG0019014.5	OG0015391.4	OG0000213.17	OG0017087.4	OG0015877.2	OG0004958.0	OG0029224.0	OG0041615.0	OG0044271.0	OG0022335.0	OG0021006.0	OG0047485.0	OG0000665.0	OG0004904.1	OG0045065.0	OG0047528.0	OG0001415.132	OG0010905.0	OG0014361.1	OG0038804.0	OG0015611.5	OG0047589.0	OG0014996.3	OG0008252.2	OG0046035.0	OG0019796.0	OG0011013.18	OG0003572.14	OG0008735.0
0.8854773171189999	nan	nan	0.4626618435515	nan	0.08480545803400001	nan	nan	0.275145466974	0.20479428152100002	0.0	nan	nan	0.8623388021885	0.44971613566600005	nan	1.570347833576	nan	nan	nan	nan	0.160943382922	nan	0.35863816370800006	nan	0.774053445593	nan	0.048527773726000006	1.211413138282	nan	nan	0.7735927354075	0.261523587108	nan	nan	0.45920046574699996	nan	nan	0.8147571938889999	0.536240948498	nan	nan	nan	0.55565988251	0.334359600499	nan	nan	nan	1.724885250785	0.31840382277699997	nan	0.517503196244	nan	0.487570388626	0.545816745328
OG0006307.27	OG0027877.0	OG0000018.1	OG0000540.0	OG0011619.5	OG0022167.0	OG0004700.0	OG0017918.4	OG0002468.2	OG0014774.1	OG0041675.0	OG0014242.0	OG0011293.4	OG0046954.0	OG0018780.5	OG0015980.3	OG0043472.0	OG0001370.24	OG0003758.0	OG0000922.28	OG0000004.1077	OG0047391.0	OG0000004.1207	OG0056786.0	OG0047267.0	OG0019287.0	OG0027160.0	OG0013096.0	OG0007910.4	OG0048030.0	OG0008421.14	OG0005478.6	OG0006609.0	OG0000149.69	OG0000141.8	OG0023125.0	OG0001170.24	OG0019028.1	OG0046204.0	OG0060429.0	OG0010741.0	OG0057363.0	OG0000029.692	OG0020673.0	OG0047204.0	OG0013934.0	OG0011017.4	OG0013098.1	OG0011382.3	OG0000429.0	OG0007249.0	OG0000874.1	OG0057017.0	OG0004138.22	OG0006094.24
nan	nan	1.0107335534	1.401060783809	0.109334364783	nan	0.4312434808665	0.10567575451899999	0.204838784795	0.276867199729	nan	1.681535951351	0.1931400020905	nan	nan	nan	nan	0.26407898839	1.455078164706	0.21313877090999997	1.2664115657700001	nan	1.1174350870645	nan	nan	0.106291940713	nan	0.581302672294	0.579519434847	nan	1.880319436327	0.5161028959139999	0.21819865742449998	0.6576206264500001	1.788885694994	0.40920297983000004	0.373373696801	nan	nan	nan	0.1559757627715	nan	0.506200124447	nan	nan	0.10400550875499999	0.3316873510645	nan	2.199549219806	1.1325079894875	0.337108549211	0.649037502102	nan	0.35705442200099996	nan
OG0044565.0	OG0035569.0	OG0007888.4	OG0028082.0	OG0041899.0	OG0011575.0	OG0002644.24	OG0000116.0	OG0045704.0	OG0021391.0	OG0000460.168	OG0002773.0	OG0035771.0	OG0024492.0	OG0016965.4	OG0041674.0	OG0003506.5	OG0003724.26	OG0016098.3	OG0045994.0	OG0005104.47	OG0002186.0	OG0041910.0	OG0011392.0	OG0038768.0	OG0046715.0	OG0010563.3	OG0008669.1	OG0008344.8	OG0024523.0	OG0018787.6	OG0034662.0	OG0010746.2	OG0041696.0	OG0002255.0	OG0021189.0	OG0034581.0	OG0000121.14	OG0011338.3	OG0029158.0	OG0022232.0	OG0004822.1	OG0027887.0	OG0007107.0	OG0048889.0	OG0013928.0	OG0037935.0	OG0024953.0	OG0045561.0	OG0003662.6	OG0027811.0	OG0007990.1	OG0016127.4	OG0022802.0	OG0054069.0
nan	nan	0.16044367124849998	nan	nan	0.8046463894050001	0.511086928943	0.893046210666	nan	0.7458664289229999	0.025188372645999997	0.523999622497	nan	1.087534405474	0.10938446872000002	nan	1.076128258134	0.992210845281	0.11572020418199999	nan	nan	0.736761551909	nan	1.714846421917	nan	nan	1.3756861401234999	0.394423139906	0.089703564153	0.0	nan	nan	0.287599386122	nan	0.5320634371915	1.363293585981	nan	0.326738934653	0.494998592818	nan	nan	0.515722241771	nan	0.695800591124	nan	0.488190595369	nan	0.0	nan	0.697584800493	0.08904518618799999	0.521695627619	0.039951609175	nan	nan
OG0016162.0	OG0021625.0	OG0016794.6	OG0018030.6	OG0010682.3	OG0006166.2	OG0045833.0	OG0026283.0	OG0000275.1	OG0044010.0	OG0034969.0	OG0009847.2	OG0015298.8	OG0014682.4	OG0028458.0	OG0016334.2	OG0008507.1	OG0002641.30	OG0056849.0	OG0014997.4	OG0011483.4	OG0049164.0	OG0005630.0	OG0045444.0	OG0002934.80	OG0020638.0	OG0046110.0	OG0035685.0	OG0012822.3	OG0057449.0	OG0015743.8	OG0004026.1	OG0056958.0	OG0015023.7	OG0025934.0	OG0006803.10	OG0016202.4	OG0016624.6	OG0003103.85	OG0027414.0	OG0008193.4	OG0019472.0	OG0024806.0	OG0000001.969	OG0006179.6	OG0034388.0	OG0003523.15	OG0035725.0	OG0014366.2	OG0041517.0	OG0007421.3	OG0003342.16	OG0045648.0	OG0001554.24	OG0014051.0
0.9233102308235	0.305088797432	nan	nan	0.164346780165	1.0301007104135	nan	nan	0.260176059415	nan	nan	0.10524194488500001	nan	0.164824340119	nan	nan	0.8911341469390001	0.133617748123	nan	1.74349173759	0.7424608035320001	nan	0.9279673837190001	nan	0.10943900377900001	1.103182271106	nan	nan	1.44102098463	nan	nan	0.8818016329780001	nan	nan	nan	0.683415790572	0.08355615545	nan	nan	nan	0.355367213212	nan	0.652595926032	nan	0.194143422458	nan	1.5731122734670002	nan	nan	nan	0.2488451393935	1.513251683356	nan	1.170214663473	0.009309725181
OG0043528.0	OG0006845.2	OG0001538.6	OG0046650.0	OG0044270.0	OG0004677.10	OG0024055.0	OG0007975.0	OG0034775.0	OG0014153.0	OG0021211.0	OG0019232.0	OG0024481.0	OG0002611.0	OG0044472.0	OG0014764.4	OG0012121.0	OG0001928.13	OG0022018.0	OG0005253.4	OG0018009.2	OG0001909.0	OG0007632.0	OG0004163.4	OG0020829.0	OG0045574.0	OG0046572.0	OG0006747.18	OG0000068.0	OG0022034.0	OG0006839.0	OG0057088.0	OG0005860.0	OG0003581.0	OG0007785.0	OG0004242.10	OG0021195.0	OG0015581.7	OG0011435.0	OG0056599.0	OG0035607.0	OG0037760.0	OG0018941.3	OG0035000.0	OG0000446.4	OG0029017.0	OG0016037.0	OG0000169.16	OG0001426.2	OG0026957.0	OG0028277.0	OG0048903.0	OG0047994.0	OG0006138.7	OG0022782.0
nan	0.2669556733615	0.6795381226170001	nan	nan	0.1060199367695	nan	0.799803932604	nan	1.5722819660929999	nan	0.325210290278	0.068018863787	0.31928168427299997	nan	0.189986537766	0.834836639516	0.4595121466985	nan	0.419719176691	0.196239505518	1.5870149424720001	0.41820135145900006	0.9523799345635	nan	nan	nan	nan	1.702329744952	nan	1.4151982516639998	nan	0.567838924595	1.3081938849805	0.801891325014	0.882371075684	nan	nan	0.149248643992	nan	nan	nan	0.711183748029	nan	0.492401490229	0.009192950631	1.219715023523	1.183364074429	0.341189879929	nan	nan	nan	nan	0.9427907142149999	nan
OG0000142.1	OG0002470.79	OG0015647.2	OG0054052.0	OG0028157.0	OG0021623.0	OG0000948.24	OG0029249.0	OG0047961.0	OG0056715.0	OG0046178.0	OG0005145.0	OG0000690.0	OG0057399.0	OG0001552.30	OG0054047.0	OG0003482.0	OG0003973.9	OG0014107.2	OG0027178.0	OG0043638.0	OG0045611.0	OG0030009.0	OG0025960.0	OG0044194.0	OG0057445.0	OG0024983.0	OG0001525.3	OG0004187.1	OG0043488.0	OG0006953.4	OG0043602.0	OG0002087.0	OG0004694.0	OG0001091.2	OG0006074.0	OG0007591.0	OG0002988.0	OG0012038.0	OG0017032.0	OG0022841.0	OG0043470.0	OG0025869.0	OG0020912.0	OG0010884.0	OG0003012.0	OG0019237.0	OG0049029.0	OG0010081.7	OG0018379.1	OG0000436.0	OG0045703.0	OG0030093.0	OG0002120.0	OG0044532.0
nan	nan	3.060393044451	nan	nan	nan	0.260490098216	nan	nan	nan	nan	0.065331994457	0.547166891887	nan	0.440149425265	nan	0.40738869052649995	0.44649995893399996	nan	nan	nan	nan	nan	nan	nan	nan	0.014317341666	1.03517200935	0.253079257928	nan	0.596238828604	nan	0.48748225359499997	0.7887689093085	0.188044683384	1.202111249217	0.817624598611	0.8034460851144999	0.30041931838	0.906706407259	nan	nan	nan	nan	0.149005036823	1.186583867404	nan	nan	nan	nan	1.133782770837	nan	nan	0.36094108403999997	nan
OG0003651.3	OG0057494.0	OG0023240.0	OG0043783.0	OG0006733.0	OG0000002.763	OG0030105.0	OG0000694.0	OG0017204.1	OG0011573.0	OG0013219.0	OG0008336.4	OG0012531.0	OG0014981.10	OG0037843.0	OG0001498.1	OG0018633.2	OG0056866.0	OG0037831.0	OG0045724.0	OG0003205.0	OG0007340.4	OG0024996.0	OG0013814.3	OG0007260.0	OG0003121.6	OG0046882.0	OG0020804.0	OG0013097.0	OG0000001.2	OG0016820.0	OG0017916.0	OG0000005.2	OG0044119.0	OG0000613.0	OG0011595.10	OG0030179.0	OG0019300.0	OG0057381.0	OG0027935.0	OG0025729.0	OG0049162.0	OG0001894.0	OG0056689.0	OG0027693.0	OG0004184.4	OG0012131.2	OG0028242.0	OG0010962.0	OG0046893.0	OG0005063.8	OG0008373.2	OG0020848.0	OG0019848.0	OG0006749.7
0.2017687242755	nan	nan	nan	1.9711838505945	1.0616501738269999	nan	1.000811037199	nan	0.955886604609	1.803476524673	nan	1.910031816948	nan	nan	0.21862645801999997	1.377725211816	nan	nan	nan	1.325058672455	0.383739804354	0.0	nan	1.044569596953	1.344756621381	nan	0.0	1.3553272588655	1.3963505298464998	0.17130682904	nan	0.5485452055619999	nan	1.3474020115079999	nan	nan	nan	nan	0.5994670838539999	nan	nan	1.549375203255	nan	nan	0.51404323757	0.774241748053	nan	0.90832889621	nan	1.0878703192849999	nan	0.053057679801000006	nan	nan
OG0001012.129	OG0027765.0	OG0044700.0	OG0002485.3	OG0010732.0	OG0045495.0	OG0013043.4	OG0013170.9	OG0010999.11	OG0012680.0	OG0002830.0	OG0014109.1	OG0008197.4	OG0043384.0	OG0045947.0	OG0044995.0	OG0037691.0	OG0027730.0	OG0038034.0	OG0012727.0	OG0013011.6	OG0034443.0	OG0005553.0	OG0014845.2	OG0006721.18	OG0005183.3	OG0047515.0	OG0016410.2	OG0018516.3	OG0007233.0	OG0004894.10	OG0004221.0	OG0004474.0	OG0044030.0	OG0009271.0	OG0026285.0	OG0046269.0	OG0007277.0	OG0004939.0	OG0034234.0	OG0007792.10	OG0021472.0	OG0024988.0	OG0026275.0	OG0006149.1	OG0048902.0	OG0024896.0	OG0009029.2	OG0007602.2	OG0026314.0	OG0014539.6	OG0014354.7	OG0044655.0	OG0005636.2	OG0027722.0
nan	nan	nan	nan	0.143150003198	nan	0.602316170975	nan	nan	0.27803874049849997	0.699587217039	nan	0.20334358624499999	nan	nan	nan	nan	nan	nan	0.66705066758	0.548426688607	nan	0.4881725733445	0.29397588445149997	0.610033839525	1.387973730625	nan	0.82426484706	nan	1.0403931151980002	0.8588376735809999	0.9031283753650001	0.9507086357385001	nan	1.391702320796	nan	nan	0.73442950455	0.8035842554514999	nan	0.2776652688745	nan	0.0	1.4294377353780001	0.7216189002055	nan	nan	0.38927822093950004	0.453353866496	nan	0.09281201166099999	nan	nan	1.2745622460645	nan
OG0046159.0	OG0030057.0	OG0046230.0	OG0000243.0	OG0019396.0	OG0017928.0	OG0020431.0	OG0002671.0	OG0012490.0	OG0023152.0	OG0002480.0	OG0035564.0	OG0037884.0	OG0005552.1	OG0020669.0	OG0000490.11	OG0038632.0	OG0038671.0	OG0003032.7	OG0023144.0	OG0035672.0	OG0018098.1	OG0043448.0	OG0000675.1	OG0026308.0	OG0013180.12	OG0004441.0	OG0017202.1	OG0026502.0	OG0014145.0	OG0001295.24	OG0019296.0	OG0053875.0	OG0000436.0	OG0001012.129	OG0044961.0	OG0000004.1207	OG0046363.0	OG0000245.1	OG0046471.0	OG0046656.0	OG0025133.0	OG0002458.2	OG0002420.1	OG0019033.6	OG0011976.0	OG0010978.0	OG0009295.0	OG0004938.0	OG0028482.0	OG0004264.1	OG0013469.3	OG0047158.0	OG0000650.30	OG0046520.0
nan	nan	nan	1.202474608243	nan	0.21400689517000002	0.831487955912	0.919025613163	0.9707140592419999	0.011543201905	0.521529468937	nan	nan	0.6883275479819999	nan	0.537053034167	nan	nan	2.0721277013	0.067034158273	nan	nan	nan	0.480994959511	0.6852319314390001	nan	0.4059539515205	nan	nan	1.693084761153	0.264197089314	nan	nan	1.133782770837	nan	nan	1.1174350870645	nan	0.18536656104600002	nan	nan	0.233718162925	1.2668059001324998	0.2519856310015	nan	0.543559074135	1.782751515403	1.553735676232	1.318070302677	nan	1.976413898401	0.147852087725	nan	0.22461050563999999	nan
OG0043825.0	OG0021459.0	OG0044630.0	OG0001281.24	OG0000004.33	OG0037778.0	OG0027685.0	OG0038735.0	OG0043806.0	OG0015529.0	OG0045939.0	OG0001754.77	OG0012210.0	OG0024483.0	OG0056648.0	OG0003343.2	OG0017845.2	OG0022591.0	OG0025080.0	OG0018880.2	OG0019233.0	OG0024772.0	OG0005161.47	OG0014821.9	OG0044318.0	OG0000197.0	OG0004260.3	OG0005684.2	OG0035750.0	OG0021689.0	OG0006975.0	OG0000932.1	OG0014361.1	OG0011758.5	OG0025093.0	OG0018840.6	OG0022077.0	OG0043383.0	OG0020926.0	OG0047351.0	OG0025155.0	OG0015265.7	OG0024492.0	OG0001725.5	OG0021601.0	OG0003814.0	OG0022915.0	OG0057233.0	OG0027928.0	OG0053801.0	OG0000062.399	OG0000344.0	OG0005191.0	OG0020857.0	OG0030184.0
nan	1.985709368746	nan	0.15673858898600002	0.20352019522	nan	1.205282349131	nan	nan	0.51390923183	nan	0.477414399929	0.133492044127	0.803615270496	nan	0.5428927662615	1.5392140507379999	nan	nan	nan	nan	nan	nan	nan	nan	1.551769738403	0.6713425693335	1.406756138165	nan	nan	0.7388577803740001	nan	0.334359600499	0.196316285849	0.609503140148	nan	nan	nan	nan	nan	nan	nan	1.087534405474	0.099615984028	0.019712253318	0.090326028471	nan	nan	nan	nan	0.7157408532845	1.121043113815	0.7360648704430001	0.147580886336	nan
OG0027787.0	OG0045201.0	OG0003423.0	OG0060545.0	OG0012860.0	OG0016241.8	OG0002641.29	OG0046883.0	OG0020582.0	OG0007874.12	OG0016704.3	OG0046594.0	OG0001798.0	OG0008000.3	OG0016930.2	OG0024749.0	OG0006508.0	OG0041722.0	OG0003742.0	OG0048014.0	OG0006294.10	OG0023305.0	OG0001901.0	OG0004551.0	OG0008011.7	OG0012527.4	OG0046926.0	OG0007658.2	OG0010146.2	OG0003429.0	OG0002327.0	OG0001093.24	OG0002723.0	OG0010929.2	OG0010160.0	OG0011738.0	OG0048917.0	OG0003366.0	OG0000020.431	OG0020731.0	OG0016239.0	OG0022248.0	OG0008114.4	OG0002830.0	OG0047058.0	OG0000249.0	OG0011308.6	OG0007650.0	OG0016709.7	OG0000478.2	OG0011273.2	OG0006966.4	OG0001204.24	OG0014153.0	OG0013156.6
nan	nan	0.796466913558	nan	0.523795925689	nan	nan	nan	nan	0.9424508474529999	nan	nan	0.108117815736	nan	0.08347102706899999	0.356108290663	0.619303718639	nan	1.509921070079	nan	0.2475220866065	nan	0.696101356727	0.6369802830494999	nan	0.214761712552	nan	0.45796050026699997	0.8670074284579999	0.5889643658945	0.578111163793	0.382857346993	1.066358124518	1.1652057833395	0.666875005254	0.883531487579	nan	0.5654792927794999	0.9449838562549999	0.554618787738	1.120026491934	0.37519695316299995	1.4867956466049999	0.699587217039	nan	1.6117004864879998	0.078937085422	1.343988513838	nan	1.203260030796	1.388689853914	0.48433331307800004	0.476204608698	1.5722819660929999	1.3145398514020001
OG0001688.16	OG0056710.0	OG0045910.0	OG0004194.2	OG0014329.0	OG0035819.0	OG0010161.0	OG0008444.0	OG0014739.3	OG0007245.0	OG0043424.0	OG0004584.32	OG0057502.0	OG0002904.18	OG0009866.0	OG0038171.0	OG0000204.2	OG0024816.0	OG0002641.29	OG0012434.10	OG0018812.5	OG0002629.7	OG0038645.0	OG0004932.20	OG0003110.0	OG0011134.8	OG0002943.4	OG0029017.0	OG0003227.2	OG0006971.5	OG0034585.0	OG0002401.1	OG0013746.10	OG0043889.0	OG0011456.0	OG0011511.13	OG0006151.2	OG0011680.11	OG0045741.0	OG0007963.6	OG0017091.5	OG0041570.0	OG0007390.2	OG0027490.0	OG0005210.0	OG0003307.20	OG0007727.1	OG0008960.0	OG0013098.1	OG0009026.4	OG0027867.0	OG0015648.6	OG0001450.26	OG0011721.4	OG0012255.0
