OG0011318.4	OG0000750.0	OG0015415.0	OG0008015.25	OG0015416.2	OG0001778.24	OG0000065.1	OG0000065.40	OG0013106.2	OG0001699.1	OG0020502.0	OG0001016.1	OG0001842.34	OG0001698.26	OG0002651.6	OG0001567.1	OG0001309.24	OG0014063.4	OG0000749.2	OG0008099.0	OG0001843.5	OG0001566.2	OG0001824.24	OG0006297.0	OG0001964.1	OG0002101.0	OG0000711.2	OG0000441.96	OG0002012.0	OG0014068.0	OG0000310.18	OG0005575.28	OG0000869.2	OG0001602.32	OG0001711.10	OG0003151.14	OG0001823.24	OG0001907.32	OG0002178.2	OG0011319.4	OG0000441.1	OG0000471.2	OG0000740.26	OG0000606.2	OG0013273.0	OG0003001.0	OG0000646.28	OG0005567.0	OG0002348.56	OG0001579.36	OG0001741.1	OG0002787.0	OG0028281.0	OG0000038.0	OG0001643.24
-0.9881039655144034	3.158037851973971	nan	nan	nan	2.514599196591077	2.6674460579537156	2.034763704010211	1.066318992312043	1.7206634905734624	3.7182137329522784	-0.3745262215105879	nan	1.51239700104069	8.076557369100623	3.579509321039936	0.10488407009040612	3.129922912786064	3.9578676322763244	1.5827561779864556	0.39940558224559897	nan	0.2796499645891399	1.9034895427700889	1.8876121760135953	0.9274304319808184	nan	2.6480657293804604	5.55355937733977	nan	-13.287712379549449	nan	nan	nan	1.5689263608933448	3.2903507733077806	0.19783836553020495	-13.287712379549449	2.8440637115132863	3.898188474121292	nan	1.1540884393149482	1.2714792551433778	nan	3.4171365288788738	nan	5.9784959025293345	1.9421820691188414	1.154030746282325	nan	0.9298902139229898	nan	nan	nan	2.378834792237001
OG0008346.5	OG0001511.22	OG0038071.0	OG0007223.2	OG0017933.2	OG0016981.0	OG0037967.0	OG0003238.0	OG0016791.0	OG0010810.4	OG0044197.0	OG0016839.3	OG0003225.0	OG0038744.0	OG0004303.1	OG0023140.0	OG0047374.0	OG0003902.0	OG0060438.0	OG0010541.8	OG0044776.0	OG0046260.0	OG0002718.4	OG0008244.0	OG0024383.0	OG0024393.0	OG0037788.0	OG0024824.0	OG0024557.0	OG0016945.2	OG0030036.0	OG0023094.0	OG0014768.4	OG0057029.0	OG0015959.0	OG0024816.0	OG0038827.0	OG0003745.1	OG0000970.0	OG0029579.0	OG0024732.0	OG0034383.0	OG0026500.0	OG0010987.0	OG0010535.9	OG0027329.0	OG0000830.1	OG0015274.1	OG0020607.0	OG0003029.3	OG0008320.2	OG0025954.0	OG0019957.0	OG0013518.0	OG0004221.0
0.828918245379553	2.8278128379254635	nan	1.5058316101432836	1.1055139009785122	1.9280559421146568	nan	2.5608101011383178	3.815101507308951	1.0872436180857963	nan	0.6353987150773999	4.74610999378423	nan	4.864875645652053	3.9278839866781006	nan	2.351360070126804	nan	1.8091770298573795	nan	nan	5.187610900765317	0.9653873511566142	nan	nan	nan	0.4360094579714044	-0.9497203921584545	nan	nan	nan	1.2491342603397353	nan	nan	nan	nan	0.14473502008674	4.725026767603121	nan	0.9647363537082684	nan	nan	1.6901993075439194	2.5087572820403277	nan	0.4729903020932754	nan	nan	4.270522951639427	4.038037356935411	nan	-13.287712379549449	3.8103295728458257	1.8644665995861622
OG0017094.1	OG0018156.2	OG0006445.0	OG0043384.0	OG0047383.0	OG0025954.0	OG0048997.0	OG0035597.0	OG0008192.2	OG0000756.0	OG0047492.0	OG0010912.7	OG0007879.2	OG0047007.0	OG0004757.2	OG0034834.0	OG0019199.0	OG0010576.0	OG0022372.0	OG0018614.1	OG0023126.0	OG0045679.0	OG0045125.0	OG0057499.0	OG0005525.8	OG0006262.7	OG0014766.3	OG0000482.64	OG0046691.0	OG0000548.29	OG0011462.0	OG0045883.0	OG0010506.0	OG0045052.0	OG0001784.114	OG0024521.0	OG0014945.1	OG0019185.0	OG0006040.0	OG0015644.5	OG0034817.0	OG0001501.1	OG0000236.122	OG0019497.0	OG0057188.0	OG0015686.1	OG0001142.24	OG0020462.0	OG0016813.6	OG0005017.1	OG0017427.3	OG0020628.0	OG0019164.0	OG0006313.0	OG0001656.2
nan	4.436804793632373	5.804197531011886	nan	nan	nan	nan	nan	1.4220948588472753	4.203427991870315	nan	nan	1.3258704486119208	nan	0.8754657222684108	nan	2.3648686247730257	1.5199614545198843	nan	nan	-0.5116569937711726	nan	nan	nan	1.7886050624694614	nan	1.231976832236268	2.301454498491778	nan	1.6796978076722702	0.5472084622402429	nan	0.8786025941263126	nan	0.8585033101879476	-13.287712379549449	nan	-0.23738821532014767	2.058338982746688	-13.287712379549449	nan	0.5324536806909999	4.786184983578821	1.1735023482659976	nan	nan	-0.7375351733042508	3.5554552961327266	nan	3.183634400967888	nan	nan	nan	0.16024012687635364	4.2743045229806
OG0020579.0	OG0027012.0	OG0002481.0	OG0046707.0	OG0029340.0	OG0057010.0	OG0012730.2	OG0016674.4	OG0046214.0	OG0005803.0	OG0018181.2	OG0057593.0	OG0007961.0	OG0021268.0	OG0016798.0	OG0041924.0	OG0044402.0	OG0000536.32	OG0002937.24	OG0027907.0	OG0056919.0	OG0018384.4	OG0012061.2	OG0011192.16	OG0013856.2	OG0000710.0	OG0057166.0	OG0001002.25	OG0008668.22	OG0014343.0	OG0006562.0	OG0012527.4	OG0008596.4	OG0024744.0	OG0010606.0	OG0048876.0	OG0026537.0	OG0019798.0	OG0003113.0	OG0038067.0	OG0020905.0	OG0045676.0	OG0044801.0	OG0001782.40	OG0053793.0	OG0034810.0	OG0000258.1	OG0054123.0	OG0001426.2	OG0016098.3	OG0047140.0	OG0005108.0	OG0002469.0	OG0024819.0	OG0019519.0
nan	nan	4.536604945239538	nan	nan	nan	0.8123248710795532	-0.6067961794638705	nan	3.938320818348099	nan	nan	2.8673071685338773	nan	1.9276682383010306	nan	nan	5.854881779889386	1.514861072612236	nan	nan	nan	1.7132878890285324	2.016883979039778	1.749666296526954	7.530124946527219	nan	1.0240419168433417	nan	1.8575873988194036	0.4904442351441739	2.028486615155633	2.9883694479017815	nan	2.3015285704837214	nan	nan	nan	3.124481346156148	nan	nan	nan	nan	5.940248470488373	nan	nan	7.639258895582714	nan	0.15049972395239328	0.9486419424373983	nan	0.8221191272994945	1.453562296788367	nan	-2.301628560533791
OG0020643.0	OG0020590.0	OG0046710.0	OG0002744.18	OG0002099.0	OG0006100.1	OG0048060.0	OG0049015.0	OG0013812.8	OG0025895.0	OG0029119.0	OG0029592.0	OG0025886.0	OG0010499.16	OG0004246.7	OG0056842.0	OG0056762.0	OG0005223.0	OG0017961.2	OG0020461.0	OG0034494.0	OG0001942.0	OG0004490.2	OG0041708.0	OG0007061.32	OG0005152.7	OG0046361.0	OG0034963.0	OG0008935.0	OG0012248.0	OG0016799.6	OG0013070.10	OG0001323.0	OG0029105.0	OG0006281.0	OG0004307.0	OG0001564.1	OG0003783.0	OG0023141.0	OG0020776.0	OG0008647.12	OG0000874.1	OG0010669.7	OG0012759.0	OG0001928.13	OG0022439.0	OG0016977.2	OG0025635.0	OG0016214.4	OG0005798.35	OG0013799.0	OG0004139.0	OG0006119.2	OG0007991.1	OG0024523.0
nan	2.3220081495250864	nan	4.509727155335914	1.3774595376717267	4.088526119061933	nan	nan	2.555143589639477	0.8339476302300146	-13.287712379549449	nan	-0.46601165053184324	1.3274951188144852	nan	nan	nan	1.2229433698969714	-1.140707490803258	2.593151126379728	nan	2.8967043761347497	4.83583453936578	nan	nan	1.917847532831434	nan	nan	1.7336806589002398	2.294195375512027	nan	nan	3.867265285318871	nan	0.6144799521320412	1.425336884396275	2.420359721519577	1.906463872180409	2.346496465065816	nan	1.7348145869123726	2.7303324558028486	0.21892307538936973	4.508182429155199	4.501593894283903	nan	nan	nan	nan	2.908485103153661	2.0913317399060043	5.130937099803404	3.1480759415245196	0.3497942131754928	-13.287712379549449
OG0025085.0	OG0016875.5	OG0012117.6	OG0014308.7	OG0004375.58	OG0015496.3	OG0015522.1	OG0043659.0	OG0029210.0	OG0003381.2	OG0004213.6	OG0004483.4	OG0016799.6	OG0003150.32	OG0003037.24	OG0047463.0	OG0034814.0	OG0003885.0	OG0016995.2	OG0046702.0	OG0013719.12	OG0012528.2	OG0056650.0	OG0005185.15	OG0028277.0	OG0000912.26	OG0022060.0	OG0005312.2	OG0028228.0	OG0018755.3	OG0011336.0	OG0020722.0	OG0044261.0	OG0048892.0	OG0015381.4	OG0000114.0	OG0006672.0	OG0019859.0	OG0009774.0	OG0017900.0	OG0014277.7	OG0012625.10	OG0001730.2	OG0018138.0	OG0008079.18	OG0043459.0	OG0002087.0	OG0005986.4	OG0011614.10	OG0019869.0	OG0010152.9	OG0014502.4	OG0015795.0	OG0056556.0	OG0013485.3
0.8742774436314517	nan	0.15306014979488317	nan	0.7245623861899415	nan	nan	nan	nan	1.4886913733529732	2.5680719901078572	4.935071050930919	nan	8.260021735195409	5.110685309554848	nan	nan	2.103544305294737	0.4231016751441505	nan	nan	3.43573444691253	nan	nan	nan	5.067774715075126	nan	2.4614401125830128	nan	nan	0.21350675735455046	0.6991629231323545	nan	nan	2.9159385977272114	7.905632688716628	1.322207260964062	nan	2.7879520678717937	1.7006855825062903	nan	3.720455578115316	4.499589919407843	7.470829927276628	0.5278938055261382	nan	0.8410351257378602	0.7061500081265675	nan	nan	nan	2.6429044008469504	2.006471832906282	nan	nan
OG0057319.0	OG0003984.0	OG0000241.0	OG0025948.0	OG0024695.0	OG0016761.6	OG0034906.0	OG0010680.0	OG0027816.0	OG0020413.0	OG0038803.0	OG0044923.0	OG0043969.0	OG0005595.3	OG0011170.0	OG0016185.4	OG0057543.0	OG0012101.2	OG0008381.1	OG0006283.0	OG0020483.0	OG0001270.1	OG0003386.20	OG0000754.0	OG0057118.0	OG0000152.155	OG0006734.5	OG0030126.0	OG0023564.0	OG0047128.0	OG0022783.0	OG0008675.2	OG0004930.25	OG0002327.0	OG0022007.0	OG0044658.0	OG0026562.0	OG0057318.0	OG0045664.0	OG0028114.0	OG0015099.0	OG0046575.0	OG0020618.0	OG0020912.0	OG0025141.0	OG0016151.4	OG0034329.0	OG0006114.1	OG0001137.24	OG0043819.0	OG0018003.0	OG0046718.0	OG0000119.0	OG0045514.0	OG0044424.0
nan	3.2089998726471385	3.291129808085722	3.558339651292431	nan	nan	nan	2.8041333322860256	nan	nan	nan	nan	nan	2.5127320674878435	1.7863742582520183	1.3595893073363936	nan	3.9469772543821375	-0.9900373453060282	0.7321490171989806	1.0216535047383375	-0.7904994285038833	4.106593541195175	1.8301240449226286	nan	0.6107923455858248	0.9693990344666632	nan	nan	nan	nan	3.0520207747795425	3.267198011282921	1.2516331023911504	nan	nan	nan	nan	nan	nan	3.3148798272011293	nan	0.04934942607701266	nan	nan	2.432964155186634	nan	3.6003036706092484	1.1093429526640213	nan	1.1590491394147158	nan	6.587403802095375	nan	nan
OG0008560.0	OG0000000.2924	OG0025059.0	OG0045577.0	OG0000275.56	OG0012152.6	OG0005621.0	OG0017790.5	OG0006357.12	OG0000096.67	OG0011296.2	OG0000419.99	OG0003996.10	OG0005697.0	OG0047153.0	OG0022214.0	OG0019670.0	OG0025134.0	OG0018373.0	OG0017116.2	OG0027139.0	OG0007589.18	OG0003979.2	OG0027757.0	OG0034567.0	OG0043707.0	OG0038731.0	OG0001200.0	OG0016685.8	OG0002453.0	OG0013851.6	OG0034434.0	OG0056626.0	OG0008607.0	OG0027780.0	OG0047499.0	OG0044542.0	OG0016061.4	OG0006901.0	OG0016709.7	OG0007397.2	OG0006740.4	OG0045203.0	OG0016710.1	OG0019635.0	OG0017488.1	OG0028166.0	OG0045867.0	OG0009062.0	OG0005512.0	OG0006914.0	OG0006863.2	OG0006507.0	OG0027648.0	OG0013836.0
4.149392463558682	7.3468788214505185	-13.287712379549449	nan	5.073457771715142	1.4345255821404121	-0.23689599485480894	nan	nan	6.790600238879308	1.6837080357127547	1.5056249444462821	3.471091708604163	1.4219802900554908	nan	-0.6165374821004316	nan	nan	0.9584971466062335	nan	nan	1.638983572055306	4.095265029076981	nan	nan	nan	nan	4.18576770213115	nan	3.304273779545872	-1.6495122809115657	nan	nan	1.84468514315929	nan	nan	nan	2.6058537164362905	2.9855262730942833	nan	4.523682201074037	2.3388536386156296	nan	nan	nan	nan	nan	nan	0.9024963849483131	1.3311886112910039	2.4741290089770276	4.750106823177158	1.6391087637371953	-0.6315921945006825	2.6997579037836865
OG0046253.0	OG0017115.1	OG0003041.28	OG0038935.0	OG0037832.0	OG0047330.0	OG0008477.2	OG0005164.5	OG0057483.0	OG0013935.0	OG0004017.5	OG0010066.0	OG0016833.2	OG0002336.0	OG0004319.0	OG0005923.1	OG0010984.0	OG0043973.0	OG0003382.0	OG0011459.1	OG0056599.0	OG0000169.16	OG0020630.0	OG0019673.0	OG0037784.0	OG0009025.0	OG0002946.0	OG0005875.0	OG0056798.0	OG0006886.2	OG0027470.0	OG0000149.1	OG0003792.4	OG0028986.0	OG0037700.0	OG0057473.0	OG0046916.0	OG0047432.0	OG0003789.22	OG0002414.12	OG0034802.0	OG0000255.41	OG0025966.0	OG0006356.1	OG0000005.131	OG0019259.0	OG0060406.0	OG0013024.0	OG0045623.0	OG0011209.15	OG0005574.4	OG0056600.0	OG0027505.0	OG0022897.0	OG0037948.0
nan	0.9838315151031988	2.506754692007041	nan	nan	nan	2.2865136119157228	1.3629647970434982	nan	2.74782104197738	3.6060019777133796	0.6175772441422296	1.6407346990907088	3.8909677098971103	3.020638143496772	2.4517423746628544	1.1446471240801328	nan	1.5700396769939702	3.0323208349492443	nan	7.75188923971042	0.21086284181272752	nan	nan	1.4568576983675061	1.0999525563035775	3.772846346885589	nan	4.877589776778354	nan	1.6146207173427138	4.796508617921738	nan	nan	nan	nan	nan	4.492111344154974	nan	nan	2.056669060131725	nan	0.9523473574398865	2.7641585763957703	nan	nan	2.139602566863913	nan	nan	-0.7860141959481118	nan	nan	nan	nan
OG0057345.0	OG0002413.24	OG0008275.13	OG0001587.1	OG0016706.3	OG0043980.0	OG0001804.24	OG0057094.0	OG0015928.7	OG0044263.0	OG0044686.0	OG0000160.224	OG0045520.0	OG0029238.0	OG0002173.26	OG0010018.0	OG0046511.0	OG0000530.5	OG0004012.2	OG0045637.0	OG0034452.0	OG0037851.0	OG0043691.0	OG0012040.0	OG0020826.0	OG0023041.0	OG0017433.3	OG0041826.0	OG0007947.25	OG0035732.0	OG0047551.0	OG0045478.0	OG0017133.6	OG0001063.0	OG0029129.0	OG0022913.0	OG0053813.0	OG0044584.0	OG0022170.0	OG0006489.11	OG0027938.0	OG0044388.0	OG0024683.0	OG0016177.4	OG0007232.0	OG0003509.26	OG0047517.0	OG0000171.0	OG0043974.0	OG0007838.0	OG0012931.0	OG0024663.0	OG0013800.0	OG0049076.0	OG0029608.0
nan	4.3543237215483375	2.057475356097165	1.2375365431809835	nan	nan	4.6951987751807	nan	nan	nan	nan	1.929062952988864	nan	nan	6.014739527623123	-0.6022295830059642	nan	4.963520112713328	0.3208232540316193	nan	nan	nan	nan	1.1485792354684237	nan	-1.0016590534386325	nan	nan	nan	nan	nan	nan	nan	1.8408942763633187	-0.3531256810399424	nan	nan	nan	0.7349212095643258	nan	nan	nan	1.5634123288133983	1.613191490299671	-0.4161040346969601	3.9543731538381435	nan	7.9001798193141095	nan	2.060920771821434	3.882522191926341	nan	1.9765911636768583	nan	nan
OG0034944.0	OG0015700.8	OG0003986.6	OG0045029.0	OG0046845.0	OG0013264.4	OG0010520.6	OG0045683.0	OG0012700.0	OG0029083.0	OG0006005.0	OG0003675.0	OG0044563.0	OG0056812.0	OG0001808.40	OG0002143.0	OG0002750.0	OG0008499.0	OG0045436.0	OG0000412.76	OG0015564.1	OG0022429.0	OG0046415.0	OG0045868.0	OG0018035.0	OG0046424.0	OG0014235.0	OG0002988.0	OG0006804.0	OG0012761.0	OG0041816.0	OG0012679.2	OG0043740.0	OG0002142.4	OG0016441.7	OG0007966.26	OG0044753.0	OG0004806.29	OG0021604.0	OG0045203.0	OG0056781.0	OG0026325.0	OG0003808.0	OG0005239.0	OG0002123.0	OG0008539.0	OG0047394.0	OG0015633.3	OG0000165.172	OG0011151.0	OG0011774.16	OG0054116.0	OG0005471.0	OG0057194.0	OG0044883.0
nan	nan	4.154133331933214	nan	nan	nan	0.009991530873410301	nan	4.2129629536608375	-13.287712379549449	1.7665312315981128	4.51542181700176	nan	nan	4.57937527278089	0.9918576119596103	1.5517397694532131	-0.14166891629366127	nan	1.2758920797806166	nan	nan	nan	nan	4.487505400784477	nan	1.3204237146231894	4.596247762489816	3.3471865635528135	0.745212348087771	nan	1.6476102007238607	nan	1.5468793460498116	nan	nan	nan	1.494590627356585	nan	nan	nan	nan	1.1327844003965208	2.5815513466354183	1.1577604006397995	1.5693796478304836	nan	nan	0.5737264372834475	1.7838341313147321	nan	nan	2.2284148220558033	nan	nan
OG0001677.2	OG0030102.0	OG0044739.0	OG0003616.0	OG0046055.0	OG0015093.3	OG0001871.4	OG0000502.0	OG0010598.0	OG0000589.0	OG0046938.0	OG0010015.2	OG0008211.10	OG0015920.2	OG0024493.0	OG0022467.0	OG0029555.0	OG0018383.2	OG0003099.0	OG0047353.0	OG0010541.5	OG0034574.0	OG0019628.0	OG0013180.12	OG0000843.0	OG0013982.1	OG0004626.2	OG0022790.0	OG0005101.0	OG0004841.20	OG0003330.1	OG0017374.5	OG0002236.0	OG0049158.0	OG0023176.0	OG0046077.0	OG0043762.0	OG0005512.0	OG0006258.0	OG0028982.0	OG0030050.0	OG0013509.4	OG0006817.2	OG0016827.0	OG0049021.0	OG0025341.0	OG0044091.0	OG0012952.5	OG0008160.2	OG0025085.0	OG0006394.0	OG0016150.4	OG0011580.7	OG0014487.2	OG0027851.0
5.076670805978875	nan	nan	2.1350807542527668	nan	nan	3.6123010628324312	6.67842503588918	0.8615296938777426	5.452964192475941	nan	0.8720189957109381	0.5713998873767439	nan	-0.18257688156532928	-13.287712379549449	nan	2.041975262347588	3.9147531730717113	nan	2.032872646354289	nan	nan	nan	3.140267949980733	nan	0.8421805288350146	nan	5.168086614388438	1.4748952823023653	0.371344426804605	nan	1.504381239788822	nan	nan	nan	nan	1.3311886112910039	1.8514637475030202	-13.287712379549449	nan	-0.3278976072557125	1.7615482574666155	2.1272265526982945	nan	nan	nan	1.3858618483851037	2.0716610926640713	0.8742774436314517	1.7074474238432902	1.9896701239496801	nan	2.681663576903436	nan
OG0006695.2	OG0008224.0	OG0002233.0	OG0046801.0	OG0017283.5	OG0056793.0	OG0045175.0	OG0020412.0	OG0000504.24	OG0001436.24	OG0020658.0	OG0046422.0	OG0013521.0	OG0029097.0	OG0045192.0	OG0013071.1	OG0027866.0	OG0008346.5	OG0015550.0	OG0008205.0	OG0035034.0	OG0015181.4	OG0022583.0	OG0049176.0	OG0026962.0	OG0048066.0	OG0022854.0	OG0035606.0	OG0003945.0	OG0044546.0	OG0004540.24	OG0001452.24	OG0012245.0	OG0016795.5	OG0022853.0	OG0027661.0	OG0001573.24	OG0008984.2	OG0045823.0	OG0034842.0	OG0044266.0	OG0037755.0	OG0014369.0	OG0007918.0	OG0047357.0	OG0025867.0	OG0012852.9	OG0057551.0	OG0016093.0	OG0005652.0	OG0015632.7	OG0008192.2	OG0005936.0	OG0045530.0	OG0020757.0
1.2184338819164222	-0.6373223384769799	0.386553714544764	nan	nan	nan	nan	nan	3.043636791558816	0.10488407009040612	3.621980041249435	nan	2.4163442096531456	0.5766401628449028	nan	nan	nan	0.828918245379553	1.6940369655254317	2.493396447436768	nan	nan	nan	nan	nan	nan	nan	nan	2.3270942097053013	nan	0.8164537504628364	1.479110089968791	1.0510659501509472	nan	nan	nan	1.7708458740691395	1.3802263320807953	nan	nan	nan	nan	-0.6931577812464165	1.701727674033776	nan	nan	nan	nan	1.9044503194572473	1.9351956995115853	nan	1.4220948588472753	5.811200967701379	nan	2.001198736111216
OG0007902.11	OG0011836.1	OG0038736.0	OG0043889.0	OG0046456.0	OG0003304.0	OG0022840.0	OG0018470.1	OG0029151.0	OG0005028.2	OG0005669.0	OG0012762.0	OG0013073.2	OG0002878.82	OG0007273.0	OG0004518.0	OG0044680.0	OG0060443.0	OG0019753.0	OG0006199.1	OG0016616.0	OG0001001.1	OG0024834.0	OG0011730.3	OG0046431.0	OG0028187.0	OG0022582.0	OG0016684.0	OG0005906.3	OG0049034.0	OG0017491.1	OG0037971.0	OG0008316.0	OG0022621.0	OG0009782.21	OG0000000.2196	OG0027936.0	OG0057377.0	OG0041881.0	OG0010606.0	OG0057298.0	OG0000563.170	OG0005781.0	OG0015160.3	OG0046882.0	OG0001415.1	OG0015275.0	OG0027451.0	OG0045119.0	OG0013017.9	OG0001974.3	OG0015573.5	OG0034288.0	OG0027823.0	OG0008532.6
-1.073029302445928	nan	nan	nan	nan	3.9124127769016743	nan	0.6834781953491151	nan	1.0963341518902765	1.3092981579534717	0.38996156106831253	1.5777228164432895	nan	1.6472399762052437	1.8582928301472208	nan	nan	nan	0.33659693511956884	1.9502397891160672	3.6170477898975513	0.13622114459342907	0.7526735337522313	nan	nan	3.46063608926557	1.622890022968716	6.161463563440542	nan	nan	nan	0.5899299133641314	-13.287712379549449	nan	7.856574474525473	nan	nan	nan	2.3015285704837214	nan	1.4657634192782156	0.46052776588582994	1.6821872274064127	nan	4.2658768156744875	2.0131202300310256	1.7249484496165866	nan	1.2754296377507535	3.0769986610114275	nan	nan	nan	2.199072481256036
OG0017152.2	OG0057317.0	OG0022856.0	OG0003396.26	OG0000954.24	OG0046033.0	OG0011013.6	OG0001335.24	OG0000519.26	OG0006386.0	OG0023073.0	OG0000932.26	OG0056750.0	OG0003834.8	OG0027857.0	OG0021914.0	OG0012313.12	OG0045563.0	OG0030002.0	OG0006920.0	OG0003197.4	OG0006924.0	OG0056940.0	OG0035858.0	OG0047939.0	OG0004907.8	OG0018471.2	OG0000338.41	OG0045162.0	OG0016843.6	OG0035021.0	OG0027033.0	OG0020303.0	OG0022912.0	OG0015328.0	OG0029151.0	OG0003390.22	OG0046394.0	OG0004972.1	OG0001877.0	OG0007526.0	OG0010001.2	OG0006889.0	OG0049023.0	OG0006181.0	OG0002682.12	OG0043936.0	OG0045896.0	OG0000177.191	OG0044697.0	OG0008990.2	OG0023084.0	OG0019250.0	OG0013877.2	OG0000225.48
3.8867035146455744	nan	nan	1.3615797666940557	3.9389058644385018	nan	nan	-0.6645908456833206	4.223845880980955	2.35342864997022	1.8793681497757115	1.5452045634031835	nan	1.4976946929570578	nan	nan	nan	nan	nan	0.2245486355531221	2.6915417958348433	0.7876641597051204	nan	nan	nan	0.45634211861659835	nan	5.5115727712411005	nan	nan	nan	nan	-3.747588925553107	nan	1.0256574991067362	nan	2.9677249356108732	nan	nan	1.7992586214212856	2.0898369793573672	1.2694569496666883	0.37342435853436406	nan	nan	5.638563381146586	nan	nan	5.650764649665876	nan	1.5759807650519484	nan	nan	2.4771050038647955	7.056858061644441
OG0056855.0	OG0060441.0	OG0001019.16	OG0009009.1	OG0017201.1	OG0048193.0	OG0015709.7	OG0003863.2	OG0005694.0	OG0056788.0	OG0007249.0	OG0021242.0	OG0001334.24	OG0013436.6	OG0018937.6	OG0003301.0	OG0011756.1	OG0027436.0	OG0013245.7	OG0004459.0	OG0000416.102	OG0009061.6	OG0004057.32	OG0016974.4	OG0002316.0	OG0019024.5	OG0018866.3	OG0017481.3	OG0043427.0	OG0001285.1	OG0057137.0	OG0007371.2	OG0022314.0	OG0010966.0	OG0019685.0	OG0010747.10	OG0007258.2	OG0017206.2	OG0012647.4	OG0020399.0	OG0003751.0	OG0024568.0	OG0013228.4	OG0014556.2	OG0015326.6	OG0021942.0	OG0014179.0	OG0035690.0	OG0044975.0	OG0019360.0	OG0043355.0	OG0004061.2	OG0021912.0	OG0012823.2	OG0056668.0
nan	nan	8.097814587781256	0.7519542312320475	nan	nan	nan	3.2300895065739157	2.28942125409524	nan	0.9125534763005283	0.9588224271235599	0.3989144627487983	nan	nan	5.843346733901592	0.7692376657168641	3.346227640338913	1.4100856406206743	3.5286501079509973	3.274097055356446	1.4511448199499346	4.803069102851984	nan	4.323790211195875	nan	nan	nan	nan	-1.0877445786175803	nan	2.718170539688584	nan	-1.3685070637204393	nan	0.22495223389760038	2.16524487763212	0.5299249533823467	2.7658709762460383	nan	1.3566273051173752	2.5917510672072344	1.0707786858962434	0.13174366635978033	-2.429715177360951	nan	1.6179004534829713	nan	nan	2.3875045609359913	nan	2.2632862215746417	nan	0.3253793737308703	nan
OG0011529.8	OG0009923.1	OG0049084.0	OG0017786.3	OG0010113.19	OG0034692.0	OG0005317.7	OG0000152.12	OG0010774.7	OG0003501.0	OG0017834.1	OG0000355.0	OG0025253.0	OG0049148.0	OG0011480.0	OG0037905.0	OG0006936.0	OG0007362.0	OG0041950.0	OG0008223.13	OG0000630.28	OG0045386.0	OG0017202.1	OG0008590.0	OG0017994.1	OG0001947.0	OG0004116.4	OG0041925.0	OG0044024.0	OG0020407.0	OG0015278.4	OG0028987.0	OG0045240.0	OG0034419.0	OG0014173.0	OG0000705.16	OG0006154.4	OG0046642.0	OG0045710.0	OG0043485.0	OG0000568.0	OG0027682.0	OG0004870.1	OG0012697.2	OG0010527.2	OG0020303.0	OG0011612.7	OG0044862.0	OG0016430.8	OG0046063.0	OG0011559.15	OG0057447.0	OG0025896.0	OG0038918.0	OG0003473.2
-2.2154015492392483	2.0387124649405686	nan	nan	nan	nan	4.809836438777357	1.0274538931152395	1.1977810711494872	2.757899005685477	nan	6.669573398028422	nan	nan	0.557473131342856	nan	0.3453647571343193	2.014494308197625	nan	4.528033184045825	4.900395657824142	nan	nan	3.136248012283609	0.8874533997428695	1.8525678301500175	1.1685593998098467	nan	nan	1.2412391309165212	nan	-0.6289524203481283	nan	nan	0.3456163153967639	1.8816033875120242	0.652519230627032	nan	nan	nan	8.213356154075893	nan	2.4043301382649673	2.8421324442775173	2.1954772234803217	-3.747588925553107	0.8695810010939713	nan	nan	nan	nan	nan	1.9882889214970982	nan	5.052096089936379
OG0056813.0	OG0049121.0	OG0005461.0	OG0026571.0	OG0001074.2	OG0012666.4	OG0019970.0	OG0015979.6	OG0011523.0	OG0044892.0	OG0041965.0	OG0018768.6	OG0007279.0	OG0038862.0	OG0027437.0	OG0004116.4	OG0034381.0	OG0004967.2	OG0009055.0	OG0047284.0	OG0041940.0	OG0027874.0	OG0003485.0	OG0001827.0	OG0009315.7	OG0043460.0	OG0047327.0	OG0019820.0	OG0013635.2	OG0057293.0	OG0006314.0	OG0000297.1	OG0000542.0	OG0054082.0	OG0008971.2	OG0053982.0	OG0010682.3	OG0005143.4	OG0044515.0	OG0013564.0	OG0006100.1	OG0020609.0	OG0005525.8	OG0010033.0	OG0011961.2	OG0003513.0	OG0056882.0	OG0005458.0	OG0002632.18	OG0011518.0	OG0034959.0	OG0004867.1	OG0056738.0	OG0014979.0	OG0057459.0
nan	nan	2.7645833866264606	nan	3.5611974381811633	1.0582859108388405	nan	0.359221907372667	2.131237123648928	nan	nan	nan	1.2857199216725823	nan	1.5987986846247066	1.1685593998098467	nan	4.1478448431868085	2.357401207797715	nan	nan	nan	4.446892942434778	5.074053125516501	1.8848425907684339	nan	nan	nan	5.487736150143686	nan	0.8851143271399927	2.164460891788714	7.279741155919234	nan	0.5612932326297653	nan	1.8049211415061166	3.0721462433146915	nan	1.6133407990299804	4.088526119061933	0.9971453992949189	1.7886050624694614	1.7029200617231859	0.22771860123852086	6.3173958971352	nan	3.691164624932716	3.6792640280530478	1.993414865046197	nan	5.524265443084513	nan	0.01171679345716063	nan
